,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.6183095527587883,0.33726559846848814,2.0,0.0,-1.379826761020781,1.0,-1.8567923444967955,,
1,Chrom__sac_sta,1.3657238209625415,0.1079390162747043,2.0,2.0,1.44204823132499,3.0,1.289399410600093,,
2,Chrom__sac_MW001,0.0,0.29687144575221736,2.0,4.0,-0.2099198124320472,5.0,0.2099198124320472,,
3,Chrom__sac_fadR,-0.15514459822546464,0.36908786531249604,2.0,6.0,-0.4161291306415977,7.0,0.1058399341906684,,
4,FadR__wt_p,-4.440892098500626e-16,0.3987764975308309,2.0,8.0,-0.2819775655818715,9.0,0.2819775655818706,,
5,FadR__ko_p,-0.11511056635268169,0.3167067260352094,2.0,10.0,-0.33905603997956835,11.0,0.10883490727420496,,
6,GDGT__75_2.4_log,-8.974302782386683e-16,0.17047082055698667,3.0,12.0,0.05392941230995518,27.0,-0.19091291299878502,50.0,0.13698350068882714
7,GDGT__80_3.5_stat,1.417707384333793,0.14962572452809067,3.0,13.0,1.3354361408530435,20.0,1.3272700631388723,42.0,1.5904159490094631
8,GDGT__80_2.4_log,0.17498579531554506,0.3235551879190689,3.0,14.0,-0.1976299878950476,37.0,0.33771258842837426,41.0,0.38487478541330855
9,GDGT__75_3.5_stat,1.4585808832110396,0.1957347220683445,3.0,15.0,1.5879679646835436,24.0,1.5543750952292976,28.0,1.2333995897202774
10,GDGT__80_1.6_stat,0.9374355047086803,0.04760892517727843,3.0,16.0,0.88423866394431,17.0,0.9520263501461326,33.0,0.9760415000355982
11,GDGT__75_2.4_stat,1.6412653180084054,0.1573719336323344,3.0,18.0,1.5801914569538127,26.0,1.8200197006696968,31.0,1.5235847964017069
12,GDGT__80_2.4_stat,1.4695686605125233,0.0717150133379241,3.0,19.0,1.3994219224104407,29.0,1.4665287839882133,30.0,1.5427552751389155
13,GDGT__80_1.6_log,-0.08737147915324692,0.2592335838635435,2.0,21.0,0.09593434590795624,39.0,-0.2706773042144501,,
14,GDGT__65_3.5_stat,1.5861641989231676,0.20928739722622922,3.0,22.0,1.738606541869486,23.0,1.67233826659053,34.0,1.3475477883094866
15,GDGT__75_1.6_stat,1.2680182332356031,0.1497744157986559,3.0,25.0,1.2552575876564631,32.0,1.1250323949607228,38.0,1.4237647170896237
16,GDGT__75_1.6_log,-1.161264330924861,0.14234243704454597,2.0,35.0,-1.0606130284400432,36.0,-1.2619156334096786,,
17,GDGT__65_2.4_stat,0.5849252793770496,0.25093294776714,3.0,40.0,0.4609296607653342,46.0,0.4201276760332471,49.0,0.8737185013325677
18,GDGT__65_2.4_log,-0.12021127285058479,0.3774003537035793,3.0,43.0,0.06839490402491233,44.0,-0.5547375373197339,47.0,0.12570881474306714
19,GDGT__80_3.5_log,0.4703404959850843,0.5504740719776262,3.0,45.0,-0.1569164915220913,51.0,0.6949004339111751,52.0,0.8730375455661692
20,GDGT__65_1.6_log,-0.9715953086414227,0.17023482920970437,3.0,48.0,-1.08040095290961,53.0,-0.7754148581324838,54.0,-1.0589701148821744
21,NutLim__t0,4.440892098500626e-16,0.6550337945495703,2.0,55.0,0.4631788380323574,56.0,-0.4631788380323565,,
22,NutLim__t05,1.8204711557585818,0.21708215126396632,3.0,57.0,2.026564929588752,58.0,1.5938577778812597,59.0,1.8409907598057336
23,NutLim__t1,2.1421372290455243,0.08782893454214126,3.0,60.0,2.2392172145257785,61.0,2.0681899724390744,62.0,2.1190045001717195
24,NutLim__t15,2.141741474386316,0.1098154341489714,3.0,63.0,2.2680380698928757,64.0,2.08840679217046,65.0,2.068779561095612
25,NutLim__t2,2.1534553313512492,0.09091737108430491,3.0,66.0,2.048474814483492,67.0,2.2064810087940705,68.0,2.2054101707761844
26,NutLim__t4,1.265973200806422,0.05902343102473468,2.0,69.0,1.2242373324799356,70.0,1.3077090691329083,,
27,UV_irr__wt0,-2.3129646346357427e-18,0.035961564915492454,3.0,71.0,0.03235183691229082,72.0,-0.038720388675504765,73.0,0.006368551763213937
28,UV_irr__wt1,-0.06543842599824413,0.24676170601432576,3.0,74.0,0.051541657568356485,75.0,0.10107838676218693,76.0,-0.3489353223252758
29,UV_irr__wt2,0.26421261814940483,0.10100806653934552,3.0,77.0,0.24384680729375766,78.0,0.3738518195929199,79.0,0.1749392275615369
30,UV_irr__mut0,-0.06343350779151564,0.18226480941806378,3.0,80.0,0.07088409186840394,81.0,0.00972714066849356,82.0,-0.27091175591144445
31,UV_irr__mut1,0.08893344669530734,0.20627803146989757,3.0,83.0,0.2231734601819726,84.0,0.19221103486288005,85.0,-0.14858415495893065
32,UV_irr__mut2,0.31453904981258624,0.08665488931593392,3.0,86.0,0.21594542733841934,87.0,0.34905265950457665,88.0,0.3786190625947628
33,YtrA__overexpr,-0.12946543906441965,0.17356631001046396,3.0,89.0,-0.21847692909560526,90.0,-0.24046847178329944,91.0,0.07054908368564572
34,YtrA__wt,2.983724378680108e-16,0.046994926941947436,3.0,92.0,-0.002731291938157021,93.0,-0.045569715876126786,94.0,0.0483010078142847
