,PSPTO_2511
SRX1828913,0.3418926087
SRX1828914,0.6830877586
SRX1828915,-0.2548642406
SRX1828916,0.23905079440000002
SRX1828917,-0.08702836800000001
SRX1828918,0.0746919638
SRX3983989,-0.9570863225
SRX3983990,-0.7055810244
SRX3983993,-0.3671433978
SRX3983994,-0.4462610561
SRX3983995,-0.269411973
SRX3983996,0.4868490583
SRX3983997,-0.42953253140000003
SRX3983998,-0.1998846196
SRX3983999,-0.3441014021
SRX3984000,-0.5487581410000001
SRX3984001,-0.4408076865
SRX3984002,-0.3224866596
SRX3984003,-0.3501210444
SRX3984004,-0.2633405465
SRX3984005,-0.5530811991
SRX3984006,-0.2194783196
SRX3984007,-0.4881516046
SRX3984008,-0.506827503
SRX3984009,-0.6135830355
SRX3984010,-0.2210402433
SRX3984011,-0.1510364913
SRX3984012,-0.7854806873
SRX3984013,-0.1754816639
SRX3984014,-0.2851806257
SRX3984015,-0.32987936290000003
SRX3984016,-0.7177473014
SRX3984017,-0.054629506200000004
SRX3984019,-0.5368017672000001
SRX3984020,-0.1720595256
SRX3984021,-0.2036642931
SRX3984022,-0.156615541
SRX3984023,0.0659194848
SRX3984024,-0.1012991516
SRX3984025,-0.37111629970000004
SRX3984026,-0.7107877576
SRX3984027,-0.41471372830000003
SRX3984028,-0.4243901668
SRX3984029,-0.6984874560000001
SRX3984031,0.7307525392
SRX3984032,0.5846119612
SRX3984034,0.0645054026
SRX3984035,-0.9925478073
SRX3984036,0.816198454
SRX3984037,1.9427328417
SRX3984038,0.23501540580000002
SRX3984039,0.9260281283
SRX3984040,-0.4505516939
SRX3984041,0.1307716405
SRX3984042,0.1077395661
SRX3984043,-0.3786180716
SRX3984045,-0.0289444762
SRX3984046,-0.0710723874
SRX3984047,-0.5554009113
SRX3984048,-0.1936567343
SRX3984049,0.15382237710000002
SRX3984050,-0.5550648252
SRX3984051,-0.7073257688
SRX3984052,-0.2862200857
SRX3984056,0.0554015412
SRX3984057,0.0586045279
SRX3984058,-0.0442967991
SRX3984059,0.0669864116
SRX3984061,-0.3033002353
SRX3984062,-0.0257041395
SRX3984063,-0.3531501407
SRX3984064,-0.6012849648
SRX3984065,-0.4012642417
SRX3984066,-0.5091632225
SRX3984067,-0.49114171580000004
SRX3984068,-0.7576991430000001
SRX3984069,-0.620515649
SRX3984070,-0.48087763650000004
SRX3984071,-0.4592738786
SRX3984073,-0.37545984860000003
SRX3984074,-0.7264928065
SRX3984077,-0.5019906022
SRX3984078,-0.5654142045
SRX3984079,1.241481346
SRX3984080,-0.059352499999999996
SRX3984082,-0.4085394593
SRX3984084,0.8932542473
SRX6997963,0.2738708335
SRX6997964,-0.1917103857
SRX6997965,0.1982388247
SRX6997967,0.7828714014
SRX6997968,0.20052677060000001
SRX6997969,0.0388660305
SRX6997971,-1.0567422348
SRX6997972,-0.1424370436
SRX6997973,0.1322912506
SRX3159100,-0.16261753140000001
SRX3159101,-0.0492443898
SRX3159102,0.3292825736
SRX3159103,-0.1174206524
SRX3159000,0.1697264454
SRX3159001,-0.0070208025
SRX3159002,0.4208534888
SRX3159003,0.02349082
SRX3159004,0.3123538805
SRX3159005,0.458499865
SRX3159006,0.5476664433
SRX3159007,0.055900790400000004
SRX3159008,0.0874777043
SRX3159009,-0.4994836264
SRX3159010,0.2034329229
SRX3159012,0.4158270711
SRX3159013,0.6303560214
SRX3159014,0.9184805020000001
SRX3159015,-0.0640708683
SRX3159016,0.1039281487
SRX3159017,0.0239790631
SRX3159018,-0.6268347639
SRX3159019,0.33471457120000003
SRX3159020,-0.1939125941
SRX3159021,0.6318441792
SRX3159022,0.7438061723
SRX3159023,1.0365676364
SRX3159024,0.11125195830000001
SRX3159025,-0.0902205967
SRX3159026,0.99351592
SRX3159027,-0.10242291390000001
SRX3159028,0.2136629743
SRX3159029,0.3265440027
SRX3159030,0.5657554450000001
SRX3159034,-0.29981268110000003
