sample,BSU20370
LBexp_1,7.4855
LBexp_2,7.4858
LBexp_3,7.6576
LBtran_1,8.4816
LBtran_2,8.1755
LBtran_3,8.4136
LBstat_1,7.4406
LBstat_2,7.5669
LBstat_3,7.6279
LBGexp_1,7.3783
LBGexp_2,7.4683
LBGexp_3,7.5753
LBGtran_2,8.2007
LBGtran_3,8.0209
LBGstat_1,8.5582
LBGstat_2,7.8183
LBGstat_3,8.2404
S0_1,7.6833
S0_2,7.7024
S0_3,7.7647
S1_1,9.0557
S1_2,8.9459
S1_3,9.1792
S2_1,7.9207
S2_2,7.4813
S2_3,7.3193
S3_1,7.9872
S3_2,8.0042
S4_1,8.2618
S4_2,7.8027
S4_3,7.6089
S5_1,7.6284
S5_2,7.8313
S5_3,7.7671
S6_1,7.3574
S6_2,7.4311
S6_3,7.423999999999999
S6/t_1,8.3048
S6/t_2,7.539
S6_4,7.9282
S6_5,8.3336
S6_6,8.0048
S7_4,9.1795
S7_5,9.2351
S7_6,9.6173
S8_4,8.8859
S8_5,9.6296
G135_1,8.0411
G135_3,7.5812
G150_1,7.6699
G150_2,7.279
G150_3,7.7369
G180_1,7.5622
G180_2,7.3525
G180_3,7.2913
C30_1,9.8169
C30_2,9.9189
C90_1,10.4758
C90_2,10.4338
BI_1,7.1488
BI_2,7.415
BC_2,6.9965
BC/t_1,7.2821
BC/t_2,8.7551
BC_1,7.1292
Sw_1,6.9469
Sw_2,7.042000000000002
BT_1,7.4729
BT_2,7.1486
B36_1,7.1855
B36_2,7.1594
B60_1,8.1781
B60_2,8.6534
M9exp_1,8.5345
M9exp_2,8.2843
M9exp_3,7.9857
M9tran_1,8.1408
M9tran_2,8.1436
M9tran_3,8.2542
M9stat_1,8.0425
M9stat_2,8.0135
M9stat_3,7.7713
M+G_1,9.0684
M+G_2,8.862
M+G_3,8.5525
Glu_1,8.8793
Glu_2,8.5173
Glu_3,9.0251
Fru_1,7.649
Fru_2,8.8262
Fru_3,8.3406
Mal_1,8.568
Mal_2,8.5202
Mal_3,8.6612
G+S_2,8.197000000000001
G+S_3,8.6077
Pyr_1,7.9828
Pyr_2,8.257
Pyr_3,8.0711
Gly_1,8.0189
Gly_2,8.5185
Gly_3,8.2806
Glucon_1,8.9812
Glucon_2,8.6541
Glucon_3,8.347999999999999
aero_1,7.9533
aero_2,8.1235
aero_3,8.4807
nit_1,8.3008
nit_2,8.3653
nit_3,7.9489
ferm_1,7.9
ferm_2,7.6191
ferm_3,7.9977
T-5.40H_1,7.8349
T-4.40H_1,7.822999999999999
T-3.40H_1,7.704
T-2.40H_1,7.7629
T-1.40H_1,7.8281
