,PSPTO_1436
SRX1828913,-0.051927054900000005
SRX1828914,-0.7904146572
SRX1828915,-0.0599103781
SRX1828916,-0.7656838745
SRX1828917,0.1118374329
SRX1828918,-0.39043913700000005
SRX3983989,-0.24391840320000002
SRX3983990,0.2051927438
SRX3983993,0.2289713836
SRX3983994,0.4029457112
SRX3983995,0.056923712200000004
SRX3983996,0.8521775366000001
SRX3983997,0.0043759292
SRX3983998,0.0267150918
SRX3983999,-0.0197212631
SRX3984000,-0.4201482325
SRX3984001,-0.0514785794
SRX3984002,-0.1727295025
SRX3984003,-0.2043719817
SRX3984004,0.2336691918
SRX3984005,-0.5505932024
SRX3984006,-0.1500295609
SRX3984007,0.6484724108000001
SRX3984008,-0.4333536073
SRX3984009,0.026675402
SRX3984010,-0.7817330149
SRX3984011,-0.1653629201
SRX3984012,0.0380571353
SRX3984013,-0.3008495
SRX3984014,0.0649664413
SRX3984015,-0.042909615400000004
SRX3984016,0.1091325347
SRX3984017,-0.6484094479
SRX3984019,0.2356058885
SRX3984020,-0.6940926099
SRX3984021,-0.19384023890000002
SRX3984022,-0.4838625825
SRX3984023,0.0257258526
SRX3984024,-0.1857569191
SRX3984025,-0.2373559248
SRX3984026,-0.5120884218
SRX3984027,-0.318202649
SRX3984028,-0.1340451909
SRX3984029,-0.2593195936
SRX3984031,-0.5169181675
SRX3984032,-0.5932536977
SRX3984034,-0.1152881318
SRX3984035,0.5604447142
SRX3984036,0.129423425
SRX3984037,0.9879843355000001
SRX3984038,-0.5416223868
SRX3984039,0.3161603556
SRX3984040,-0.2120576273
SRX3984041,-0.3773766008
SRX3984042,0.7739575451
SRX3984043,0.7788561052
SRX3984045,-0.34682774980000003
SRX3984046,0.0217597817
SRX3984047,0.1584928735
SRX3984048,0.3328619983
SRX3984049,0.37264647630000003
SRX3984050,0.017927235700000002
SRX3984051,0.08226465820000001
SRX3984052,0.2500522746
SRX3984056,-0.0377159113
SRX3984057,-0.040147715300000004
SRX3984058,-0.3450567896
SRX3984059,-0.069123354
SRX3984061,0.1147515367
SRX3984062,0.045033994
SRX3984063,0.1564784101
SRX3984064,0.1844111946
SRX3984065,-0.0800453114
SRX3984066,0.3501547077
SRX3984067,0.0374942362
SRX3984068,-0.0873242444
SRX3984069,0.018479116400000002
SRX3984070,0.18868814180000001
SRX3984071,0.0425740059
SRX3984073,-0.1802231575
SRX3984074,-0.1577355094
SRX3984077,0.1606251226
SRX3984078,0.18540766820000001
SRX3984079,0.6597056182000001
SRX3984080,0.0678024975
SRX3984082,0.17773637650000002
SRX3984084,-0.7081128917
SRX6997963,0.0032132757
SRX6997964,0.1902055816
SRX6997965,0.009065188200000001
SRX6997967,-0.23628756450000002
SRX6997968,-0.10027210410000001
SRX6997969,0.0101780228
SRX6997971,0.2330742888
SRX6997972,0.279908829
SRX6997973,0.0383175443
SRX3159100,-0.1281599937
SRX3159101,-0.27328598260000003
SRX3159102,0.182159139
SRX3159103,0.2192868373
SRX3159000,0.17624731470000002
SRX3159001,0.12258155600000001
SRX3159002,0.501553135
SRX3159003,0.2598490496
SRX3159004,0.08421749290000001
SRX3159005,0.11738747070000001
SRX3159006,-0.2383783736
SRX3159007,0.0203384534
SRX3159008,-0.1288361507
SRX3159009,0.3109141185
SRX3159010,-0.143915537
SRX3159012,0.3759873512
SRX3159013,0.3555389986
SRX3159014,-0.06602699570000001
SRX3159015,0.4356390458
SRX3159016,0.0008220572
SRX3159017,-0.2217746504
SRX3159018,0.2508354486
SRX3159019,-0.5939916609
SRX3159020,0.39178906
SRX3159021,0.3154478424
SRX3159022,0.0887142556
SRX3159023,-0.0716087264
SRX3159024,-0.6338602252000001
SRX3159025,0.158890413
SRX3159026,0.5897640001000001
SRX3159027,0.0606961912
SRX3159028,0.265688682
SRX3159029,0.2127919942
SRX3159030,0.330469818
SRX3159034,0.28751837610000003
SRX3159036,-0.1495492423
SRX3159037,-0.0707011478
SRX3159041,0.0974858355
SRX3159042,0.1787669341
SRX3159043,0.3020650079
SRX3159045,0.0640989909
SRX3159047,0.265616593
SRX3159048,-0.8002566745
SRX3159049,0.064279138
SRX3159050,-0.252193804
SRX3159051,0.21252825720000001
SRX3159052,0.2042648897
SRX3159053,0.1040846737
SRX3159054,0.0958978471
SRX3159055,-0.0037365565
SRX3159056,0.1249209168
SRX3159057,0.0850436197
SRX3159058,0.2773712552
SRX3159060,-0.1414118201
SRX3159061,0.0165641106
SRX3159062,0.3179541535
SRX3159063,-0.0308779521
SRX3159066,-0.0494789333
SRX3159069,-0.1912909972
SRX3159070,0.1316681765
SRX3159071,0.1777205757
SRX3159073,0.2424342183
SRX3159074,0.1545646986
SRX3159075,-0.1327689759
SRX3159076,-0.30334460700000004
SRX3159080,-0.1092116696
SRX3159082,0.16268723570000002
SRX3159083,0.11508832620000001
SRX3159086,-0.9969872785
SRX3159087,-0.0724267064
SRX3159088,0.0762488565
SRX3159089,-0.1020986245
SRX3159090,-0.1110107543
SRX3159091,-0.362228889
SRX3159092,0.2637102174
SRX3159093,0.3138781611
SRX3159094,0.5116298547
SRX3159095,0.3040503431
SRX3159096,0.2761607373
SRX3159097,0.4434458881
SRX3159098,0.44973023700000003
SRX3159099,0.2615472498
SRX3158988,-0.0419708717
SRX3158989,-0.38046099170000003
SRX3158990,-0.5112444420000001
SRX3158991,-0.4276597541
SRX3158992,-0.017424747600000002
SRX3158996,0.0593956193
SRX3644656,0.051520785400000005
SRX3644657,-0.0513773654
SRX3644658,-0.00014342
SRX3644659,0.1651787711
SRX3644660,0.219773811
SRX3644661,0.1246770083
SRX3644662,0.3114262003
SRX3644663,0.35920024500000003
SRX3644664,0.2064686211
SRX3644665,0.0806761591
SRX3644666,-0.1770568877
SRX3644667,-0.2508653893
SRX3644668,0.5991339282
SRX3644669,0.3422312745
SRX3644670,0.5592506979
SRX3644671,0.06737358880000001
SRX3644672,-0.24033605900000002
SRX3644673,0.0637377282
