,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.058089514332014064,2.0,0.0,-0.04107548950000073,1.0,0.04107548949999984,,,,,,,,
1,fur__wt_dpd,0.7965085479999985,0.09269716858041002,2.0,2.0,0.862055344499999,3.0,0.730961751499998,,,,,,,,
2,fur__wt_fe,-0.3148537360000008,0.023690373145468218,2.0,4.0,-0.2981021125000005,5.0,-0.33160535950000103,,,,,,,,
3,fur__delfur_dpd,1.180983310499999,0.002014772079556884,2.0,6.0,1.179558651499999,7.0,1.182407969499999,,,,,,,,
4,fur__delfur_fe2,0.19657063099999927,0.03853498965782286,2.0,8.0,0.16932227849999926,9.0,0.2238189834999993,,,,,,,,
5,acid__wt_ph5,0.5488776834999993,0.0022841090525106164,2.0,10.0,0.5472625744999995,11.0,0.5504927924999992,,,,,,,,
6,acid__delgadx_ph5,0.5872507034999996,,1.0,12.0,0.5872507034999996,,,,,,,,,,
7,acid__delgadw_ph5,0.5448768164999995,0.0390895727992002,2.0,13.0,0.5172363144999998,14.0,0.5725173184999992,,,,,,,,
8,acid__delgade_ph5,0.6428648065,0.06257820484446246,2.0,15.0,0.5986153334999997,16.0,0.6871142795000003,,,,,,,,
9,oxidative__wt_pq,0.7452899284999992,0.013884068518655934,2.0,17.0,0.7354724094999989,18.0,0.7551074474999995,,,,,,,,
10,oxidative__deloxyr_pq,0.7358809719999986,0.08830066004349131,2.0,19.0,0.7983189674999993,20.0,0.6734429764999978,,,,,,,,
11,oxidative__delsoxr_pq,0.6312806539999989,0.004455870858305893,2.0,21.0,0.6344314304999985,22.0,0.6281298774999993,,,,,,,,
12,oxidative__delsoxs_pq,0.6729000969999994,0.01771339892820998,2.0,23.0,0.6854253614999992,24.0,0.6603748324999996,,,,,,,,
13,nac_ntrc__wt_csn,0.34785906850000003,0.020742206679714673,2.0,25.0,0.3331921135000009,26.0,0.3625260234999992,,,,,,,,
14,nac_ntrc__wt_cytd,0.7675841409999999,0.04124858122709051,2.0,27.0,0.7384169895000001,28.0,0.7967512924999998,,,,,,,,
15,nac_ntrc__wt_gln,1.5140759234999992,0.09148844802682296,2.0,29.0,1.4493838214999997,30.0,1.5787680254999987,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.23718605000000045,0.2860950182948817,2.0,31.0,-0.03488632250000023,32.0,-0.4394857775000007,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.30491577449999996,0.014839497059260402,2.0,33.0,0.2944226654999991,34.0,0.31540888350000085,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.0751676934999996,0.015309916816007184,2.0,35.0,1.0859934395000002,36.0,1.0643419474999989,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5966263309999995,0.07806700624108023,2.0,37.0,-0.6518280404999999,38.0,-0.5414246214999991,,,,,,,,
20,misc__wt_no_te,0.8477705824999995,0.3518279623659374,2.0,39.0,1.0965505204999992,40.0,0.5989906444999997,,,,,,,,
21,misc__bw_delcbl,-0.46228840550000116,0.15208063882451922,2.0,41.0,-0.5698256565000008,42.0,-0.3547511545000015,,,,,,,,
22,misc__bw_delfabr,-1.070002798500001,0.09435167611891224,2.0,43.0,-1.1367195085000006,44.0,-1.0032860885000012,,,,,,,,
23,misc__bw_delfadr,-0.07707711900000014,0.02867879652627718,2.0,45.0,-0.05679814750000034,46.0,-0.09735609049999994,,,,,,,,
24,misc__nitr_031,0.6310582754999992,,1.0,47.0,0.6310582754999992,,,,,,,,,,
25,omics__wt_glu,-0.25293103950000084,0.060759915111980034,2.0,48.0,-0.2958947875000009,49.0,-0.2099672915000008,,,,,,,,
26,omics__wt_gly,-0.32745483550000065,0.019915511171268288,2.0,50.0,-0.3133724425000004,51.0,-0.3415372285000009,,,,,,,,
27,omics__wt_thr,-0.4671115680000004,0.069738532866637,2.0,52.0,-0.4177989785000005,53.0,-0.5164241575000004,,,,,,,,
28,omics__bw_ac,-0.9622151555000005,0.06951694893593656,2.0,54.0,-1.0113710615000002,55.0,-0.9130592495000008,,,,,,,,
29,omics__bw_fum,-1.8870974970000005,0.03392754833964909,2.0,56.0,-1.9110878965000009,57.0,-1.8631070975000004,,,,,,,,
30,omics__bw_glc,-1.1196684900000005,0.01788382439039822,2.0,58.0,-1.1323142635000003,59.0,-1.1070227165000004,,,,,,,,
31,omics__bw_pyr,-1.1183752690000008,0.18421627251462447,2.0,60.0,-1.2486358445000008,61.0,-0.9881146935000008,,,,,,,,
32,ompr__wt_nacl,1.4680832724999986,0.03211099596852712,2.0,62.0,1.4453773694999992,63.0,1.490789175499998,,,,,,,,
33,ompr__bw_delompr_nacl,1.6228338609999993,0.00957919465661693,2.0,64.0,1.6160603474999995,65.0,1.629607374499999,,,,,,,,
34,minspan__wt_ade,-1.0589545625000003,,1.0,66.0,-1.0589545625000003,,,,,,,,,,
35,minspan__wt_glc,-0.015829017500000056,0.11471222993249411,3.0,67.0,0.07775592749999928,68.0,-0.14380208649999915,69.0,0.0185591064999997,,,,,,
36,minspan__wt_glc_anaero,-2.593510688000001,0.1793182767774206,2.0,70.0,-2.7203078575000013,71.0,-2.4667135185000006,,,,,,,,
37,minspan__wt_trp,-1.1578612215,,1.0,72.0,-1.1578612215,,,,,,,,,,
