,STM1450
SRX3136375,-0.0977170479
SRX3136376,-0.0635972543
SRX3136377,0.2183963741
SRX3136378,-0.0570820718
SRX3136379,0.45447772070000003
SRX3136380,0.4313119033
SRX3136381,0.4412787535
SRX3136382,0.5052140350000001
SRX8914620,0.14751505480000002
SRX8914621,-0.0765040164
SRX8914622,-0.0710110384
SRX8914623,-0.0540919087
SRX8914625,0.1142200914
ERX3503512,-0.2249982435
ERX3503513,0.2576923313
ERX3503514,-0.0326940879
ERX3503515,0.5036708437
ERX3503516,0.6050954726000001
ERX3503517,0.47516743710000003
ERX3503518,-0.21746433380000002
ERX3503519,-0.062019283700000004
ERX3503520,0.00017442880000000002
SRX2195704,0.13321307570000002
SRX2195705,-0.13321307570000002
SRX2195706,-0.1915638489
SRX2195707,-0.0884580279
SRX2195708,0.8683896792
SRX2195709,0.9214193781000001
SRX2195710,1.2045070373
SRX2195711,0.6715075438
ERX3467881,-0.026695890200000003
ERX3467883,0.026695890200000003
SRX3798491,-0.2096944333
SRX3798492,0.8975264696
SRX3798499,-0.5546244216
SRX3798500,-0.5728171998
SRX3798501,-0.0015200872000000001
SRX3798502,-0.7656969801
SRX3798503,0.2395731307
SRX3798504,-0.5460916149
SRX3798506,0.22763669790000002
SRX3798507,-0.46886744090000004
SRX3798508,-0.4674802313
SRX3798509,0.10375089350000001
SRX3798510,-0.2754135036
SRX3798517,1.1186216301
SRX3798518,0.1716626101
SRX4341761,-0.07991103690000001
SRX4341762,-0.2788691071
SRX4341763,-0.3017553318
SRX4341764,-1.092860867
SRX4341765,-1.0813139294
SRX4341766,-0.8366266735000001
SRX4341767,-0.1374489454
SRX4341768,0.0763302101
SRX4341769,0.061118735300000004
SRX1258665,1.2476418981
SRX1258666,0.9326115755000001
SRX1258667,0.9691807818
SRX1258669,0.3318627893
SRX1258670,-0.3318627893
ERX2079594,-0.2160304547
ERX2079595,-0.2692537774
ERX2079596,-0.47910521640000003
ERX2079597,-0.0801354845
ERX2079598,0.06509131330000001
ERX2079599,0.0150441713
SRX2804001,0.831559959
SRX2804004,-0.4631045782
SRX2804005,-0.6426924496
SRX2804006,0.0571561432
SRX2804007,-0.5778644741
SRX2804008,-0.3375267448
SRX2804009,-0.5472820625
SRX2804010,0.7963006438
SRX2804011,0.9520907528
SRX2804012,0.0047072631
SRX2804013,-0.3572029049
SRX2804014,-0.5832292725
SRX2804015,-0.4066801934
SRX2804016,-0.92142784
SRX2804017,-0.1383530143
SRX2804019,-0.6664524953000001
SRX2804020,0.4833752417
SRX2804021,-0.0877597536
SRX2804022,0.0983509741
SRX2804023,-0.8048418013
SRX2804024,0.7743057752
SRX2804027,0.3929333802
SRX2804028,-0.9189460422
SRX2804029,0.5260126620000001
SRX2804030,-0.4601250203
SRX2804031,-0.5001709634
SRX2804032,-0.6908144146
SRX2804033,0.0941017281
SRX2804034,-0.4361976591
SRX2804035,-0.3675060154
SRX2804036,-0.5230448156
SRX2804037,-0.4716554497
SRX2804038,-0.809146103
SRX2804039,0.0111065135
SRX2804040,0.041308456300000004
SRX2804041,-0.8051427028
SRX2804042,-0.6456559523000001
SRX2804043,-0.5115587958
SRX2804044,-0.7400459777
SRX2804045,-1.0210076297
SRX2804046,0.34478229200000005
SRX2804047,-0.6648045378
SRX2804048,-0.45512135070000004
SRX2804049,-0.4088886544
SRX2804050,-0.4146597697
SRX2804051,-0.42293985900000003
SRX2804052,-0.4873425082
SRX2804053,-0.5677245704
SRX2804054,-0.1813610076
SRX2804055,-0.8935348624
SRX2804056,-0.4882762178
SRX2804057,-0.840420401
SRX2804058,0.059514759
SRX2804059,-0.5217239938
SRX2070419,-0.5245042364
SRX2070420,-0.6955381105
SRX2070421,-0.6259471601000001
SRX2070422,0.2308502566
SRX2070423,0.2495036628
SRX2070424,0.10128220110000001
SRX2070425,0.02767651
SRX2070426,0.0638200728
SRX2070427,-0.0914965828
SRX1470895,0.1543872105
SRX1470896,-0.1543872105
SRX2409106,0.023818607800000002
SRX2409107,-0.0357928238
SRX2409108,0.011974216000000001
SRX2409109,0.1116413603
SRX2409110,-0.25902542030000003
SRX2409111,-0.21539572540000002
SRX7973255,0.0264056703
SRX7973256,0.0604058513
SRX7973257,-0.0868115217
SRX7973258,-0.3104957895
SRX7973259,0.1123154808
SRX7973260,0.17968102560000002
SRX7973261,1.2380139146
SRX7973262,1.1253209229
SRX7973264,0.8817990291000001
SRX7973265,0.8297847408
SRX7973266,1.0667760632
ERX3475890,-1.7800557895
ERX3475891,-2.0872166183
ERX3475892,-1.0495759488
ERX3475894,-0.0819594464
ERX3475895,-1.1038929309
ERX3475896,0.0291706352
ERX3475897,-0.2182990502
ERX3475899,0.18912841500000002
ERX3475900,-1.2707498302
ERX3475901,-0.5823354074
SRX8524961,-0.10530588460000001
SRX8524962,-0.2131411997
SRX8524963,-1.3205840224
SRX8524964,-1.4943817336
SRX8524965,-0.0252995046
