,b0320
SRX1125282,-0.12223837180000001
SRX1125283,-1.0133774892
SRX1125284,-0.5330951177000001
SRX1125285,-0.8839282125
SRX1125286,-0.500645962
SRX1125287,-0.28086553540000003
SRX1125288,0.3996221867
SRX1125289,-0.5234070203
SRX1125290,-0.4853216728
SRX1125291,-0.4704149971
SRX1125292,-0.6869103978000001
SRX1125293,0.37997947590000003
SRX1125294,-0.2773838148
SRX1125295,-0.6475627860000001
SRX1125296,-0.3446113807
SRX1125297,-0.37493827960000004
SRX1125298,-0.6604908004000001
SRX1125299,-0.0695193167
SRX5694250,0.16380079620000002
SRX5694251,0.2939797672
SRX5694252,-0.9582509944000001
SRX5694253,0.23613845400000003
SRX5694254,1.5208487766
SRX5694255,0.25955418950000003
SRX5694256,-0.749623942
SRX5694257,0.9812836667
SRX5694258,0.2084056914
SRX5694259,0.9891993801000001
SRX5694260,0.13768118070000002
SRX5694261,0.0044396899
SRX5694262,0.1756563293
SRX5694263,-0.46467392430000004
SRX5694264,-0.0585385085
SRX5694265,-0.2267433664
SRX5694267,1.0556250191
SRX5694268,0.12307476490000001
SRX5694269,-0.3327283642
SRX5694271,0.1054965316
SRX5694273,-0.27386329460000003
SRX5694274,0.1282210898
SRX5694275,-1.0158653024
SRX5694276,-0.08537905030000001
SRX5694277,-0.1818276356
SRX5694278,-0.30897941100000004
SRX5694279,-0.8134959219
SRX5694280,-0.759802957
SRX5694281,-0.2576119616
SRX5694282,-0.3174457786
SRX5694283,-0.2746521118
SRX5694284,-0.5382149287
SRX5694285,-0.0562796746
SRX5694286,0.41807865250000004
SRX5694287,0.7355696805
SRX5694288,0.0598338935
SRX5694289,1.0309030129
SRX5694290,-0.39108681300000003
SRX5694291,0.37257205390000003
SRX5694292,0.2248291239
SRX5694293,-0.259228603
SRX5694294,0.533172359
SRX5694295,1.4161871587000001
SRX5694296,0.9438460241000001
SRX5694297,1.5917119975
SRX5694298,-0.2688279475
SRX5694299,-0.3110384905
SRX5694300,-0.9276838287
SRX5694301,-0.11031715510000001
SRX5694302,-0.3655693769
SRX5694303,-0.1988511813
SRX5694304,-0.9380463691
SRX5694305,1.8817680493000002
SRX5694306,-0.6271453869
SRX5694307,-0.060774528200000004
SRX5694308,-0.0485323997
SRX5694309,-0.3370424631
SRX5694310,0.5628568826
SRX5694311,0.4493763082
SRX5694312,0.0480271679
SRX5694313,1.3532463387
SRX5694315,0.1032719949
SRX5694317,1.0325919372
SRX5694319,0.4968376572
SRX5694320,0.7097690034
SRX5694321,1.7999984229
SRX5694322,0.40143331130000004
SRX5694323,1.7895030728
SRX5694324,1.2424235782
SRX5694325,-0.3454069595
SRX5694326,-0.3962124356
SRX5694327,-0.0384266537
SRX5694328,0.4319785714
SRX5694329,2.8186955973
SRX5694330,0.8943240943
SRX5694331,-0.6312777394
SRX5694332,1.7955500731
SRX5694334,0.143551805
SRX5694335,3.1071552587
SRX5694336,-1.1293030924
SRX5694337,-0.5704927436
SRX5694338,0.13836660180000002
SRX5694339,0.4342325403
SRX5694340,-0.2996214951
SRX5694341,0.3705882716
SRX5694342,1.7656830242
SRX5694343,3.3572240661
SRX5694344,0.8339837154
SRX5694345,-0.051546145
SRX5694346,2.6038658591
SRX5694347,0.8715763009
SRX5694348,0.4981709019
SRX5694349,0.2428101053
SRX5694350,0.6820555095
SRX5694351,1.6400750918
SRX5694352,0.7346323282
SRX5694353,-0.2842585884
SRX5694354,0.2841556603
SRX5694356,-0.5348245632
SRX5694357,0.9510528743000001
SRX5694358,1.916756829
SRX5694359,-0.51951834
SRX5694360,-0.089826763
