,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.18514983258404324,3.0,0.0,-0.210686898,6.0,0.1367875862,12.0,0.0738993118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03335116913333334,0.03806457249635391,3.0,1.0,-0.0770877564,7.0,-0.0152571145,13.0,-0.0077086365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.14566888536666667,0.0836640478220182,3.0,2.0,-0.0529649377,8.0,-0.21556138730000002,14.0,-0.16848033110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8853714519666668,0.24084333965676175,3.0,3.0,-0.6143522966,9.0,-1.0748900782,15.0,-0.9668719811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.1888702461333334,0.1896508647011904,3.0,4.0,-2.1739292946,10.0,-2.3855496711,16.0,-2.0071317727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.9251099941333332,0.518023574870515,3.0,5.0,-2.5134453436,11.0,-1.7244546798,17.0,-1.537429959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.7486497697500001,0.03162245242858289,2.0,18.0,-0.7710102203,71.0,-0.7262893192000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.1934736374000001,0.712390099015641,3.0,19.0,-0.7013642682,70.0,-0.8686772646,205.0,-2.0103793794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.3388904153125,1.1697836006100173,8.0,20.0,-0.32176885800000005,32.0,2.249727087,55.0,2.0479229775,67.0,2.0095492323,126.0,1.3915704856,147.0,1.9609638678999999,203.0,2.0646326702,210.0,-0.69147414,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.27991834126666665,0.21076609695277143,3.0,21.0,0.0773601819,34.0,0.49803059980000003,61.0,0.26436424210000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.9654634168125,0.892609302041998,8.0,22.0,0.3438916865,104.0,2.0130289852,111.0,0.0841809136,133.0,0.7562991010000001,165.0,2.0834521363,238.0,-0.017656017700000002,265.0,1.9071798988,270.0,0.5533306308,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.6853803766571431,0.8649641049210267,7.0,23.0,-3.167199236,56.0,-1.8778041007000001,82.0,-1.7152565573,118.0,-0.3202961654,134.0,-2.031972822,137.0,-1.2072018306,227.0,-1.4779319246,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.039076911275,0.49088137872853477,4.0,24.0,1.1875110401,101.0,1.3479717038,139.0,1.3108472762,149.0,0.30997762500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.6673764100250001,0.46993986420359296,4.0,25.0,1.3355826042,123.0,2.1144339261,155.0,2.0256411852,191.0,1.1938479246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,2.5903348275666667,0.17291273822470196,3.0,26.0,2.4234613415,59.0,2.7687123141,159.0,2.5788308271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.014021085800000032,0.6996625970211252,5.0,27.0,-0.5483852031,76.0,-0.31346753,146.0,0.7336684938,162.0,0.7432346504,262.0,-0.6851558401000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.9545281904,1.6876155631484384,4.0,28.0,3.4453332357,94.0,0.4436208031,186.0,-0.2793523573,231.0,0.2085110801,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.3037993264666666,2.14256545895569,3.0,29.0,-0.4735605848,49.0,2.7265319909,260.0,-1.3415734267000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.71584594856,1.1027106513856284,5.0,30.0,-0.4196169139,77.0,0.1973365887,172.0,1.5422470472,259.0,0.0618348312,280.0,2.1974281896,,,,,,,,,,,,,,,,,,,,,,,,,,
