,STM2783
SRX3136375,0.0240477057
SRX3136376,-0.2971356871
SRX3136377,0.4389475271
SRX3136378,-0.1658595457
SRX3136379,0.34753731790000003
SRX3136380,0.2391941746
SRX3136381,-0.060109359200000004
SRX3136382,-0.1770361269
SRX8914620,-0.1712865601
SRX8914621,0.0145519635
SRX8914622,0.1567345966
SRX8914623,0.1304875003
SRX8914625,0.9656250913000001
ERX3503512,0.2118653486
ERX3503513,-0.33794396720000003
ERX3503514,0.12607861850000002
ERX3503515,0.3164543495
ERX3503516,0.2620104589
ERX3503517,0.5345146092
ERX3503518,0.5489877323
ERX3503519,0.4964973647
ERX3503520,0.4231330138
SRX2195704,0.39412264620000004
SRX2195705,-0.39412264620000004
SRX2195706,-0.1881271975
SRX2195707,0.1749047296
SRX2195708,0.7994665701
SRX2195709,0.7632212796000001
SRX2195710,1.5484630144
SRX2195711,1.5170629252999999
ERX3467881,-0.0605116632
ERX3467883,0.0605116632
SRX3798491,-0.1742531903
SRX3798492,0.2526222251
SRX3798499,1.4736916368
SRX3798500,0.7901482694
SRX3798501,1.9948832212
SRX3798502,1.5242433364
SRX3798503,3.3122112142
SRX3798504,3.9117875219
SRX3798506,3.9269863169
SRX3798507,0.8005895437
SRX3798508,0.8352625307
SRX3798509,0.1429356659
SRX3798510,-0.1458192767
SRX3798517,0.06338472070000001
SRX3798518,0.0028836108000000003
SRX4341761,0.7682228933
SRX4341762,0.3354419696
SRX4341763,0.3013019846
SRX4341764,0.2292407276
SRX4341765,-0.0017026072000000001
SRX4341766,0.4106389279
SRX4341767,0.1784529127
SRX4341768,0.3360604495
SRX4341769,-0.5145133622
SRX1258665,2.8571391724
SRX1258666,2.7927849917
SRX1258667,2.5728585458
SRX1258669,-0.3158687108
SRX1258670,0.3158687108
ERX2079594,0.3575812974
ERX2079595,0.1943215341
ERX2079596,0.26384328
ERX2079597,-0.0956901306
ERX2079598,0.022202519100000002
ERX2079599,0.0734876116
SRX2804001,-0.5784041287
SRX2804004,1.7417467201
SRX2804005,1.6318473331
SRX2804006,1.0996529978
SRX2804007,1.1855872787
SRX2804008,1.3289908499
SRX2804009,0.1254448882
SRX2804010,-0.019355838900000002
SRX2804011,0.29333160820000004
SRX2804012,0.7206733978000001
SRX2804013,1.2539361011
SRX2804014,1.5487300687999999
SRX2804015,1.4029828413
SRX2804016,0.8007149943
SRX2804017,4.3809405669
SRX2804019,3.7186950851000002
SRX2804020,0.26810917500000003
SRX2804021,-0.33592177360000003
SRX2804022,-0.190050049
SRX2804023,0.8185769103
SRX2804024,-0.38969975
SRX2804027,-0.061578640600000005
SRX2804028,-0.012126068200000001
SRX2804029,0.0737047088
SRX2804030,0.7427333757
SRX2804031,1.3178347321000001
SRX2804032,1.2524028333000001
SRX2804033,-0.9988160648000001
SRX2804034,0.9893734255000001
SRX2804035,0.5456692317
SRX2804036,1.0810457793000001
SRX2804037,0.633628498
SRX2804038,0.8263637565
SRX2804039,0.8597167854000001
SRX2804040,0.27818418970000003
SRX2804041,1.3795917196
SRX2804042,1.3356325594
SRX2804043,0.8354928026
SRX2804044,0.9872093216000001
SRX2804045,0.10765826390000001
SRX2804046,-0.2703075685
SRX2804047,3.2659843673
SRX2804048,1.3650606355
SRX2804049,1.1297634756
SRX2804050,2.0856608405
SRX2804051,3.0333173213
