sample,BSU21060
LBexp_1,7.7384
LBexp_2,7.604
LBexp_3,7.7764
LBtran_1,8.6313
LBtran_2,8.4989
LBtran_3,8.5991
LBstat_1,7.652
LBstat_2,7.8953
LBstat_3,7.6258
LBGexp_1,7.4587
LBGexp_2,7.5703
LBGexp_3,7.6306
LBGtran_2,8.0922
LBGtran_3,8.17
LBGstat_1,9.0739
LBGstat_2,7.8944
LBGstat_3,8.2717
S0_1,7.1845
S0_2,7.5763
S0_3,7.6841
S1_1,8.4385
S1_2,8.8493
S1_3,9.0283
S2_1,8.2634
S2_2,7.8452
S2_3,7.955
S3_1,8.1207
S3_2,7.6283
S4_1,8.2329
S4_2,7.6831
S4_3,7.6517
S5_1,7.8861
S5_2,8.0077
S5_3,8.1318
S6_1,7.4431
S6_2,7.5214
S6_3,7.4384
S6/t_1,8.7247
S6/t_2,7.6263
S6_4,8.0932
S6_5,8.6963
S6_6,8.4655
S7_4,9.6466
S7_5,9.8238
S7_6,9.985
S8_4,9.3396
S8_5,10.0296
G135_1,8.4084
G135_3,7.7171
G150_1,7.726
G150_2,7.2203
G150_3,7.8267
G180_1,7.8258
G180_2,7.5612
G180_3,8.104
C30_1,10.6898
C30_2,10.6348
C90_1,11.5551
C90_2,11.4832
BI_1,7.0232
BI_2,7.232
BC_2,6.8779
BC/t_1,7.4947
BC/t_2,8.9226
BC_1,7.0759
Sw_1,7.0966
Sw_2,7.0429
BT_1,7.5221
BT_2,7.3252
B36_1,7.1725
B36_2,7.2608
B60_1,8.3387
B60_2,8.679
M9exp_1,8.7418
M9exp_2,8.6014
M9exp_3,8.2254
M9tran_1,8.1581
M9tran_2,7.8596
M9tran_3,8.4362
M9stat_1,8.0064
M9stat_2,8.027000000000001
M9stat_3,7.8217
M+G_1,9.5821
M+G_2,8.9527
M+G_3,8.9129
Glu_1,8.865
Glu_2,8.7565
Glu_3,9.0507
Fru_1,7.7182
Fru_2,8.8917
Fru_3,8.4572
Mal_1,8.7735
Mal_2,8.8534
Mal_3,8.9851
G+S_2,8.6371
G+S_3,8.9235
Pyr_1,8.1502
Pyr_2,8.2179
Pyr_3,8.3642
Gly_1,8.0873
Gly_2,8.7468
Gly_3,8.4452
Glucon_1,9.26
Glucon_2,8.9321
Glucon_3,8.3689
aero_1,7.8951
aero_2,8.1509
aero_3,8.7203
nit_1,8.6265
nit_2,8.4816
nit_3,7.8524
ferm_1,7.7605
ferm_2,7.695
ferm_3,7.9221
T-5.40H_1,7.5397
T-4.40H_1,7.5867
T-3.40H_1,7.4756
T-2.40H_1,7.5873
T-1.40H_1,7.4037
T-1.10H_1,7.3069
T-0.40H_1,7.5372
T0.0H_1,7.6065
T0.30H_1,7.8249
T1.0H_1,7.489
T1.30H_1,7.9412
T2.0H_1,8.0731
T2.30H_1,7.7117
T3.0H_1,7.5875
T3.30H_1,7.9209
T4.0H_1,7.5183
T5.0H_1,7.7447
HPh_1,9.9665
HPh_2,10.0339
HPh_3,10.711
LPh_1,10.2452
LPh_2,10.8501
LPh_3,10.3762
LPhT_1,8.5584
LPhT_2,8.3412
LPhT_3,8.5184
SMMPr_1,7.1315
SMMPr_2,7.4917
SMMPr_3,7.6452
HiTm_1,7.3968
HiTm_2,7.4382
HiTm_3,7.8413
LoTm_1,8.9228
LoTm_2,9.0706
LoTm_3,8.675
HiOs_1,8.0047
HiOs_2,8.0509
HiOs_3,8.0211
BMM_1,10.5047
BMM_2,10.4669
BMM_3,10.7248
Heat_1,8.1619
Heat_2,7.7652
Heat_3,8.2727
Cold_1,11.855
Cold_2,11.3575
Cold_3,10.6935
Etha_1,10.7128
Etha_2,10.7275
Etha_3,10.7595
SMM_1,7.9427
SMM_2,7.6981
SMM_3,7.8839
Salt_1,7.8446
Salt_2,7.9721
Salt_3,7.7984
Mt0_1,7.7099
Mt0_3,7.5164
M0t45_1,8.4435
M0t45_2,7.5366
M0t45_3,8.8958
M0t90_1,7.9544
M0t90_2,7.6679
M0t90_3,8.4107
M40t45_1,11.2036
M40t45_2,9.3919
M40t45_3,10.6936
M40t90_1,14.521
M40t90_2,12.5208
M40t90_3,14.9089
dia0_1,8.023
dia0_2,7.8343
dia0_3,7.9268
dia5_1,7.7879999999999985
dia5_2,7.6658
dia5_3,7.2076
dia15_1,7.2698
dia15_2,7.5768
dia15_3,7.6759
Diami_1,7.6389999999999985
Diami_2,8.0564
Diami_3,7.8904
Paraq_1,8.0999
Paraq_2,8.8504
Paraq_3,7.8297
H2O2_1,8.0168
H2O2_2,8.7066
H2O2_3,8.18
Oxctl_1,8.7083
Oxctl_2,8.5524
Oxctl_3,8.6699
GM-0.1_1,7.5873
GM-0.2_1,7.9013
GM+5_1,8.1413
GM+15_1,8.2501
GM+25_1,8.7165
GM+45_1,9.1509
GM+60_1,9.6626
GM+90_1,9.237
GM+120_1,8.2728
GM+150_1,10.0579
GM-0.1_2,7.5034
GM-0.2_2,8.4318
GM+5_2,7.5602
GM+10_2,7.6324
GM+15_2,7.7498
GM+25_2,8.1895
GM+45_2,7.8922
GM+60_2,9.036
GM+90_2,9.3085
GM+150_2,8.2695
GM-0.1_3,8.4507
GM-0.2_3,8.031
GM+5_3,8.5455
GM+10_3,7.6934
GM+15_3,8.3281
GM+25_3,8.1369
GM+45_3,8.1563
GM+60_3,8.7059
GM+90_3,9.7962
GM+120_3,9.1942
GM+150_3,10.1396
MG-0.1_1,7.9432
MG+5_1,8.336
MG+10_1,8.6811
MG+15_1,8.4995
MG+25_1,8.8887
MG+45_1,9.5555
MG+120_1,9.2545
MG+150_1,8.9775
MG-0.1_2,7.1479
MG-0.2_2,7.4954
MG+5_2,7.5438
