,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.21479999996666668,0.17899210410890568,3.0,0.0,0.4113333333,1.0,0.17193333330000002,2.0,0.0611333333,,,,,,,,,,
1,LB__LBtran,-1.6127666667,0.6496216360313133,3.0,3.0,-2.3321666667,4.0,-1.4370666667,5.0,-1.0690666667,,,,,,,,,,
2,LB__LBstat,-1.6076666667000001,0.3376422515029776,3.0,6.0,-1.3024666667,7.0,-1.5501666667,8.0,-1.9703666667,,,,,,,,,,
3,LB__LBGexp,0.5156666666333334,0.23394192299229594,3.0,9.0,0.2456333333,10.0,0.6443333333,11.0,0.6570333333,,,,,,,,,,
4,LB__LBGtran,0.1211333333,0.3900401005024997,2.0,12.0,-0.1546666667,13.0,0.3969333333,,,,,,,,,,,,
5,LB__LBGstat,-1.756200000033333,0.9597956883281635,3.0,14.0,-1.7935666666999999,15.0,-2.6967666667,16.0,-0.7782666667,,,,,,,,,,
6,Life Cycle__S0,-0.0612666667,0.1423797738444615,3.0,17.0,-0.2252666667,18.0,0.0107333333,19.0,0.030733333300000002,,,,,,,,,,
7,Life Cycle__S1,-1.0849666667,0.17191518257559454,3.0,20.0,-0.9175666667000001,21.0,-1.2610666667000001,22.0,-1.0762666667,,,,,,,,,,
8,Life Cycle__S2,-1.5886666667,0.04552109401145801,3.0,23.0,-1.5902666667,24.0,-1.5423666667,25.0,-1.6333666667,,,,,,,,,,
9,Life Cycle__S3,-0.7545666666999999,0.04624478348960022,2.0,26.0,-0.7872666667,27.0,-0.7218666667,,,,,,,,,,,,
10,Life Cycle__S4,-0.7687333333666667,0.21225000196309382,3.0,28.0,-0.5564666667,29.0,-0.7687666667,30.0,-0.9809666667,,,,,,,,,,
11,Life Cycle__S5,-1.0842666666999998,0.22636035430260304,3.0,31.0,-1.3093666667,32.0,-0.8566666667,33.0,-1.0867666667,,,,,,,,,,
12,Life Cycle__S6,-2.8600291667000004,2.019524093824016,8.0,34.0,-2.0966666667,35.0,-5.8854666667,36.0,-1.8735666667,37.0,-2.2510666667,38.0,-6.2865666667,39.0,-1.7959666667,40.0,-1.4095666667,41.0,-1.2813666666999999
13,Life Cycle__S7,-1.8708666667000002,0.2101308401924859,3.0,42.0,-1.6815666667,43.0,-2.0969666667,44.0,-1.8340666667,,,,,,,,,,
14,Life Cycle__S8,-3.3141166667,1.4841464230324444,2.0,45.0,-2.2646666667,46.0,-4.3635666667,,,,,,,,,,,,
15,Life Cycle__G135,0.09608333330000002,0.9330273977756495,2.0,47.0,0.7558333333,48.0,-0.5636666667,,,,,,,,,,,,
16,Life Cycle__G150,0.6232333333000001,0.23783479560400747,3.0,49.0,0.35753333330000003,50.0,0.8162333333,51.0,0.6959333333000001,,,,,,,,,,
17,Life Cycle__G180,0.5768333333000001,0.35666820716178227,3.0,52.0,0.6647333333000001,53.0,0.8813333333000001,54.0,0.1844333333,,,,,,,,,,
