,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.116508928,0.41992414031405567,2.0,0.0,1.4134401352000001,1.0,0.8195777208,,,,,,,,
1,Fur__wt_dpd,0.82871841805,0.25562638466949383,2.0,2.0,0.647963268,3.0,1.0094735681,,,,,,,,
2,Fur__wt_fe,0.96370262205,0.07751089016291096,2.0,4.0,0.9088941460000001,5.0,1.0185110981,,,,,,,,
3,Fur__delfur_dpd,0.7117339274000001,0.3664735556137105,2.0,6.0,0.9708698637000001,7.0,0.45259799110000004,,,,,,,,
4,Fur__delfur_fe2,0.9379129180000001,0.06859666176388077,2.0,8.0,0.9864180827000001,9.0,0.8894077533,,,,,,,,
5,Acid__wt_ph5,0.9305666903500001,0.09953691963170631,2.0,10.0,1.0009499212,11.0,0.8601834595000001,,,,,,,,
6,Acid__delgadx_ph5,0.7141510177,0.021958447031076755,2.0,12.0,0.7296779845,13.0,0.6986240509,,,,,,,,
7,Acid__delgadw_ph5,1.1696168824000002,0.02127335700947192,2.0,14.0,1.1545743474,15.0,1.1846594174,,,,,,,,
8,Acid__delgade_ph5,0.98569693185,0.09467197661103911,2.0,16.0,0.9187537352,17.0,1.0526401285,,,,,,,,
9,Oxidative__wt_pq,0.9691820638,0.1805159371909986,2.0,18.0,1.0968261071,19.0,0.8415380205,,,,,,,,
10,Oxidative__deloxyr_pq,1.2378779749,0.23571939038727321,2.0,20.0,1.4045567543,21.0,1.0711991955,,,,,,,,
11,Oxidative__delsoxr_pq,0.89688544235,0.07088294227060586,2.0,22.0,0.9470072515,23.0,0.8467636332,,,,,,,,
12,Oxidative__delsoxs_pq,1.1187983233,0.0034031536169996887,2.0,24.0,1.1212047163,25.0,1.1163919303,,,,,,,,
13,Nac/NtrC__wt_csn,1.2863065900500001,0.3451244630132007,2.0,26.0,1.5303464382,27.0,1.0422667419,,,,,,,,
14,Nac/NtrC__wt_cytd,0.9282453408,0.34725481247395995,2.0,28.0,0.6826991081,29.0,1.1737915735,,,,,,,,
15,Nac/NtrC__wt_gln,0.9266658996,0.1957947957558548,2.0,30.0,1.0651137274,31.0,0.7882180718,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,1.7508288844,0.8510821805302876,2.0,32.0,2.3526348656,33.0,1.1490229032000001,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,0.5120447226,0.21573033105979514,2.0,34.0,0.6645891026,35.0,0.3595003426,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,0.9192526461,0.176970553711868,2.0,36.0,0.7941155675,37.0,1.0443897247,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.27970061485,0.06465936965457829,2.0,38.0,1.3254216936,39.0,1.2339795361,,,,,,,,
20,Misc__wt_no_te,1.02633637325,0.36914579409349035,2.0,40.0,0.765310879,41.0,1.2873618675,,,,,,,,
21,Misc__bw_delcbl,0.6874105207000001,0.1963882318692744,2.0,42.0,0.5485430702,43.0,0.8262779712,,,,,,,,
22,Misc__bw_delfabr,0.49300480980000005,0.19995724190728487,2.0,44.0,0.3516136881,45.0,0.6343959315000001,,,,,,,,
23,Misc__bw_delfadr,0.58496661225,0.04129477403823194,2.0,46.0,0.614166427,47.0,0.5557667975,,,,,,,,
