,BSU05280
M9exp_1,12.419
M9exp_2,12.1295
M9exp_3,11.8501
M9tran_1,11.7743
M9tran_2,11.6863
M9tran_3,12.0052
M9stat_1,9.0308
M9stat_2,9.2798
M9stat_3,9.0601
MG-0.1_1,11.8123
MG-0.1_2,11.2094
MG-0.1_3,12.1871
MG-0.2_2,11.691
MG-0.2_3,11.851
MG+5_1,12.1163
MG+5_2,11.7448
MG+5_3,11.7396
MG+10_1,12.5495
MG+10_2,11.8946
MG+10_3,11.0132
MG+15_1,11.8486
MG+15_2,13.1075
MG+15_3,12.2923
MG+25_1,12.0381
MG+25_2,11.8207
MG+25_3,12.5356
MG+45_1,12.0221
MG+45_2,11.5667
MG+45_3,12.5944
MG+60_2,11.904000000000002
MG+60_3,12.2839
MG+90_2,11.5261
MG+90_3,12.3223
MG+120_1,11.1994
MG+120_2,12.3823
MG+120_3,12.059
MG+150_1,11.6003
MG+150_3,12.0607
GM-0.1_1,11.903
GM-0.1_2,12.3693
GM-0.1_3,12.2999
GM-0.2_1,11.4291
GM-0.2_2,12.2647
GM-0.2_3,11.9613
GM+5_1,11.7224
GM+5_2,12.165
GM+5_3,11.9947
GM+10_2,12.0951
GM+10_3,11.075
GM+15_1,12.3294
GM+15_2,11.9982
GM+15_3,11.8222
GM+25_1,12.6271
GM+25_2,12.3879
GM+25_3,11.4002
GM+45_1,12.3451
GM+45_2,11.1945
GM+45_3,11.1649
GM+60_1,12.2961
GM+60_2,11.2018
GM+60_3,11.0879
GM+90_1,12.3844
GM+90_2,12.0134
GM+90_3,11.6382
GM+120_1,11.0656
GM+120_3,11.5807
GM+150_1,11.9698
GM+150_2,11.0336
GM+150_3,11.7984
BT_1,9.5587
BT_2,8.902999999999997
B36_1,10.1328
B36_2,10.1835
B60_1,10.7928
B60_2,10.6548
S0_1,10.5661
S0_2,10.59
S0_3,10.1359
S1_1,12.0756
S1_2,12.005
S1_3,12.1639
S2_1,11.1354
S2_2,11.1241
S2_3,10.4231
S3_1,11.0075
S3_2,10.9677
S4_1,11.4493
S4_2,10.638
S4_3,10.3621
S5_1,10.9823
S5_2,10.5605
S5_3,11.0772
S6_1,10.0313
S6_2,8.3995
S6_3,10.0135
S6/t_1,9.4913
S6/t_2,8.0602
S6_4,9.1928
S6_5,9.9341
S6_6,9.8825
S7_4,10.0243
S7_5,9.7116
S7_6,10.1188
S8_4,9.282
S8_5,9.2037
G135_1,11.3493
G135_3,9.558
G150_1,11.4122
G150_2,11.5704
G150_3,11.344
G180_1,10.8427
G180_2,10.9997
G180_3,10.1055
T-5.40H_1,12.6544
T-4.40H_1,12.4357
