,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.10445656166728869,3.0,0.0,0.1005152723,2.0,0.0074804215,4.0,-0.1079956938,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.9878561965333335,0.1276086739131945,3.0,1.0,-0.9007608318,3.0,-0.9284729713000001,5.0,-1.1343347865,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.20151443435,0.10252198705717316,4.0,6.0,-0.2651443949,20.0,-0.0494193667,40.0,-0.26053810720000004,63.0,-0.2309558686,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.09428058642500001,0.028160285959623242,4.0,7.0,0.0640689108,33.0,0.0785623931,81.0,0.1081784999,82.0,0.1263125419,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.8616894182,0.10333577017428247,4.0,8.0,-2.9467434626,51.0,-2.7988703468000002,65.0,-2.7490652300000002,76.0,-2.9520786334,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.612542951433333,0.1300629523269582,3.0,9.0,-2.4665507819,22.0,-2.6550253279,49.0,-2.7160527445,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.16752478735,0.08769314310060486,2.0,10.0,-0.1055163712,26.0,-0.2295332035,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.7861889025666666,0.09487303312522359,3.0,11.0,-1.8121580004000002,54.0,-1.6810355038,83.0,-1.8653732035,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.066500871625,0.06559966911340444,4.0,12.0,-3.0599184806,48.0,-2.9763914485000003,64.0,-3.1208576145,78.0,-3.1088359429,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.098994193175,0.14925644438199007,4.0,13.0,-0.0313401522,38.0,-0.09970816240000001,67.0,-0.305690083,72.0,0.0407616249,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.18367151916666669,0.09281179057520211,3.0,14.0,-0.2259458078,41.0,-0.0772484331,85.0,-0.2478203166,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.206127489425,0.06364830679433126,4.0,15.0,-0.160136311,52.0,-0.173315255,71.0,-0.2996425062,80.0,-0.1914158855,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.0614933398999997,0.14768948622951436,3.0,16.0,-3.2145763247,53.0,-2.9198643359,77.0,-3.0500393591,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.1215300710333334,0.17720290783162215,3.0,17.0,-3.1703040411,50.0,-2.9250480674,66.0,-3.2692381046,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.167792573133333,0.21217611320135885,3.0,18.0,-3.3809554464,25.0,-2.956617183,62.0,-3.16580509,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.33883101255000003,0.1153818047867732,4.0,19.0,-0.3203852658,28.0,-0.2604021211,56.0,-0.5071749584,73.0,-0.2673617049,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-3.18887763685,0.28093744676728194,4.0,21.0,-3.5608824039,34.0,-2.9613215865,45.0,-2.9821625198,58.0,-3.2511440372,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.16022499987500002,0.12467385304116885,4.0,23.0,-0.0849926832,42.0,-0.0878071691,70.0,-0.3454641261,79.0,-0.1226360211,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.35112743162500004,0.03881312061170762,4.0,24.0,-0.3552934042,29.0,-0.3031583309,68.0,-0.34811285610000003,74.0,-0.39794513530000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.21363162025,0.051064205095712085,4.0,27.0,-0.2439228041,31.0,-0.1604559337,69.0,-0.2687522383,75.0,-0.1813955049,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.9814232991750007,0.20424054498070382,4.0,30.0,-3.1589216481,32.0,-2.6868691459000003,59.0,-3.0365046891,86.0,-3.0433977136,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.1945259847,,1.0,35.0,-2.1945259847,,,,,,,,,,,,,,,,,,,,,,,,,,
