,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0124408847500002,0.011903643443888265,2.0,0.0,1.00402373775,1.0,1.0208580317500004,,,,
1,ALE__GalactoseA6,1.20515406725,0.11372573653594345,2.0,2.0,1.2855703067500004,3.0,1.1247378277499998,,,,
2,ALE__GalactoseA8,1.2840907482500001,0.04212849642031763,2.0,4.0,1.2543014027500003,5.0,1.31388009375,,,,
3,ALE__IL_Control,2.6020852139652106e-18,0.06228425111664782,4.0,6.0,-0.0324058172499999,7.0,-0.0646380662499996,8.0,0.0776853567499999,9.0,0.0193585267499996
4,ALE__IL_TEOH_OAc,0.7591425677499996,0.34488469844791736,2.0,10.0,1.0030128767499995,11.0,0.5152722587499996,,,,
5,ALE__IL_TEA_HS,0.45338030425,0.025820475755250323,2.0,12.0,0.4351224707499996,13.0,0.4716381377500003,,,,
6,ALE__IL_Mixed,0.86598690225,0.004790916436008633,2.0,14.0,0.8625992127500002,15.0,0.8693745917499998,,,,
7,ALE__IL_PP5350,0.4491450232500003,0.011794130281151645,2.0,16.0,0.4574847327500002,17.0,0.4408053137500003,,,,
8,ALE__IL_T8,0.29073520825000004,0.28617369948063726,2.0,18.0,0.0883798447500003,19.0,0.4930905717499998,,,,
9,ALE__IL_T9,0.7081583087499999,0.12128478792989385,2.0,20.0,0.6223970127499996,21.0,0.7939196047500001,,,,
10,ALE__IL_Control2,0.7420665677499998,0.08164466037664728,2.0,22.0,0.6843350747499999,23.0,0.7997980607499997,,,,
11,ALE__IL_Glc+Ace,0.5616743072500001,0.10065206612864232,2.0,24.0,0.6328460657499999,25.0,0.4905025487500003,,,,
12,ALE__XyloseA1,0.9230573952499999,0.16994939901205142,2.0,26.0,0.80288502275,27.0,1.0432297677499998,,,,
13,ALE__XyloseA2,1.0557120442499999,0.2767613544472155,2.0,28.0,0.8600122137500001,29.0,1.2514118747499996,,,,
14,ALE__XyloseA3,1.1334271612499998,0.12097806127167092,2.0,30.0,1.0478827537499995,31.0,1.2189715687499998,,,,
15,ALE__XyloseA4,0.9577841937500002,0.06499746604448786,2.0,32.0,1.00374434275,33.0,0.9118240447500005,,,,
16,Aromatic__Coumarate,-0.0578982056666657,0.08286721049815726,3.0,34.0,-0.1418940856666655,35.0,0.0237922233333343,36.0,-0.0555927546666659,,
17,Aromatic__Coumarate+ferulate,-0.5989967879999991,0.22196925850843255,3.0,37.0,-0.6102691006666658,38.0,-0.371606143666666,39.0,-0.8151151196666655,,
18,Aromatic__Ferulate,-0.3558963913333324,0.1489079325392287,3.0,40.0,-0.4927161506666655,41.0,-0.1972987216666659,42.0,-0.3776743016666657,,
19,Aromatic__Glucose,8.98586760555986e-16,0.0755212662914978,3.0,43.0,-0.0659177626666656,44.0,0.0824017583333338,45.0,-0.0164839956666655,,
20,Bioreactor1__24h,-8.951173136040325e-16,0.1278814245682413,2.0,46.0,0.0904258224999985,47.0,-0.0904258225000003,,,,
21,Bioreactor2__S_0min,3.0531133177191805e-16,0.14574618405140907,3.0,48.0,0.0357635530000006,60.0,0.124535485,72.0,-0.1602990379999997,,
22,Bioreactor2__S_15min,0.5390379353333336,0.24963680550167952,3.0,49.0,0.4843247120000002,61.0,0.8114932660000003,73.0,0.3212958280000002,,
23,Bioreactor2__P1_15min,0.3342077143333337,0.20187719517944705,3.0,50.0,0.4078170999999999,62.0,0.4889510460000004,74.0,0.1058549970000006,,
24,Bioreactor2__P3_15min,0.6034707416666668,0.20278460799304635,3.0,51.0,0.3914421099999998,63.0,0.7955344140000005,75.0,0.623435701,,
25,Bioreactor2__P5_15min,0.2377973433333338,0.1775857665001028,3.0,52.0,0.0373383720000006,64.0,0.3754281000000006,76.0,0.3006255580000001,,
26,Bioreactor2__S_1h,0.32180769466666703,0.0389157219432031,3.0,53.0,0.3209610789999999,65.0,0.2833221880000005,77.0,0.3611398170000006,,
27,Bioreactor2__S_3h,0.30062566666666685,0.10573217358452076,3.0,54.0,0.2443727200000003,66.0,0.4225924140000003,78.0,0.234911866,,
28,Bioreactor2__S_9h,0.4148477480000003,0.23557271867397553,3.0,55.0,0.3261777139999999,67.0,0.6818882310000003,79.0,0.2364772990000005,,
29,Bioreactor2__S_25h,0.3386819306666669,0.31449803650622554,3.0,56.0,0.3868146020000003,68.0,0.626338949,80.0,0.0028922410000005,,
30,Bioreactor2__P1_25h,0.3103146693333336,0.07099251194456539,3.0,57.0,0.2779576410000004,69.0,0.391721274,81.0,0.2612650930000004,,
31,Bioreactor2__P3_25h,0.29894077700000027,0.14166206711829418,3.0,58.0,0.4406104850000005,70.0,0.2989254940000005,82.0,0.1572863519999998,,
32,Bioreactor2__P5_25h,0.17673296766666713,0.2706885861756063,3.0,59.0,0.4643011860000001,71.0,0.1390181780000006,83.0,-0.0731204609999993,,
33,Carbon__Citrate,0.05079098250000027,0.0579194134731027,3.0,84.0,0.0522654405000002,85.0,0.1079590895000004,86.0,-0.0078515824999998,,
34,Carbon__Ferulate,-0.3126580538333332,0.09328702825834798,3.0,87.0,-0.2273295764999998,88.0,-0.2983858555000003,89.0,-0.4122587294999995,,
35,Carbon__Glucose,0.0,0.14131627380566358,2.0,90.0,-0.0999256954999996,91.0,0.0999256954999996,,,,
36,Carbon__Serine,-1.0370714041666667,0.16547411281195096,3.0,92.0,-0.8480973015000002,93.0,-1.1560180835000002,94.0,-1.1070988274999998,,
37,Carbon2__Glucose,-2.9952892018532868e-16,0.019270645316036585,3.0,95.0,-0.022194532666667,96.0,0.0097153073333329,97.0,0.0124792253333332,,
38,Carbon2__Coumarate,-0.7397948536666666,0.17225314032101405,3.0,98.0,-0.6209586286666671,99.0,-0.9373419206666664,100.0,-0.6610840116666665,,
39,Crc__Control,0.0,0.07047464870352181,2.0,101.0,-0.049833102,102.0,0.049833102,,,,
40,Crc__Del_crc,0.22675183849999975,0.2929765659330397,2.0,103.0,0.0195861219999997,104.0,0.4339175549999998,,,,
41,Crc__Del_crcZ_crcY,0.005903796499999753,0.5444560294754588,2.0,105.0,0.3908923469999994,106.0,-0.3790847539999999,,,,
42,FinR__Control,-2.9605947323337506e-16,0.16912281616308258,3.0,107.0,-0.1677730960000003,108.0,-0.0026678750000002,109.0,0.1704409709999996,,
43,FinR__Del_finR,0.5111621566666665,0.27030360772941575,3.0,110.0,0.7206168259999997,111.0,0.2060337329999999,112.0,0.6068359110000001,,
44,FleQ__Del_fleQ,-0.6086337963333334,0.2262609699675428,3.0,113.0,-0.4130135253333336,114.0,-0.8564224593333334,115.0,-0.5564654043333332,,
45,FleQ__OE_wspR,0.3270978416666666,0.21863432841770103,3.0,116.0,0.5757987386666663,117.0,0.1651725686666667,119.0,0.2403222176666668,,
46,FleQ__Control,3.3104306333224067e-17,0.1691235744153482,3.0,118.0,0.1704420726666669,120.0,-0.1677734943333337,121.0,-0.0026685783333331,,
47,Fuel__Butanol,-0.31454615949999987,0.0050470163700192805,2.0,122.0,-0.3109773799999997,123.0,-0.318114939,,,,
48,Fuel__Control,4.440892098500626e-16,0.1812942435439328,2.0,124.0,-0.1281943889999999,125.0,0.1281943890000008,,,,
49,Fuel__Isopentanol,-0.5317500049999997,0.2896397283255138,2.0,126.0,-0.7365562209999998,127.0,-0.3269437889999995,,,,
50,Glycolaldehyde__Glycolaldehyde,0.24920183649999972,0.4082700317419781,2.0,128.0,0.5378923444999995,130.0,-0.0394886715,,,,
51,Glycolaldehyde__Control,-4.501607420159814e-16,0.015812650645546475,2.0,129.0,0.0111812324999993,131.0,-0.0111812325000002,,,,
52,HNS_protein__Control_ex,0.0,0.15798083821590345,2.0,132.0,0.1117093220000002,147.0,-0.1117093220000002,,,,
53,HNS_protein__Del_turB_ex,-0.14520672500000034,0.03126706968203612,2.0,133.0,-0.1673158820000004,134.0,-0.1230975680000003,,,,
