,PP_5103
SRX8894563,1.00402373775
SRX8894564,1.0208580317500004
SRX8894565,1.2855703067500004
SRX8894566,1.1247378277499998
SRX8894567,1.2543014027500003
SRX8894568,1.31388009375
SRX8245718,-0.0324058172499999
SRX8245719,-0.0646380662499996
SRX8245720,0.0776853567499999
SRX8245721,0.0193585267499996
SRX8245722,1.0030128767499995
SRX8245723,0.5152722587499996
SRX8245724,0.4351224707499996
SRX8245725,0.4716381377500003
SBRG_IL__IL3__1,0.8625992127500002
SBRG_IL__IL3__2,0.8693745917499998
SRX8245728,0.4574847327500002
SRX8245729,0.4408053137500003
SRX8245730,0.0883798447500003
SRX8245731,0.4930905717499998
SRX8245732,0.6223970127499996
SRX8245733,0.7939196047500001
SBRG_IL__wt__1,0.6843350747499999
SBRG_IL__wt__2,0.7997980607499997
SRX8245726,0.6328460657499999
SRX8245727,0.4905025487500003
SRX8894553,0.80288502275
SRX8894554,1.0432297677499998
SRX8894555,0.8600122137500001
SRX8894556,1.2514118747499996
SRX8894557,1.0478827537499995
SRX8894558,1.2189715687499998
SRX8894559,1.00374434275
SRX8894560,0.9118240447500005
SBRG_UNeb__coum__1,-0.1418940856666655
SBRG_UNeb__coum__2,0.0237922233333343
SBRG_UNeb__coum__3,-0.0555927546666659
SBRG_UNeb__coumferul__1,-0.6102691006666658
SBRG_UNeb__coumferul__2,-0.371606143666666
SBRG_UNeb__coumferul__3,-0.8151151196666655
SBRG_UNeb__ferulate__1,-0.4927161506666655
SBRG_UNeb__ferulate__2,-0.1972987216666659
SBRG_UNeb__ferulate__3,-0.3776743016666657
SBRG_UNeb__glc__1,-0.0659177626666656
SBRG_UNeb__glc__2,0.0824017583333338
SBRG_UNeb__glc__3,-0.0164839956666655
SRX5659920,0.0904258224999985
SRX5659925,-0.0904258225000003
SRX5704140,0.0357635530000006
SRX5704141,0.4843247120000002
SRX5704142,0.4078170999999999
SRX5704143,0.3914421099999998
SRX5704144,0.0373383720000006
SRX5704145,0.3209610789999999
SRX5704146,0.2443727200000003
SRX5704147,0.3261777139999999
SRX5704148,0.3868146020000003
SRX5704149,0.2779576410000004
SRX5704150,0.4406104850000005
SRX5704151,0.4643011860000001
SRX5704152,0.124535485
SRX5704153,0.8114932660000003
SRX5704154,0.4889510460000004
SRX5704155,0.7955344140000005
SRX5704156,0.3754281000000006
SRX5704157,0.2833221880000005
SRX5704158,0.4225924140000003
SRX5704159,0.6818882310000003
SRX5704160,0.626338949
SRX5704161,0.391721274
SRX5704162,0.2989254940000005
SRX5704163,0.1390181780000006
SRX5704164,-0.1602990379999997
SRX5704165,0.3212958280000002
SRX5704166,0.1058549970000006
SRX5704167,0.623435701
SRX5704168,0.3006255580000001
SRX5704169,0.3611398170000006
SRX5704170,0.234911866
SRX5704171,0.2364772990000005
SRX5704172,0.0028922410000005
SRX5704173,0.2612650930000004
SRX5704174,0.1572863519999998
SRX5704175,-0.0731204609999993
SRX4552613,0.0522654405000002
SRX4552614,0.1079590895000004
SRX4552615,-0.0078515824999998
SRX4552616,-0.2273295764999998
SRX4552617,-0.2983858555000003
SRX4552618,-0.4122587294999995
SRX4552619,-0.0999256954999996
SRX4552621,0.0999256954999996
SRX4552622,-0.8480973015000002
SRX4552623,-1.1560180835000002
SRX4552624,-1.1070988274999998
SRX7195897,-0.022194532666667
SRX7195898,0.0097153073333329
SRX7195899,0.0124792253333332
SRX7195900,-0.6209586286666671
SRX7195901,-0.9373419206666664
SRX7195902,-0.6610840116666665
SRX801088,-0.049833102
SRX801089,0.049833102
SRX801090,0.0195861219999997
SRX801091,0.4339175549999998
SRX801092,0.3908923469999994
SRX801093,-0.3790847539999999
SRX3921725,-0.1677730960000003
SRX3921834,-0.0026678750000002
SRX3921973,0.1704409709999996
SRX3922005,0.7206168259999997
SRX3922933,0.2060337329999999
SRX3923031,0.6068359110000001
SRX5739419,-0.4130135253333336
SRX5739420,-0.8564224593333334
SRX5739421,-0.5564654043333332
SRX5739422,0.5757987386666663
SRX5739423,0.1651725686666667
SRX5739424,0.1704420726666669
SRX5739425,0.2403222176666668
SRX5739426,-0.1677734943333337
SRX5739427,-0.0026685783333331
SBRG_Stress3__butanol__1,-0.3109773799999997
SBRG_Stress3__butanol__2,-0.318114939
SBRG_Stress3__glc__1,-0.1281943889999999
SBRG_Stress3__glc__2,0.1281943890000008
SBRG_Stress3__isopentanol__1,-0.7365562209999998
SBRG_Stress3__isopentanol__2,-0.3269437889999995
SRX3141766,0.5378923444999995
SRX3141767,0.0111812324999993
SRX3141769,-0.0394886715
SRX3141770,-0.0111812325000002
SRX7584765,0.1117093220000002
SRX7584767,-0.1673158820000004
SRX7584769,-0.1230975680000003
SRX7584771,0.0110171599999997
SRX7584773,0.0254329960000001
SRX7584774,-0.5316678270000006
SRX7584775,0.026889291999999
SRX7584776,-0.3337103150000002
SRX7584777,0.1050716229999997
SRX7584778,0.1795374159999996
SRX7584779,-0.1084894030000001
SRX7584780,-0.0268991660000006
SRX7584781,-0.2880035160000007
SRX7584783,0.0203877409999995
SRX7584785,-0.2648694350000005
SRX7584787,-0.1117093220000002
SRX7584789,-0.0678238140000004
SRX7584791,-0.6049104240000007
DRX086758,-0.0879589537499994
DRX086759,0.0593991002500002
DRX086760,0.0037856122500006
DRX086761,0.0247742412500002
DRX086762,0.4111380632500001
DRX086763,0.5499935282500008
DRX086764,0.4638482012500002
DRX086765,0.6639041662500009
DRX086766,-0.0766160357499998
DRX086767,0.0708169312500004
DRX086768,0.0270125922500001
DRX086769,0.0297656232500003
DRX086770,0.5522158882500001
DRX086771,0.42192449725
DRX086772,0.3454481212500004
DRX086773,0.3806533892500008
DRX086775,-2.32981094175
DRX086776,-3.75611975475
DRX086742,-0.0738619707500003
DRX086745,0.1844321622499993
DRX086746,0.0511350392499991
DRX086747,-0.0654853597500002
DRX086748,0.0279576952499995
DRX086749,-0.0136073747500002
CJ522_f_1,0.2220689166666662
CJ522_f_2,0.5368142456666662
CJ522_f_3,0.4524058416666658
CJ522_fg_1,0.2200272706666659
CJ522_fg_2,0.0801657606666665
CJ522_fg_3,0.3734061596666667
CJ522_gfg_1,0.2548195726666664
CJ522_gfg_2,0.3440816056666662
CJ522_gfg_3,0.551285571666666
CJ522_gg_1,0.5592114616666661
CJ522_gg_2,0.560925387666666
CJ522_gg_3,0.597782555666666
CJ522_glc_1,0.4199990996666658
CJ522_glc_2,0.1389203016666664
CJ522_glc_3,0.2605123736666659
CJ522_glu_1,0.5870845246666665
CJ522_glu_2,0.4695475106666666
CJ522_glu_3,0.5402083946666663
GB032_f_1,0.385710255666666
GB032_f_2,0.4073184476666664
GB032_f_3,0.2909482776666658
GB032_fg_1,0.7111411196666664
GB032_fg_2,0.4943348776666658
GB032_fg_3,0.4720654016666659
GB032_gfg_1,0.6902203446666659
GB032_gfg_2,0.5510937386666663
GB032_gfg_3,0.3891173666666665
GB032_gg_1,0.4978281486666667
GB032_gg_2,0.919459690666666
GB032_gg_3,0.5157645926666659
GB032_glc_1,0.4355409446666662
GB032_glc_2,0.2545555146666665
GB032_glc_3,0.1840054746666659
GB032_glu_1,0.7851661316666663
GB032_glu_2,0.8854373426666671
GB032_glu_3,0.6042102666666667
GB045_f_1,0.3123688316666664
GB045_f_2,0.6896740836666666
GB045_f_3,0.5237199446666665
GB045_fg_1,0.8100742766666658
GB045_fg_2,0.5562394086666664
GB045_gfg_1,0.8757514276666667
GB045_gfg_2,0.7922491246666654
GB045_gfg_3,0.8062299226666658
GB045_gg_1,-0.3154912873333337
GB045_gg_2,-0.6148130063333337
GB045_gg_3,-0.5409167543333337
GB045_glc_1,0.1780944186666664
GB045_glc_2,0.5536648156666661
GB045_glc_3,0.2624926496666662
GB045_glu_1,0.0953114806666661
GB045_glu_2,0.0186000936666665
GB045_glu_3,0.3479381536666661
GB062_f_1,0.4856151596666667
GB062_f_2,0.2579377056666665
GB062_f_3,0.573130798666666
GB062_fg_1,0.4479448356666662
GB062_fg_2,0.6561811676666665
GB062_fg_3,0.6317474716666664
GB062_gfg_1,0.3317435916666662
GB062_gfg_2,0.5050479036666662
GB062_gfg_3,0.3909452406666664
GB062_gg_1,0.3750534906666658
GB062_gg_2,0.233899484666666
GB062_gg_3,0.3406141576666659
GB062_glc_1,0.6423063426666662
GB062_glc_2,0.3958491806666666
GB062_glc_3,0.541547340666666
GB062_glu_1,0.3387983156666658
GB062_glu_2,0.3377026476666662
GB062_glu_3,0.2528247546666664
KT2440_f_1,0.575314103666666
KT2440_f_2,0.3760170036666661
KT2440_f_3,0.3351564986666666
KT2440_fg_1,0.1111934796666664
KT2440_fg_2,0.0236437856666666
KT2440_fg_3,-0.1937364923333335
KT2440_gfg_1,-0.3908135563333337
KT2440_gfg_2,0.2723393086666661
KT2440_gfg_3,-0.4241536103333336
KT2440_gg_1,-0.2101126843333336
KT2440_gg_2,-0.0460909533333335
KT2440_gg_3,0.0153037156666666
KT2440_glc_1,0.0834235576666664
KT2440_glc_2,0.4364765766666663
KT2440_glc_3,-0.3018854913333335
KT2440_glu_1,0.1829607636666663
KT2440_glu_2,-0.0094111573333339
KT2440_glu_3,-0.1735496063333341
SRX2012748,0.0491144410000004
SRX2012749,-0.0562898689999995
SRX2012750,0.007175428
SRX2012751,-0.5750318109999997
SRX2012752,-0.8435879279999998
SRX2012753,-0.623814415
SRX2012754,-0.5353722909999998
SRX2012755,-0.2268220919999999
SRX2012756,-1.0182926439999995
SRX2012757,0.1220571970000001
SRX2012758,-1.2258719329999996
SRX2012759,-0.6342727759999995
SRX2012760,-0.6406862659999994
SRX2012761,-0.4598445799999995
SRX2012762,-0.0164508779999996
SRX2012763,-0.928809867
SRX2012764,0.289990673000001
SRX2012765,-1.337329404
SRX2012766,0.2864836029999997
SRX2012767,-0.9982879639999992
SRX2012768,-0.0606834859999994
SRX4364709,-0.1879131383333332
SRX4364710,0.1211683176666662
SRX4364711,0.0667448206666669
SRX4364712,0.373031636666667
SRX4364713,0.5569848986666663
SRX4364714,0.3157250646666663
SRX2020724,-2.332717531
SRX2020727,-2.257780394
SRX2021818,0.1557101199999992
SRX2021819,-0.1557101200000001
SRX2021820,-0.3293384050000005
SRX2021821,-1.1112879760000007
SRX2021822,-1.6546802410000003
SRX2021823,-1.5718319740000002
SBRG_relA__LB_control__1,0.0858668433333331
SBRG_relA__LB_control__2,-0.0829389456666671
