,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.21266178324234045,3.0,0.0,0.0193606341,1.0,0.202319467,2.0,-0.2216801011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.23730545830000002,0.375548612325192,3.0,3.0,0.163702961,4.0,-0.09599296140000001,5.0,0.6442063753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.018437275066666665,0.015325227410423525,3.0,6.0,0.0333731321,7.0,0.0027503,8.0,0.0191883931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.31116325133306444,21.0,9.0,0.2501092496,10.0,-0.043853042,11.0,0.2866383717,12.0,-0.2756893957,13.0,0.09677616,14.0,0.3531057576,15.0,0.48284844190000004,16.0,-0.5685181592,17.0,-0.5199214356,18.0,0.4237641099,19.0,0.044667280000000004,20.0,0.0410274054,21.0,0.2264231069,22.0,-0.34650936860000003,23.0,0.1191512576,24.0,-0.015625633,25.0,-0.45392476340000004,26.0,0.1967736339,27.0,0.1445600939,28.0,-0.1189397668,29.0,-0.322863304
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5481684826285715,0.24785731593183033,21.0,30.0,-0.1028795972,31.0,-0.7942021991,32.0,-0.49713549700000004,33.0,-0.44024300590000004,34.0,-0.32208109960000003,35.0,-0.3839916854,36.0,-0.5066650389,37.0,-0.5928243155,38.0,-0.41402463780000004,39.0,-0.9441816879,40.0,-0.5819611835,41.0,-0.7821605971000001,42.0,-0.515505498,43.0,-0.5126602265,44.0,-0.6593618013,45.0,-0.4839202215,46.0,-1.2668691692,47.0,-0.49005558530000004,48.0,-0.5792376823000001,49.0,-0.320186248,50.0,-0.3213911582
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.469446951953614e-18,0.10978496334117248,3.0,51.0,0.1144472624,52.0,-0.10443704320000001,53.0,-0.0100102192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.08361361267499999,0.391218803939767,4.0,54.0,0.6577330346,55.0,-0.0033218995000000003,56.0,-0.11928753980000001,57.0,-0.20066914460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.10285691369360743,4.0,58.0,-0.1325848618,59.0,0.1163845856,60.0,-0.007444833200000001,61.0,0.0236451094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.089956316425,0.12273093541087794,4.0,62.0,-0.23673685160000002,63.0,-0.0468885468,64.0,-0.1286844808,65.0,0.0524846135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.12454622152500001,0.2059459214864192,4.0,66.0,0.1599683556,67.0,-0.1783280147,68.0,-0.148312032,69.0,-0.33151319500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.07881925765,0.17307924621711812,4.0,70.0,-0.046287067,71.0,-0.0927609833,72.0,0.24673861970000002,73.0,0.20758646120000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,1.0699194984683127,6.0,74.0,-0.9685871296,75.0,-0.9388502615000001,76.0,-1.0194833254,86.0,0.9441486553,88.0,0.9298134415,90.0,1.0529586197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4243062643166667,1.0724020046814076,6.0,77.0,-0.5795299579000001,78.0,-0.5267837470000001,79.0,-0.5217883921,87.0,1.6344695832,89.0,1.4260694790000001,91.0,1.1134006207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
