,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.0998333333,0.13897399037229952,3.0,0.0,-0.0629333333,1.0,-0.2535333333,2.0,0.0169666667,,,,,,,,,,
1,LB__LBtran,-0.05509999996666667,0.09901425823250574,3.0,3.0,-0.0052333333,4.0,-0.1691333333,5.0,0.0090666667,,,,,,,,,,
2,LB__LBstat,0.07390000003333334,0.1810904838287571,3.0,6.0,-0.1233333333,7.0,0.1123666667,8.0,0.2326666667,,,,,,,,,,
3,LB__LBGexp,-0.0239333333,0.09036498215570012,3.0,9.0,-0.0370333333,10.0,-0.1070333333,11.0,0.0722666667,,,,,,,,,,
4,LB__LBGtran,0.2650166667,0.02708218971944477,2.0,12.0,0.2841666667,13.0,0.24586666670000001,,,,,,,,,,,,
5,LB__LBGstat,0.12123333336666665,0.32411285585939553,3.0,14.0,-0.0810333333,15.0,-0.050333333300000005,16.0,0.4950666667,,,,,,,,,,
6,Life Cycle__S0,0.0997666667,0.1522513382535602,3.0,17.0,0.1419666667,18.0,-0.0691333333,19.0,0.2264666667,,,,,,,,,,
7,Life Cycle__S1,-0.16549999996666667,0.13717923798204062,3.0,20.0,-0.10273333330000001,21.0,-0.0709333333,22.0,-0.3228333333,,,,,,,,,,
8,Life Cycle__S2,-0.06489999996666666,0.32413038014560336,3.0,23.0,0.3084666667,24.0,-0.2290333333,25.0,-0.2741333333,,,,,,,,,,
9,Life Cycle__S3,-0.2443333333,0.19445436482630057,2.0,26.0,-0.1068333333,27.0,-0.3818333333,,,,,,,,,,,,
10,Life Cycle__S4,0.09350000003333332,0.29679623200662997,3.0,28.0,0.4203666667,29.0,0.0192666667,30.0,-0.1591333333,,,,,,,,,,
11,Life Cycle__S5,0.1517000000333333,0.08318619677165999,3.0,31.0,0.0723666667,32.0,0.23826666670000002,33.0,0.1444666667,,,,,,,,,,
12,Life Cycle__S6,0.34717916670000004,0.28276902961099337,8.0,34.0,0.10756666670000001,35.0,0.1567666667,36.0,-0.0702333333,37.0,0.8144666667,38.0,0.32226666670000004,39.0,0.46736666670000004,40.0,0.5839666667,41.0,0.3952666667
13,Life Cycle__S7,1.2837333333666667,0.15169813226712234,3.0,42.0,1.1683666667,43.0,1.2272666667,44.0,1.4555666667,,,,,,,,,,
14,Life Cycle__S8,1.3950666667,0.3924442635585338,2.0,45.0,1.1175666667,46.0,1.6725666666999999,,,,,,,,,,,,
15,Life Cycle__G135,0.4196666667,0.06604377336282356,2.0,47.0,0.46636666670000004,48.0,0.3729666667,,,,,,,,,,,,
16,Life Cycle__G150,0.4302000000333333,0.13049882502663898,3.0,49.0,0.3139666667,50.0,0.4052666667,51.0,0.5713666667,,,,,,,,,,
17,Life Cycle__G180,0.31513333336666666,0.2092186973798789,3.0,52.0,0.47656666670000003,53.0,0.3900666667,54.0,0.0787666667,,,,,,,,,,
18,Stress Time Course__C30,1.3185166667,0.16298811306349914,2.0,55.0,1.2032666667,56.0,1.4337666667,,,,,,,,,,,,
19,Stress Time Course__C90,0.13526666670000004,0.5320271421647584,2.0,57.0,0.5114666667000001,58.0,-0.2409333333,,,,,,,,,,,,
20,Biofilm__BI,-0.2862333333,0.02291025971044413,2.0,59.0,-0.2700333333,60.0,-0.3024333333,,,,,,,,,,,,
21,Biofilm__BC,0.09404166669999998,0.6367848845306133,4.0,61.0,-0.4841333333,62.0,0.021866666700000002,63.0,0.9960666667,64.0,-0.1576333333,,,,,,,,
22,Biofilm__Sw,-0.5777833333,0.032314779900225195,2.0,65.0,-0.5549333333,66.0,-0.6006333333,,,,,,,,,,,,
23,Life Cycle__BT,2.8880666667,0.3973940110268399,2.0,67.0,3.1690666667,68.0,2.6070666666999998,,,,,,,,,,,,
24,Life Cycle__B36,-0.34133333330000004,0.09390378054157349,2.0,69.0,-0.4077333333,70.0,-0.2749333333,,,,,,,,,,,,
25,Life Cycle__B60,-0.2635833333,0.11589480143647515,2.0,71.0,-0.3455333333,72.0,-0.1816333333,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,0.11269571124640605,3.0,73.0,0.0861666667,74.0,0.0413666667,75.0,-0.1275333333,,,,,,,,,,
27,M9__M9tran,0.12543333336666668,0.10885758280126072,3.0,76.0,0.18156666670000002,77.0,0.1947666667,78.0,-3.33333e-05,,,,,,,,,,
28,M9__M9stat,0.5564333333666667,0.128528219988193,3.0,79.0,0.6056666667,80.0,0.6530666667,81.0,0.4105666667,,,,,,,,,,
29,Supplement__M+G,0.5285666667000001,0.7933035484604869,3.0,82.0,1.4443666667000001,83.0,0.0883666667,84.0,0.052966666700000005,,,,,,,,,,
30,Supplement__Glu,0.21936666670000002,0.2134921778426554,3.0,85.0,0.45386666670000003,86.0,0.0362666667,87.0,0.16796666670000002,,,,,,,,,,
31,Supplement__Fru,0.19690000003333333,0.24277982480703236,3.0,88.0,-0.050333333300000005,89.0,0.4349666667,90.0,0.2060666667,,,,,,,,,,
32,Supplement__Mal,0.05163333336666668,0.18294743325155818,3.0,91.0,-0.0943333333,92.0,0.2568666667,93.0,-0.0076333333000000005,,,,,,,,,,
33,Supplement__G+S,0.1578666667,0.1501894803240227,2.0,94.0,0.0516666667,95.0,0.2640666667,,,,,,,,,,,,
34,Supplement__Pyr,0.5643666667,0.2857195653083631,3.0,96.0,0.5409666667,97.0,0.29106666670000003,98.0,0.8610666667,,,,,,,,,,
35,Supplement__Gly,0.4473333333666667,0.24626019437443264,3.0,99.0,0.3511666667,100.0,0.2636666667,101.0,0.7271666667000001,,,,,,,,,,
36,Supplement__Glucon,0.8014333333666667,0.21687614745133532,3.0,102.0,0.8779666667,103.0,0.5566666667,104.0,0.9696666667,,,,,,,,,,
37,Stressors__aero,0.012466666699999998,0.11898096486413277,3.0,105.0,0.0642666667,106.0,0.0967666667,107.0,-0.12363333330000001,,,,,,,,,,
38,Stressors__nit,-0.2266333333,0.0717188259803519,3.0,108.0,-0.1591333333,109.0,-0.21883333330000002,110.0,-0.3019333333,,,,,,,,,,
39,Stressors__ferm,-0.08956666663333333,0.1584229255295247,3.0,111.0,-0.1405333333,112.0,-0.2162333333,113.0,0.0880666667,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.036966666700000005,,1.0,114.0,0.036966666700000005,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.13696666670000002,,1.0,115.0,0.13696666670000002,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.0448666667,,1.0,116.0,0.0448666667,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.0724333333,,1.0,117.0,-0.0724333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,0.0939666667,,1.0,118.0,0.0939666667,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.0811666667,,1.0,119.0,0.0811666667,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.0502333333,,1.0,120.0,-0.0502333333,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.25423333330000003,,1.0,121.0,-0.25423333330000003,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,0.6491666667,,1.0,122.0,0.6491666667,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,0.2841666667,,1.0,123.0,0.2841666667,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,0.6164666667,,1.0,124.0,0.6164666667,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,0.7314666667,,1.0,125.0,0.7314666667,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,0.3944666667,,1.0,126.0,0.3944666667,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,0.1819666667,,1.0,127.0,0.1819666667,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.4403666667,,1.0,128.0,0.4403666667,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,0.15236666670000001,,1.0,129.0,0.15236666670000001,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,0.4128666667,,1.0,130.0,0.4128666667,,,,,,,,,,,,,,
57,Stressors__HPh,0.4062333333666667,0.2460998645536672,3.0,131.0,0.5151666667,132.0,0.1244666667,133.0,0.5790666667000001,,,,,,,,,,
58,Stressors__LPh,0.4453666667,0.1076996285973169,3.0,134.0,0.4132666667,135.0,0.3573666667,136.0,0.5654666667,,,,,,,,,,
59,Stressors__LPhT,0.17756666670000001,0.1886692608773353,3.0,137.0,0.3712666667,138.0,-0.0056333333000000005,139.0,0.1670666667,,,,,,,,,,
60,Stressors__SMMPr,-0.2389333333,0.29044970304684425,3.0,140.0,-0.5660333333,141.0,-0.1395333333,142.0,-0.0112333333,,,,,,,,,,
61,Stressors__HiTm,0.07283333336666666,0.11990022240735558,3.0,143.0,0.1928666667,144.0,-0.046933333300000005,145.0,0.0725666667,,,,,,,,,,
