,USA300HOU_RS06070
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2962047357
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7453604733
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6465534295
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7739754285
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8272199718
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.271081125
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7306073624
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7067683067
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9099534071
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8250920821
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7108750989
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6057444928999995
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5870293165
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5182858207
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2459436685
USA300_LAC_U01-Set001_R10LB_Control_1,7.770046414
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6790191112
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.848425421
USA300_LAC_U01-Set001_R10LB_Control_2,7.7504947673
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6385770581
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7179142759
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.5535890348
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4857891045
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5092768532
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5321426894
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4333094509
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5136686486
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3792907863
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2519705549
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.626587466
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5596858604
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5321123616
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6600700156
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.6781421707
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4149560568
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.5660898805
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5714383103
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4389297948
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5823349011
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7024736596
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.643347188
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6055570258
USA300_LAC_U01-Set004_R10LB_Control_1,7.683093351
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.9564641022
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9668611058
USA300_LAC_U01-Set004_R10LB_Control_2,7.6681002708
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8061477163
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.8954946932
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.3936861426
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9471119402
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.214815616
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3600932042
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1680118673
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.8757032713
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.128741328
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1298401167
USA300_LAC_ICA-Set001_R10LB_Control_1,7.5594592814
USA300_LAC_ICA-Set001_R10LB_Control_2,7.433091783
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.5884198408
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.5444249726
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.9109501927
