,USA300HOU_RS12015
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.7428726411
USA300_LAC_U01-Set001_CAMHB_Control_1,12.2703906757
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,12.2260402972
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,12.2847628815
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,12.0724273242
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.7418200729
USA300_LAC_U01-Set001_CAMHB_Control_2,12.1778173538
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,12.1504820505
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,12.2345290864
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,12.0033046935
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.6361453242
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.7443309487
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.9092743642
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.4585841031
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.7642249844
USA300_LAC_U01-Set001_R10LB_Control_1,9.2285870367
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.317813020100001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.6460432103
USA300_LAC_U01-Set001_R10LB_Control_2,9.38943505
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.2462908599
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.5986743006
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0682986885
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.728172947400001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.2239138451
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.9432773616
