,BSU12880
LBGstat_3,7.7839
Mt0_1,7.4681
Mt0_3,7.2623
M0t45_1,7.6598
M0t45_2,7.4481
M0t45_3,7.5115
M0t90_1,7.4516
M0t90_2,7.021
M0t90_3,7.2439
M40t45_1,7.7503
M40t45_2,7.5663
M40t45_3,7.4719
M40t90_1,7.3112
M40t90_2,7.1781
M40t90_3,7.228
dia0_1,7.4733
dia0_2,7.4988
dia0_3,7.4862
dia5_1,7.6119
dia5_2,7.5975
dia5_3,7.2396
dia15_1,7.5141
dia15_2,7.587999999999999
dia15_3,7.6427
C30_1,8.5822
C30_2,8.8692
C90_1,8.0477
C90_2,7.7033
SMM_1,7.3679999999999986
SMM_2,7.1907
SMM_3,7.1956
Salt_1,7.1932
Salt_2,7.1157
Salt_3,7.2453
M+G_1,8.5317
M+G_2,7.5078
M+G_3,7.4963
Glu_1,7.671
Glu_2,7.5883
Glu_3,7.5874
Fru_1,7.5784
Fru_2,7.7477
Fru_3,7.5541
Mal_1,7.3245
Mal_2,7.5895
Mal_3,7.6142
G+S_2,7.3267
G+S_3,7.5127
Pyr_1,7.4903
Pyr_2,7.4934
Pyr_3,7.6962
Gly_1,7.7876
Gly_2,7.9877
Gly_3,8.0181
Glucon_1,8.0091
Glucon_2,7.6576
Glucon_3,8.2076
BI_1,7.3779
BI_2,7.4497
BC_2,6.9541
BC/t_1,7.3741
BC/t_2,8.4347
BC_1,7.1932
Sw_1,6.8527
Sw_2,6.9165
BMM_1,7.5165
BMM_2,7.3871
BMM_3,7.5624
Heat_1,8.1906
Heat_2,7.9651
Heat_3,8.2792
Cold_1,7.5972
Cold_2,7.5585
Cold_3,7.5274
Etha_1,8.9443
Etha_2,8.5951
Etha_3,8.8143
SMMPr_1,6.8904
SMMPr_2,7.2082
SMMPr_3,7.3591
HiTm_1,7.8694
HiTm_2,7.7062
HiTm_3,7.7343
LoTm_1,7.7767
LoTm_2,7.7427
LoTm_3,7.5986
HiOs_1,7.4046
HiOs_2,7.5247
HiOs_3,7.4303
Oxctl_1,8.1001
Oxctl_2,7.9446
Oxctl_3,7.7402
Diami_1,7.8426
Diami_2,7.8953
Diami_3,8.0311
Paraq_1,7.6732
Paraq_2,7.7732
Paraq_3,7.3889999999999985
H2O2_1,7.5415
H2O2_2,7.6009
H2O2_3,7.8217
HPh_1,7.9224
HPh_2,7.4333
HPh_3,7.9485
LPh_1,7.8356
LPh_2,7.9926
LPh_3,7.9669
LPhT_1,8.1002
LPhT_2,7.9283
LPhT_3,8.1632
aero_1,7.4393
aero_2,7.3774
aero_3,7.3608
nit_1,8.0784
nit_2,8.3842
nit_3,8.0846
ferm_1,8.2375
ferm_2,8.2789
ferm_3,8.5093
