,BSU_18540
LBexp_1,7.1201
LBexp_2,7.1228
LBexp_3,7.3268
LBtran_1,7.4894
LBtran_2,7.602
LBtran_3,7.8556
LBstat_1,7.5291
LBstat_2,7.7
LBstat_3,7.6708
LBGexp_1,7.1605
LBGexp_2,7.1774000000000004
LBGexp_3,7.2376
LBGtran_2,7.6053
LBGtran_3,7.845
LBGstat_1,7.066
LBGstat_2,7.2291
LBGstat_3,7.7255
S0_1,7.1778
S0_2,7.4479
S0_3,7.4381
S1_1,9.2887
S1_2,9.0131
S1_3,9.2714
S2_1,8.4842
S2_2,8.609
S2_3,7.9765
S3_1,9.8232
S3_2,13.0339
S4_1,10.3815
S4_2,10.0796
S4_3,9.8955
S5_1,10.3734
S5_2,9.8582
S5_3,10.3286
S6_1,8.7002
S6_2,7.2018
S6_3,8.9564
S6/t_1,8.8376
S6/t_2,7.5248
S6_4,8.7895
S6_5,9.2615
S6_6,9.3887
S7_4,9.0819
S7_5,8.8351
S7_6,9.2637
S8_4,8.5533
S8_5,8.5594
G135_1,7.3143
G135_3,7.3867
G150_1,7.2223
G150_2,6.9892
G150_3,7.2044
G180_1,7.1505
G180_2,6.9164
G180_3,6.947
C30_1,8.0786
C30_2,8.4125
C90_1,9.8867
C90_2,9.8282
BI_1,7.5811
BI_2,7.4811
BC_2,6.8205
BC/t_1,7.2071
BC/t_2,8.2998
BC_1,7.0688
Sw_1,7.2406
Sw_2,7.0862
BT_1,9.7851
BT_2,9.2995
B36_1,10.7611
B36_2,10.4601
B60_1,9.9151
B60_2,9.4349
M9exp_1,12.1108
M9exp_2,11.9831
M9exp_3,11.9949
M9tran_1,9.4702
M9tran_2,9.8428
M9tran_3,10.1674
M9stat_1,7.8244
M9stat_2,7.9036
M9stat_3,7.6005
M+G_1,11.1433
M+G_2,11.4741
M+G_3,11.7372
Glu_1,12.2555
Glu_2,12.1346
Glu_3,12.161
Fru_1,12.7249
Fru_2,11.3795
Fru_3,10.8526
Mal_1,10.7681
Mal_2,10.7443
Mal_3,11.2246
G+S_2,10.2671
G+S_3,10.6647
Pyr_1,8.8279
Pyr_2,9.4993
Pyr_3,9.1715
Gly_1,11.2188
Gly_2,12.4885
Gly_3,10.8069
Glucon_1,10.0686
Glucon_2,10.8174
Glucon_3,9.911
aero_1,8.1104
aero_2,7.7858
aero_3,7.7844
nit_1,8.0459
nit_2,8.0031
nit_3,8.0437
ferm_1,7.7467
ferm_2,7.9615
ferm_3,8.0708
T-5.40H_1,11.9396
T-4.40H_1,11.6649
T-3.40H_1,11.4236
