,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.07993450454739806,3.0,0.0,-0.0096675996,1.0,0.0843286308,2.0,-0.0746610312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.391750217366667,0.6126397303530315,3.0,3.0,-1.7371630591,4.0,-1.7536884596000002,5.0,-0.6843991334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6503297929666667,0.13680696262809267,3.0,6.0,-1.7487200669,7.0,-1.7081657754,8.0,-1.4941035366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-3.3042351923367752e-18,0.15060279652968525,21.0,9.0,0.2960215342,10.0,-0.0246709984,11.0,-0.0591023387,12.0,-0.0101420982,13.0,-0.0010860876,14.0,0.1307118726,15.0,0.0355474711,16.0,-0.15502523610000002,17.0,0.0097385503,18.0,-0.0084642823,19.0,-0.0496800666,20.0,-0.49376512980000004,21.0,-0.11077264390000001,22.0,0.0049502090000000006,23.0,0.1736139277,24.0,-0.0530334302,25.0,0.1109829113,26.0,0.1004849392,27.0,0.0672069831,28.0,0.0104091601,29.0,0.026074753200000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0893862924476192,0.4180389379937042,21.0,30.0,-0.7687757789,31.0,-1.5944600293,32.0,-1.3967243972,33.0,-1.270121117,34.0,-0.49727440840000003,35.0,-0.9123749158000001,36.0,-0.8017545872,37.0,-1.2131034512,38.0,-0.9833540099,39.0,-1.7252354004,40.0,-1.5223759017,41.0,-1.3556393303,42.0,-0.9149521016000001,43.0,-1.4719920495,44.0,-1.2723021658,45.0,-0.7024299884,46.0,-1.8511850477,47.0,-0.9880263773,48.0,-0.52196365,49.0,-0.4677012048,50.0,-0.6453662290000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.08379761971215414,3.0,51.0,-0.0185870038,52.0,0.0915305589,53.0,-0.07294355500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.2852256233,0.2046000061769455,4.0,54.0,-0.0989291628,55.0,-0.4791760969,56.0,-0.444541251,57.0,-0.11825598250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.04169303274680456,4.0,58.0,-0.044970537000000005,59.0,0.0525274591,60.0,0.0104498601,61.0,-0.0180067822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.25359821905,0.09457531518485979,4.0,62.0,-0.3734550374,63.0,-0.1593798979,64.0,-0.2003929858,65.0,-0.2811649551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.076535432775,0.05856729201487318,4.0,66.0,0.0050740762,67.0,-0.09801926770000001,68.0,-0.08051026850000001,69.0,-0.1326862711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
