,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.11055605481962039,3.0,0.0,-0.0550443131,1.0,-0.0722287028,2.0,0.12727301600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0615778351,0.6733571854694897,3.0,3.0,-1.4564226863,4.0,-1.4442270058,5.0,-0.28408381320000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6605330517333332,0.2017914035559361,3.0,6.0,-1.8320496407,7.0,-1.7113628802,8.0,-1.4381866343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761907138447644e-12,0.22720746275427897,21.0,9.0,0.0046762487,10.0,0.1291897075,11.0,-0.1354438737,12.0,0.013563176500000001,13.0,0.121870086,14.0,0.0853130577,15.0,-0.1073418183,16.0,-0.1186416628,17.0,-0.022990012,18.0,-0.1185349103,19.0,-0.7809817594,20.0,0.0081295594,21.0,0.1010673602,22.0,0.0815092394,23.0,0.10880924530000001,24.0,0.3074106184,25.0,0.2502282775,26.0,0.2799590208,27.0,-0.1396036316,28.0,-0.1735805947,29.0,0.10539266530000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3504661496,0.4168474986101848,21.0,30.0,0.09079647190000001,31.0,-0.6472836590000001,32.0,-0.2940186737,33.0,-0.3845588341,34.0,0.0084218051,35.0,0.0370259392,36.0,-0.0271957663,37.0,-0.0845458609,38.0,-0.1579575857,39.0,-0.3662579355,40.0,-0.049382391500000004,41.0,-0.4369178187,42.0,-0.25827337640000003,43.0,-0.3458769899,44.0,-0.670625278,45.0,-0.0433178956,46.0,-1.8224480343,47.0,-0.1915287068,48.0,-0.6270578285,49.0,-0.3872314102,50.0,-0.7015553127
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.011578830792747881,3.0,51.0,0.0080344831,52.0,-0.0132722204,53.0,0.0052377373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.36401843470000006,0.19088254231086943,4.0,54.0,-0.0817893655,55.0,-0.5032304934,56.0,-0.4404390394,57.0,-0.43061484050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.034889371607740055,4.0,58.0,-0.0479585312,59.0,0.012433322,60.0,0.000937381,61.0,0.034587828200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0730853142,0.0187712968097876,4.0,62.0,-0.08714257900000001,63.0,-0.0726147901,64.0,-0.046709338,65.0,-0.0858745497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.068666734325,0.043944513333521444,4.0,66.0,-0.009765234900000001,67.0,-0.0883400101,68.0,-0.0641198282,69.0,-0.11244186410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.026257326799999998,0.04539720496290051,4.0,70.0,0.0488406019,71.0,0.0742669489,72.0,0.011890665100000001,73.0,-0.0299689087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4919201926682607,6.0,74.0,-0.4056969709,75.0,-0.47477608930000004,76.0,-0.4479702253,86.0,0.5300401423000001,88.0,0.498149406,90.0,0.30025373720000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4405855145500002,0.4834266573115591,6.0,77.0,-1.821042134,78.0,-1.8107337795,79.0,-1.8336686843,87.0,-0.8937315367,89.0,-0.7850406429,91.0,-1.4992963099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5079077590666667,0.04939323305462668,3.0,80.0,0.5454332421,82.0,0.4519486459,84.0,0.5263413892000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5646201066333332,0.09517162823903652,3.0,81.0,-1.4885834659000001,83.0,-1.5339255405,85.0,-1.6713513135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.0497880350535597,3.0,92.0,0.049259984900000005,93.0,0.0010398118000000001,94.0,-0.0502997967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.11856782056666666,0.10635301289853964,3.0,95.0,-0.1945144784,96.0,-0.1641710567,97.0,0.0029820734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.09665119726666667,0.0365807584058893,3.0,98.0,-0.0569877109,99.0,-0.129062995,100.0,-0.1039028859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0059565458333333335,0.041539193770070544,3.0,101.0,0.0462886665,102.0,0.008273693700000001,103.0,-0.0366927227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3050031921,0.03604949172841152,3.0,104.0,-1.3439013102000001,105.0,-1.272717928,106.0,-1.2983903381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.3109511298666667,0.10665887658597958,3.0,107.0,-1.3713289962,108.0,-1.1877998339,109.0,-1.3737245595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3013242789666668,0.07757155278857368,3.0,110.0,-1.3275233177,111.0,-1.3624039587,112.0,-1.2140455605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.0831117715,0.23949190801034373,3.0,113.0,-2.171214996,114.0,-1.8120475156,115.0,-2.2660728029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
