,SP5448_06535
SRX1726505,-0.0550443131
SRX1726506,-0.0722287028
SRX1726507,0.12727301600000002
SRX1726508,-1.4564226863
SRX1726509,-1.4442270058
SRX1726510,-0.28408381320000003
SRX1726511,-1.8320496407
SRX1726512,-1.7113628802
SRX1726513,-1.4381866343
SRX1081650,0.0046762487
SRX1081651,0.1291897075
SRX1081652,-0.1354438737
SRX1081653,0.013563176500000001
SRX1081654,0.121870086
SRX1081655,0.0853130577
SRX1081656,-0.1073418183
SRX1081657,-0.1186416628
SRX1081658,-0.022990012
SRX1081659,-0.1185349103
SRX1081660,-0.7809817594
SRX1081661,0.0081295594
SRX1081662,0.1010673602
SRX1081663,0.0815092394
SRX1081664,0.10880924530000001
SRX1081665,0.3074106184
SRX1081666,0.2502282775
SRX1081668,0.2799590208
SRX1081669,-0.1396036316
SRX1081670,-0.1735805947
SRX1081671,0.10539266530000001
SRX1081672,0.09079647190000001
SRX1081673,-0.6472836590000001
SRX1081674,-0.2940186737
SRX1081675,-0.3845588341
SRX1081676,0.0084218051
SRX1081677,0.0370259392
SRX1081678,-0.0271957663
SRX1081679,-0.0845458609
SRX1081680,-0.1579575857
SRX1081681,-0.3662579355
SRX1081682,-0.049382391500000004
SRX1081683,-0.4369178187
SRX1081684,-0.25827337640000003
SRX1081685,-0.3458769899
SRX1081686,-0.670625278
SRX1081687,-0.0433178956
SRX1081688,-1.8224480343
SRX1081689,-0.1915287068
SRX1081690,-0.6270578285
SRX1081691,-0.3872314102
SRX1081692,-0.7015553127
SRX1962715,0.0080344831
SRX1962716,-0.0132722204
SRX1962717,0.0052377373
SRX1962718,-0.0817893655
SRX1962719,-0.5032304934
SRX1962720,-0.4404390394
SRX1962721,-0.43061484050000004
SRX4892146,-0.0479585312
SRX4892147,0.012433322
SRX4892148,0.000937381
SRX4892149,0.034587828200000004
SRX4892150,-0.08714257900000001
SRX4892151,-0.0726147901
SRX4892152,-0.046709338
SRX4892153,-0.0858745497
SRX4892154,-0.009765234900000001
SRX4892155,-0.0883400101
SRX4892156,-0.0641198282
SRX4892157,-0.11244186410000001
SRX4892158,0.0488406019
SRX4892159,0.0742669489
SRX4892160,0.011890665100000001
SRX4892161,-0.0299689087
SRX7620814,-0.4056969709
SRX7620815,-0.47477608930000004
SRX7620816,-0.4479702253
SRX7620817,-1.821042134
SRX7620818,-1.8107337795
SRX7620819,-1.8336686843
SRX7620856,0.5454332421
SRX7620857,-1.4885834659000001
SRX7620858,0.4519486459
SRX7620859,-1.5339255405
SRX7620860,0.5263413892000001
SRX7620861,-1.6713513135
SRX7620862,0.5300401423000001
SRX7620863,-0.8937315367
SRX7620864,0.498149406
SRX7620865,-0.7850406429
SRX7620866,0.30025373720000004
SRX7620867,-1.4992963099
SRX2161502,0.049259984900000005
SRX2161503,0.0010398118000000001
SRX2161504,-0.0502997967
SRX2161505,-0.1945144784
SRX2161506,-0.1641710567
SRX2161507,0.0029820734
SRX2161508,-0.0569877109
SRX2161509,-0.129062995
SRX2161510,-0.1039028859
SRX2161511,0.0462886665
SRX2161512,0.008273693700000001
SRX2161513,-0.0366927227
SRX2161514,-1.3439013102000001
SRX2161515,-1.272717928
SRX2161516,-1.2983903381
SRX2161517,-1.3713289962
SRX2161518,-1.1877998339
SRX2161519,-1.3737245595
SRX2161520,-1.3275233177
SRX2161521,-1.3624039587
SRX2161522,-1.2140455605
SRX2161523,-2.171214996
SRX2161524,-1.8120475156
SRX2161525,-2.2660728029
