,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.9736983337499989,0.04378702456797935,2.0,0.0,-0.9427362317499988,1.0,-1.004660435749999,,,,
1,ALE__GalactoseA6,-2.583639731749999,0.18049810070528613,2.0,2.0,-2.456008300749999,3.0,-2.7112711627499992,,,,
2,ALE__GalactoseA8,-2.4308610032499987,0.021534923586007535,2.0,4.0,-2.4460884937499987,5.0,-2.4156335127499986,,,,
3,ALE__IL_Control,6.522560269672795e-16,0.312333840935343,4.0,6.0,-0.456182051749999,7.0,0.2526617522500007,8.0,0.0998889152500002,9.0,0.1036313842500007
4,ALE__IL_TEOH_OAc,-0.29568646774999907,0.8229852187578919,2.0,10.0,-0.8776248967499987,11.0,0.2862519612500005,,,,
5,ALE__IL_TEA_HS,0.0471460717500012,0.3584182576706722,2.0,12.0,0.3005860522500008,13.0,-0.2062939087499984,,,,
6,ALE__IL_Mixed,0.21240986125000116,0.02680041615242295,2.0,14.0,0.2313606172500009,15.0,0.1934591052500014,,,,
7,ALE__IL_PP5350,-1.371150905749999,0.004399201199541315,2.0,16.0,-1.3680402007499994,17.0,-1.3742616107499988,,,,
8,ALE__IL_T8,-0.619714180249999,0.09074072432501926,2.0,18.0,-0.5555507987499988,19.0,-0.6838775617499993,,,,
9,ALE__IL_T9,-2.5302811827499987,0.20698267912861082,2.0,20.0,-2.6766400387499987,21.0,-2.3839223267499987,,,,
10,ALE__IL_Control2,-1.523603980249999,0.11325525455379937,2.0,22.0,-1.4435204217499988,23.0,-1.6036875387499991,,,,
11,ALE__IL_Glc+Ace,-0.13196563974999886,0.07194201265421021,2.0,24.0,-0.1828363247499993,25.0,-0.0810949547499984,,,,
12,ALE__XyloseA1,0.3881145777500006,0.019481198408088072,2.0,26.0,0.3743392902500009,27.0,0.4018898652500002,,,,
13,ALE__XyloseA2,-0.1680117802499987,0.02418037976005398,2.0,28.0,-0.1851098907499988,29.0,-0.1509136697499986,,,,
14,ALE__XyloseA3,-0.6514731602499992,0.00888122228082977,2.0,30.0,-0.657753132749999,31.0,-0.6451931877499995,,,,
15,ALE__XyloseA4,0.0101860702500014,0.06222868479094884,2.0,32.0,-0.0338162547499987,33.0,0.0541883952500015,,,,
16,Aromatic__Coumarate,0.5212269226666676,0.16944244698085273,3.0,34.0,0.7139943823333343,35.0,0.3958384913333344,36.0,0.4538478943333341,,
17,Aromatic__Coumarate+ferulate,0.136566296333334,0.15524716136490255,3.0,37.0,0.0111026793333337,38.0,0.3101847213333339,39.0,0.0884114883333344,,
18,Aromatic__Ferulate,1.4387792330000007,0.1269793844693779,3.0,40.0,1.4924578753333335,41.0,1.530103851333334,42.0,1.293775972333334,,
19,Aromatic__Glucose,6.059967342745646e-16,0.29788594469721985,3.0,43.0,-0.2676647576666662,44.0,0.3209225153333337,45.0,-0.0532577576666657,,
20,Bioreactor1__24h,-4.501607420159814e-16,0.012102849566283814,2.0,46.0,-0.0085580070000004,47.0,0.0085580069999995,,,,
21,Bioreactor2__S_0min,-6.106226635438361e-16,0.34857904029848924,3.0,48.0,-0.1478054876666679,60.0,0.3981287463333327,72.0,-0.2503232586666666,,
22,Bioreactor2__S_15min,-0.9936824676666678,0.13322674955226105,3.0,49.0,-0.8400995086666683,61.0,-1.0781272356666678,73.0,-1.0628206586666673,,
23,Bioreactor2__P1_15min,-1.1734826053333343,0.2596699718293268,3.0,50.0,-0.913672679666668,62.0,-1.1737627396666674,74.0,-1.4330123966666672,,
24,Bioreactor2__P3_15min,-0.9603712586666676,0.2536191930538845,3.0,51.0,-0.6827796546666676,63.0,-1.018359442666668,75.0,-1.1799746786666674,,
25,Bioreactor2__P5_15min,-0.47600010533333464,0.15305582712849394,3.0,52.0,-0.3001153596666679,64.0,-0.5789259156666677,76.0,-0.5489590406666682,,
26,Bioreactor2__S_1h,-1.0129150816666674,0.2892769070948848,3.0,53.0,-0.6792777506666674,65.0,-1.1937240116666672,77.0,-1.1657434826666675,,
27,Bioreactor2__S_3h,-0.5422950136666671,0.08396631720314128,3.0,54.0,-0.4553984076666673,66.0,-0.6229868036666666,78.0,-0.5484998296666674,,
28,Bioreactor2__S_9h,-0.30292415566666736,0.16364009075387514,3.0,55.0,-0.1362924236666671,67.0,-0.4633988106666677,79.0,-0.3090812326666672,,
29,Bioreactor2__S_25h,-0.48432051533333426,0.15413766733414125,3.0,56.0,-0.3805008596666681,68.0,-0.4110323806666667,80.0,-0.6614283056666679,,
30,Bioreactor2__P1_25h,-0.421958938666668,0.040560010210625684,3.0,57.0,-0.4346179266666681,69.0,-0.3765791316666682,81.0,-0.4546797576666677,,
31,Bioreactor2__P3_25h,-0.17702595900000098,0.059404518077662616,3.0,58.0,-0.1093727876666665,70.0,-0.2010452476666682,82.0,-0.2206598416666683,,
32,Bioreactor2__P5_25h,0.15535185266666565,0.10494842670297425,3.0,59.0,0.2191925713333322,71.0,0.2126360013333332,83.0,0.0342269853333316,,
33,Carbon__Citrate,3.6924695868333335,0.4395448060965342,3.0,84.0,3.680660494500001,85.0,4.1377999465,86.0,3.2589483195,,
34,Carbon__Ferulate,1.2922266655,0.40469753666598807,3.0,87.0,1.7468964305000003,88.0,1.1583618305000003,89.0,0.9714217355,,
35,Carbon__Glucose,2.220446049250313e-16,0.719065210556735,2.0,90.0,-0.5084558864999997,91.0,0.5084558865000002,,,,
36,Carbon__Serine,3.2617985415000006,0.12426617085892273,3.0,92.0,3.3813249335,93.0,3.2707897085000006,94.0,3.1332809825000005,,
37,Carbon2__Glucose,5.689893001203927e-16,0.09753558634606212,3.0,95.0,0.0831779180000005,96.0,0.0241701930000006,97.0,-0.1073481109999994,,
38,Carbon2__Coumarate,0.1994677613333338,0.0147997135563515,3.0,98.0,0.2030893280000008,99.0,0.2121205430000001,100.0,0.1831934130000005,,
39,Crc__Control,0.0,0.8739518753631735,2.0,101.0,0.6179772975000004,102.0,-0.6179772975000004,,,,
40,Crc__Del_crc,-1.1172418610000001,0.3877910703102964,2.0,103.0,-0.8430321655000004,104.0,-1.3914515565,,,,
41,Crc__Del_crcZ_crcY,-0.47696132550000003,0.3865670522086073,2.0,105.0,-0.7503055095000004,106.0,-0.2036171414999996,,,,
42,FinR__Control,2.9952892018532868e-16,0.058296408653085434,3.0,107.0,0.0665488996666665,108.0,-0.0420439553333329,109.0,-0.0245049443333327,,
43,FinR__Del_finR,-0.5591430579999997,0.09164921530724933,3.0,110.0,-0.5914368713333333,111.0,-0.630273931333333,112.0,-0.455718371333333,,
44,FleQ__Del_fleQ,0.19470859066666665,0.09506070069386471,3.0,113.0,0.2411634520000003,114.0,0.2576089499999998,115.0,0.0853533699999999,,
45,FleQ__OE_wspR,0.10454927666666687,0.10856509303136792,3.0,116.0,0.0083130760000003,117.0,0.083094935,119.0,0.2222398190000003,,
46,FleQ__Control,3.029983671372823e-16,0.05829620001946574,3.0,118.0,-0.0245038319999997,120.0,0.0665484960000002,121.0,-0.0420446639999996,,
47,Fuel__Butanol,-0.6207713574999993,0.2545907892410761,2.0,122.0,-0.8007942309999994,123.0,-0.4407484839999993,,,,
48,Fuel__Control,0.0,0.14955360747997273,2.0,124.0,0.1057503699999999,125.0,-0.1057503699999999,,,,
49,Fuel__Isopentanol,-2.2339257109999995,0.245098403255558,2.0,126.0,-2.4072364539999995,127.0,-2.0606149679999994,,,,
50,Glycolaldehyde__Glycolaldehyde,-2.724071178000001,0.009823321858608272,2.0,128.0,-2.731017315500001,130.0,-2.717125040500001,,,,
51,Glycolaldehyde__Control,-4.510281037539698e-16,0.11590137965086017,2.0,129.0,0.0819546514999993,131.0,-0.0819546515000002,,,,
52,HNS_protein__Control_ex,-4.510281037539698e-16,0.0679424759855685,2.0,132.0,0.0480425854999992,147.0,-0.0480425855000001,,,,
53,HNS_protein__Del_turB_ex,0.1331719609999995,0.16693511169829775,2.0,133.0,0.2512129104999996,134.0,0.0151310114999994,,,,
54,HNS_protein__WT_pCAR1_ex,-0.4242680420000009,0.032664888973687335,2.0,135.0,-0.4473656065000009,140.0,-0.4011704775000009,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.6403878994999994,0.10596453179853284,2.0,136.0,0.7153161384999995,138.0,0.5654596604999993,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,2.735708067999999,0.3712738209913158,2.0,137.0,2.998238304499999,139.0,2.4731778314999997,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.2549895814999994,0.1124443805595804,2.0,141.0,0.1754793974999993,143.0,0.3344997654999995,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,2.027027132,0.6054947369922711,2.0,142.0,1.5988776975,146.0,2.4551765665,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.5758944689999996,0.2530541118552695,2.0,144.0,0.7548307474999998,145.0,0.3969581904999995,,,,
60,HNS_protein__WT_Del_turA_ex,0.6436557949999995,0.1662239630947494,2.0,148.0,0.7611938864999992,149.0,0.5261177034999998,,,,
61,Mobile_gene__2737_exp,4.2327252813834093e-16,0.12399202070475328,4.0,150.0,0.1205114607500004,151.0,-0.0785480642499987,152.0,-0.1317715662500003,153.0,0.0898081697500003
62,Mobile_gene__2737_reg,-1.0687687189999995,0.07582680864342217,4.0,154.0,-0.96457576125,155.0,-1.0903345692499995,156.0,-1.1455381392499993,157.0,-1.0746264062499993
63,Mobile_gene__3227_exp,0.06002165900000068,0.1483459006471482,4.0,158.0,0.1855144167500011,159.0,-0.0150873102499993,160.0,-0.1124123252500002,161.0,0.1820718547500011
64,Mobile_gene__3227_reg,-1.0664720589999999,0.14880708957592506,4.0,162.0,-1.2514468692499996,163.0,-1.1148985522499997,164.0,-0.9860464662500004,165.0,-0.9134963482499998
65,Mobile_gene__mfsR_exp,-0.32425854774999957,0.5789695197280179,2.0,166.0,0.0851347257500005,167.0,-0.7336518212499996,,,,
66,Mobile_gene2__Condition1,0.00011500549999964721,0.1410641803386757,2.0,168.0,0.0998624439999993,169.0,-0.099632433,,,,
67,Mobile_gene2__Condition2,0.0,0.17827872825516125,4.0,170.0,-0.2151669480000002,171.0,0.1790209810000007,172.0,-0.0723463790000007,173.0,0.1084923460000002
68,Muconate__CJ522_fructose,2.1526963633333334,0.10925103547552802,3.0,174.0,2.0964538653333333,175.0,2.278610121333333,176.0,2.083025103333333,,
69,Muconate__CJ522_fructose_glucose,1.928408276333333,0.25708867178132144,3.0,177.0,1.825685790333333,178.0,1.7385628583333332,179.0,2.220976180333333,,
70,Muconate__CJ522_fructose_glucose_gluconate,1.4819108233333331,0.004188241725111969,3.0,180.0,1.477792941333333,181.0,1.4817734823333328,182.0,1.4861660463333335,,
71,Muconate__CJ522_glucose_gluconate,2.378769337333333,0.027085476851882596,3.0,183.0,2.409806911333333,184.0,2.3665859373333333,185.0,2.359915163333333,,
72,Muconate__CJ522_gluconate,2.0401087196666663,0.18501970086361166,3.0,186.0,2.012970902333333,187.0,1.870156665333333,188.0,2.2371985913333328,,
73,Muconate__CJ522_glucose,2.390941833333333,0.1124790515495957,3.0,189.0,2.437502188333333,190.0,2.2626586223333334,191.0,2.472664689333333,,
74,Muconate__GB032_fructose,2.2711312473333334,0.24914454481130485,3.0,192.0,2.2853783253333333,193.0,2.5128465513333333,194.0,2.015168865333333,,
75,Muconate__GB032_fructose_glucose,0.7345907566666664,0.49534713006668823,3.0,195.0,0.7873940413333331,196.0,0.2149572833333328,197.0,1.201420945333333,,
76,Muconate__GB032_fructose_glucose_gluconate,1.8251227823333334,0.2980312783200334,3.0,198.0,1.561547823333333,199.0,2.148531825333333,200.0,1.7652886983333334,,
77,Muconate__GB032_glucose_gluconate,1.9169733236666662,0.28948561662092887,3.0,201.0,1.638589601333333,202.0,2.216411244333333,203.0,1.8959191253333327,,
78,Muconate__GB032_gluconate,1.7960829076666665,0.5074968103848889,3.0,204.0,1.5097863253333328,205.0,1.4964234383333332,206.0,2.3820389593333333,,
79,Muconate__GB032_glucose,2.4999174593333335,0.10128864986081298,3.0,207.0,2.5976268163333334,208.0,2.5067319083333333,209.0,2.395393653333333,,
80,Muconate__GB045_fructose,2.432446267,0.13109274130411147,3.0,210.0,2.543997759333333,211.0,2.288056158333333,212.0,2.465284883333333,,
81,Muconate__GB045_fructose_glucose,0.3719171078333332,0.11227715758400393,2.0,213.0,0.451309047333333,214.0,0.2925251683333334,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.280840499333333,0.17990200857648364,3.0,215.0,1.4809029913333331,216.0,1.2292445933333331,217.0,1.1323739133333328,,
83,Muconate__GB045_glucose_gluconate,2.9959589236666666,0.026109313086347147,3.0,218.0,2.966251806333333,219.0,3.006361458333333,220.0,3.015263506333333,,
84,Muconate__GB045_gluconate,0.5805600393333332,0.3202585631864998,3.0,221.0,0.3052181733333334,222.0,0.504442081333333,223.0,0.9320198633333332,,
85,Muconate__GB045_glucose,1.473962129,0.1979838358834353,3.0,224.0,1.5534253913333336,225.0,1.6198693723333335,226.0,1.2485916233333327,,
86,Muconate__GB062_fructose,1.7800443686666665,0.33814041168525605,3.0,227.0,1.590915770333333,228.0,1.578784872333333,229.0,2.1704324633333334,,
87,Muconate__GB062_fructose_glucose,1.5924397599999995,0.6240814838981006,3.0,230.0,2.2993303323333327,231.0,1.3602668433333331,232.0,1.1177221043333327,,
88,Muconate__GB062_fructose_glucose_gluconate,1.8516241303333334,0.10415706159950959,3.0,233.0,1.751794347333333,234.0,1.8434511203333332,235.0,1.9596269233333332,,
89,Muconate__GB062_glucose_gluconate,2.4470906183333327,0.22900535313875794,3.0,236.0,2.600535994333333,237.0,2.5568735313333333,238.0,2.183862329333333,,
90,Muconate__GB062_gluconate,2.278130661666667,0.1576535658153941,3.0,239.0,2.1416274143333336,240.0,2.450688538333333,241.0,2.2420760323333333,,
91,Muconate__GB062_glucose,1.7521078569999997,0.1915606447689317,3.0,242.0,1.9357893443333327,243.0,1.5535370143333331,244.0,1.766997212333333,,
92,Muconate__KT2440_fructose,1.9171544386666663,0.22290402592809883,3.0,245.0,2.120032434333333,246.0,1.6785418503333336,247.0,1.9528890313333327,,
93,Muconate__KT2440_fructose_glucose,1.1698746636666666,0.30363188875125235,3.0,248.0,1.0976763353333334,249.0,1.5030981703333328,250.0,0.9088494853333337,,
94,Muconate__KT2440_fructose_glucose_gluconate,2.127089879333333,0.9257052909038653,3.0,251.0,2.4541982083333336,252.0,1.0822409903333332,253.0,2.844830439333333,,
95,Muconate__KT2440_glucose_gluconate,1.8219452440000001,0.26217154837444173,3.0,254.0,1.6355730993333335,255.0,2.121729933333333,256.0,1.7085326993333334,,
96,Muconate__KT2440_gluconate,-0.1151063160000003,0.24308704254662217,3.0,257.0,0.0848867323333335,258.0,-0.0445349776666672,259.0,-0.3856707026666672,,
97,Muconate__KT2440_glucose,-2.9374650859873935e-16,0.3734218751896687,3.0,260.0,0.3898250863333334,261.0,-0.3545095306666672,262.0,-0.0353155556666671,,
