,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.23746224858489937,3.0,0.0,0.0433988097,6.0,-0.2561684369,12.0,0.2127696272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.4459172757333334,0.25993687192811743,3.0,1.0,-0.36229279210000004,7.0,-0.7373740382,13.0,-0.2380849969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5254391910666667,0.2046075552070014,3.0,2.0,-0.41102601920000004,8.0,-0.7616610591,14.0,-0.4036304949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.380829305,0.21747659475969747,3.0,3.0,-0.6260742352,9.0,-0.3049750174,15.0,-0.2114386624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5457819635000001,0.3011395574378638,3.0,4.0,-0.7148330618000001,10.0,-0.7244128843000001,16.0,-0.1980999444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5177108407333333,0.41747192007974826,3.0,5.0,-0.8140098929,11.0,-0.0402621227,17.0,-0.6988605066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.24957481180000002,0.323720705825915,2.0,18.0,0.0206697055,71.0,0.4784799181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.36443199183333336,0.6562304388324937,3.0,19.0,-0.1119204958,70.0,1.1129557834,205.0,0.0922606879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.06656856154999999,0.5886280030218339,8.0,20.0,0.9676998720000001,32.0,-0.7470741234,55.0,-0.2088544941,67.0,-0.4907712279,126.0,-0.5385097759,147.0,-0.14359711860000002,203.0,0.0196299422,210.0,0.6089284333,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.18369056746666668,0.6423356253678371,3.0,21.0,-0.0821382402,34.0,-0.2830585505,61.0,0.9162684931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.2088833841875002,0.9985902058972269,8.0,22.0,0.9724503102000001,104.0,2.9480023617,111.0,-0.2572705916,133.0,0.6097121513,165.0,0.727721126,238.0,1.8385962163,265.0,0.8339322071,270.0,1.9979232925,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.15466113490000002,1.0012060815320853,7.0,23.0,-0.435436437,56.0,-0.1672093759,82.0,-0.5081619460000001,118.0,1.9695276143,134.0,-1.2032450780000001,137.0,-0.1378650851,227.0,-0.6002376366000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.723061183,0.8834609514325918,4.0,24.0,-1.3125317855,101.0,0.5561946735000001,139.0,-0.8233758345000001,149.0,-1.3125317855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.105356208875,0.543281015143094,4.0,25.0,-0.45904649540000003,123.0,0.2180074658,155.0,-0.14425854100000002,191.0,0.8067224061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3005015709666667,0.7378878789611212,3.0,26.0,-0.468564737,59.0,1.0026528642,159.0,0.3674165857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.09252981092000001,0.28249599257627833,5.0,27.0,0.0626076762,76.0,-0.0673674133,146.0,-0.2761624191,162.0,0.39242451100000003,262.0,0.3511466998,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.22888583145,1.0790563364289232,4.0,28.0,-0.8585093672,94.0,1.7208285103,186.0,-0.011709734500000001,231.0,0.0649339172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,3.9502987449,0.7046943264313658,3.0,29.0,4.2048324214,49.0,3.153701234,260.0,4.4923625793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.36006554402,0.9673491530786925,5.0,30.0,0.7146912778000001,77.0,-1.3125317855,172.0,-1.3125317855,259.0,0.5181505697000001,280.0,-0.4081059966,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.423447723525,0.4165801759743886,4.0,31.0,-0.8644351428,40.0,-0.6927706164,138.0,-0.042388565,192.0,-0.0941965699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.04778873189999998,0.5794845284592505,7.0,33.0,0.0693078892,39.0,-0.3294438039,58.0,-0.4754592273,122.0,1.2130651484000001,170.0,-0.2714313048,244.0,-0.2632976949,261.0,-0.27726213,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.06119785797142852,1.0691987756036871,7.0,35.0,-0.5792741325,79.0,-0.32098630510000004,92.0,-0.1529982804,208.0,-0.0199485628,251.0,2.3478299329,263.0,-0.9487473787,299.0,0.1025097324,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.21462705003333335,0.5004989713577931,3.0,36.0,0.17976763610000002,234.0,-0.0459844773,275.0,-0.7776643089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6093210036000001,0.1584519744226051,3.0,37.0,-0.5697882334000001,214.0,-0.7837964649,307.0,-0.4743783125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.20974937937500002,0.14833416641289246,4.0,38.0,-0.3020670528,102.0,-0.2182007268,248.0,0.0024033277,269.0,-0.3211330656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.38613178737500004,0.3720184950097951,4.0,41.0,0.0037501466,178.0,-0.8812291165,249.0,-0.2543759551,309.0,-0.4126722245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.57116835955,0.028056213400626626,2.0,42.0,-0.5513296208,294.0,-0.5910070983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.10643460903749997,0.9812676859960592,8.0,43.0,-0.43199962080000004,142.0,1.9916284803000002,166.0,-0.94089745,177.0,0.0839771039,221.0,-0.037043982100000004,256.0,-1.3125317855,282.0,-0.2441465788,305.0,0.0395369607,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.014578143799999999,1.1170686861106676,2.0,44.0,0.8044649868,154.0,-0.7753086992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
