,USA300HOU_RS01975
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.8931120496
USA300_LAC_U01-Set001_CAMHB_Control_1,9.9154933076
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1834811629
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6152806325
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.2929339332
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.8386015541
USA300_LAC_U01-Set001_CAMHB_Control_2,9.9132287653
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.2098711328
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6405304349
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2562305678
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.3105615539
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6341349483
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6811784415
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.3796360898
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.1722880672
USA300_LAC_U01-Set001_R10LB_Control_1,12.3628274064
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.9743827645
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.126288065
USA300_LAC_U01-Set001_R10LB_Control_2,12.3418266806
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,12.2006874547
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.3848606995
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.4879896463
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.6897167078
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.8698215289
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.9049694777
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.8828583734
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.4340395265
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.9537956067
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.0904194397
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.7736355344
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.9111849461
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.6385288256
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.9293526279
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7483660123
USA300_LAC_U01-Set004_CAMHB_Control_1,10.4154239463
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.7157913983
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.8521481514
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.2551789969
USA300_LAC_U01-Set004_CAMHB_Control_2,10.4844063223
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.5376197306
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.9015558953
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.182192481
USA300_LAC_U01-Set004_R10LB_Control_1,12.4676487111
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.9534412563
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,11.1720596292
USA300_LAC_U01-Set004_R10LB_Control_2,12.4611366485
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.9745971109
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.2100821796
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.9057122545
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.5007884393
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.2339967167
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.7174413451
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.9901467112
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.2492235046
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.4590903626
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.9692500921
USA300_LAC_ICA-Set001_R10LB_Control_1,13.2138206979
USA300_LAC_ICA-Set001_R10LB_Control_2,13.1972581712
