,SP5448_09285
SRX1726505,-0.1252509872
SRX1726506,0.3161808746
SRX1726507,-0.1909298874
SRX1726508,-0.9222058516
SRX1726509,-0.7637045196000001
SRX1726510,-0.6925383785
SRX1726511,-0.938912107
SRX1726512,-0.7207697391
SRX1726513,-0.7138592642
SRX1081650,0.299595382
SRX1081651,0.1015492845
SRX1081652,-0.2444043383
SRX1081653,-0.2214264161
SRX1081654,0.1507623095
SRX1081655,0.1456514337
SRX1081656,0.1334274226
SRX1081657,-0.45616735
SRX1081658,-0.3022051405
SRX1081659,0.0086000872
SRX1081660,0.37271847300000005
SRX1081661,0.0265540911
SRX1081662,0.10361575640000001
SRX1081663,0.0115662269
SRX1081664,0.1024701678
SRX1081665,0.061741399100000004
SRX1081666,-0.0457725796
SRX1081668,0.2605271728
SRX1081669,-0.1264853824
SRX1081670,-0.2587266084
SRX1081671,-0.12359139120000001
SRX1081672,-0.8852031781
SRX1081673,-0.284567036
SRX1081674,-0.39393116910000003
SRX1081675,-0.37302826380000004
SRX1081676,-0.38918468300000003
SRX1081677,-0.37303146130000003
SRX1081678,-0.19422393740000002
SRX1081679,-0.3641213652
SRX1081680,-0.7114750131
SRX1081681,-0.0062539159
SRX1081682,-0.1001404243
SRX1081683,-0.3076510306
SRX1081684,-0.3065887946
SRX1081685,-0.7557515783000001
SRX1081686,-0.5599886568
SRX1081687,-0.3030337268
SRX1081688,-1.0492085065
SRX1081689,-0.5442252819
SRX1081690,-0.3531197827
SRX1081691,-0.32984290780000003
SRX1081692,-0.5201599953
SRX1962715,-0.0412079745
SRX1962716,0.0162797546
SRX1962717,0.0249282199
SRX1962718,-0.0502611955
SRX1962719,-0.6396793418000001
SRX1962720,-0.49305162890000004
SRX1962721,-0.5602957314
SRX4892146,0.0683031601
SRX4892147,0.0250565214
SRX4892148,-0.0537856934
SRX4892149,-0.0395739881
SRX4892150,-0.2446434013
SRX4892151,-0.1868708976
SRX4892152,-0.1856798442
SRX4892153,-0.2332446991
SRX4892154,-0.1892720219
SRX4892155,-0.0660069502
SRX4892156,-0.1619051203
SRX4892157,-0.1579353654
SRX4892158,-0.0594948047
SRX4892159,-0.007756181700000001
SRX4892160,0.02061234
SRX4892161,-0.027925484400000002
SRX7620814,-0.3657814921
SRX7620815,-0.6829846264
SRX7620816,-0.5685354815
SRX7620817,-0.6137138908
SRX7620818,-0.6552409928
SRX7620819,-0.7146684653
SRX7620856,0.13494292400000002
SRX7620857,-1.2444723884
SRX7620858,0.343198918
SRX7620859,-1.1300605373
SRX7620860,-0.1963243691
SRX7620861,-1.445224202
SRX7620862,0.2323292563
SRX7620863,-0.5310855202
SRX7620864,0.6884361399000001
SRX7620865,-0.5635743881
SRX7620866,0.6965362037
SRX7620867,-0.5476982741
SRX2161502,0.0570003903
SRX2161503,0.027813849800000002
SRX2161504,-0.0848142402
SRX2161505,-0.2480145615
SRX2161506,-0.1668366856
SRX2161507,-0.3036347732
SRX2161508,0.19081279850000002
SRX2161509,0.3080297597
SRX2161510,0.2244835746
SRX2161511,0.019839065000000003
SRX2161512,-0.1306096658
SRX2161513,-0.1686311557
SRX2161514,-0.492434961
SRX2161515,-0.5369556259
SRX2161516,-0.5420997885000001
SRX2161517,-0.1267040246
SRX2161518,-0.171452299
SRX2161519,-0.268208807
SRX2161520,-0.0238364312
SRX2161521,-0.1474709857
SRX2161522,0.0108317901
SRX2161523,-0.24115887830000002
SRX2161524,-0.4785004303
SRX2161525,-0.4215176786
