,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.2716306488333334,0.43127717068543125,3.0,0.0,0.6821332986,1.0,0.3105425457,2.0,-0.1777838978,,
1,AB0057_PGcoculture__AB ,0.0,0.15328515530141354,4.0,3.0,0.16546572110000002,4.0,-0.0795741125,5.0,0.0856803751,6.0,-0.1715719837
2,AB0057_PGcoculture__ABPG,-0.6590290304,0.3408147230762923,4.0,7.0,-0.8379489433,8.0,-0.7858244065000001,9.0,-0.1500508271,10.0,-0.8622919447
3,AB5075_AZI__AZI_000,0.0,0.08449686297696149,2.0,11.0,0.0597483048,17.0,-0.0597483048,,,,
4,AB5075_AZI__preculture,-0.1603084979,0.055165039478965346,2.0,12.0,-0.12130092440000001,13.0,-0.19931607140000002,,,,
5,AB5075_AZI__AZI_040,-0.0929116324,0.0388230699102257,2.0,14.0,-0.0654595764,18.0,-0.1203636884,,,,
6,AB5075_AZI__AZI_028,0.18026545265000002,0.09681482269923167,2.0,15.0,0.2487238703,19.0,0.11180703500000001,,,,
7,AB5075_AZI__AZI_003,0.02301454515,0.03605891108442545,2.0,16.0,0.0485120457,20.0,-0.0024829554,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.01711533343333334,0.1675018792643327,3.0,21.0,0.1625405173,28.0,-0.16898929840000002,29.0,-0.044897219200000005,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.0927600802786356,3.0,22.0,0.0956278161,23.0,-0.0060296636,24.0,-0.0895981525,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.10040544743333335,0.13499930606544533,3.0,25.0,0.050577353900000004,26.0,-0.20948193280000002,27.0,-0.1423117634,,
11,AB5075_VIR-O_LSO__VIR-O,-2.3129646346357427e-18,0.20798017912798644,3.0,30.0,-0.1872268082,32.0,0.2238644948,34.0,-0.036637686600000004,,
12,AB5075_VIR-O_LSO__LSO,-0.5843214680333334,0.03961245573628442,3.0,31.0,-0.5483639543000001,33.0,-0.6267836796,35.0,-0.5778167702,,
13,AB5075_Zinc__Control,3.333333377838107e-11,0.05881047223309333,3.0,36.0,0.0643982285,37.0,-0.0508625215,38.0,-0.0135357069,,
14,AB5075_Zinc__Zinc,-0.024476579799999995,0.3159565213405287,2.0,39.0,0.198938419,40.0,-0.2478915786,,,,
15,AB5075_biofilm+abx__planktonic,-3.333341010621401e-11,1.3290490376894537,3.0,41.0,1.3858857209,42.0,-0.1220996938,44.0,-1.2637860272,,
16,AB5075_biofilm+abx__biofilm,1.9422539374,0.28577141298086967,3.0,43.0,1.6161661179,45.0,2.0615331244,46.0,2.1490625699,,
17,AB5075_biofilm+abx__cip_biofilm,1.5750329667000003,0.3066143610182594,3.0,47.0,1.8760356481,48.0,1.5859639825,50.0,1.2630992695,,
