,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.813666666666668,0.12674329699567327,3.0,0.0,9.6747,1.0,9.9229,2.0,9.8434,,,,,,,,,,
1,LB__LBtran,9.748433333333333,0.6154257252774973,3.0,3.0,9.2854,4.0,10.4468,5.0,9.5131,,,,,,,,,,
2,LB__LBstat,10.110533333333333,0.5046862127434557,3.0,6.0,10.5664,7.0,10.197,8.0,9.568200000000001,,,,,,,,,,
3,LB__LBGexp,9.080866666666665,0.2741580991569161,3.0,9.0,9.0266,10.0,9.3781,11.0,8.8379,,,,,,,,,,
4,LB__LBGtran,9.959150000000001,0.03429467888754676,2.0,12.0,9.9834,13.0,9.9349,,,,,,,,,,,,
5,LB__LBGstat,8.867466666666667,0.41225800578440314,3.0,14.0,9.0724,15.0,8.392900000000001,16.0,9.1371,,,,,,,,,,
6,Life Cycle__S0,10.336,0.10770682429632797,3.0,17.0,10.4214,18.0,10.215,19.0,10.3716,,,,,,,,,,
7,Life Cycle__S1,9.777399999999998,0.34033244041671934,3.0,20.0,9.8486,21.0,9.4071,22.0,10.0765,,,,,,,,,,
8,Life Cycle__S2,8.8134,0.4347999195032126,3.0,23.0,9.307,24.0,8.6461,25.0,8.4871,,,,,,,,,,
9,Life Cycle__S3,8.770050000000001,0.16213958492607555,2.0,26.0,8.6554,27.0,8.8847,,,,,,,,,,,,
10,Life Cycle__S4,9.058933333333334,0.44540400013171577,3.0,28.0,9.5731,29.0,8.7914,30.0,8.8123,,,,,,,,,,
11,Life Cycle__S5,9.308166666666667,0.17021519712802788,3.0,31.0,9.1189,32.0,9.3569,33.0,9.4487,,,,,,,,,,
12,Life Cycle__S6,8.549162500000001,0.5732697269361331,8.0,34.0,8.8452,35.0,7.661,36.0,9.0863,37.0,9.0519,38.0,7.6969,39.0,8.4246,40.0,8.835,41.0,8.7924
13,Life Cycle__S7,9.3346,0.1424746644144143,3.0,42.0,9.4977,43.0,9.2344,44.0,9.2717,,,,,,,,,,
14,Life Cycle__S8,8.9782,0.008626702730475872,2.0,45.0,8.9721,46.0,8.9843,,,,,,,,,,,,
15,Life Cycle__G135,7.5107,0.052043059095329816,2.0,47.0,7.4739,48.0,7.5475,,,,,,,,,,,,
16,Life Cycle__G150,7.440733333333334,0.2882533145227186,3.0,49.0,7.5462,50.0,7.1146,51.0,7.6614,,,,,,,,,,
17,Life Cycle__G180,7.1312,0.30491771021047626,3.0,52.0,7.4467,53.0,6.8381,54.0,7.1088000000000005,,,,,,,,,,
18,Stress Time Course__C30,10.72255,0.08280220407694518,2.0,55.0,10.664,56.0,10.7811,,,,,,,,,,,,
19,Stress Time Course__C90,10.6823,0.1705541556221947,2.0,57.0,10.5617,58.0,10.8029,,,,,,,,,,,,
20,Biofilm__BI,9.344349999999999,0.30667221100060565,2.0,59.0,9.1275,60.0,9.5612,,,,,,,,,,,,
21,Biofilm__BC,7.77835,0.822037215297053,4.0,61.0,7.2315,62.0,7.6787,63.0,8.9703,64.0,7.2329,,,,,,,,
22,Biofilm__Sw,7.5735,0.05897270555095754,2.0,65.0,7.5318000000000005,66.0,7.6152,,,,,,,,,,,,
23,Life Cycle__BT,7.46225,0.1324411001162407,2.0,67.0,7.5559,68.0,7.3686,,,,,,,,,,,,
24,Life Cycle__B36,7.0174,0.0733976838871634,2.0,69.0,6.9655000000000005,70.0,7.0693,,,,,,,,,,,,
25,Life Cycle__B60,7.40235,0.3903936538930931,2.0,71.0,7.1263,72.0,7.6784,,,,,,,,,,,,
26,M9__M9exp,10.5687,0.11666529046807313,3.0,73.0,10.6992,74.0,10.4745,75.0,10.532399999999999,,,,,,,,,,
27,M9__M9tran,10.332500000000001,0.18146671871172457,3.0,76.0,10.2397,77.0,10.2162,78.0,10.5416,,,,,,,,,,
