,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.1254745009999998,0.07781734239299194,2.0,0.0,0.1804996714999998,1.0,0.0704493304999998,,,,
1,ALE__GalactoseA6,0.06418242600000029,0.03603325435126648,2.0,2.0,0.0387030675000001,3.0,0.0896617845000005,,,,
2,ALE__GalactoseA8,0.1575175630000003,0.06260169846726685,2.0,4.0,0.2017836485000002,5.0,0.1132514775000004,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.2177071400913906,4.0,6.0,-0.1527355315000003,7.0,-0.2211631504999998,8.0,0.1820604445000002,9.0,0.1918382374999998
4,ALE__IL_TEOH_OAc,-0.030918177999999852,0.6040773697336541,2.0,10.0,-0.4580653825,11.0,0.3962290265000003,,,,
5,ALE__IL_TEA_HS,0.23747401850000036,0.15709633531387987,2.0,12.0,0.3485579025000005,13.0,0.1263901345000002,,,,
6,ALE__IL_Mixed,0.6221476765,0.1448492119226032,2.0,14.0,0.7245715365000001,15.0,0.5197238165,,,,
7,ALE__IL_PP5350,0.2499135645000003,0.1000051334274281,2.0,16.0,0.3206278725000002,17.0,0.1791992565000004,,,,
8,ALE__IL_T8,-0.01738009199999975,0.010094549635095547,2.0,18.0,-0.0102421674999995,19.0,-0.0245180165,,,,
9,ALE__IL_T9,0.18096441850000028,0.025250815683083683,2.0,20.0,0.1631093955000002,21.0,0.1988194415000004,,,,
10,ALE__IL_Control2,0.033415762500000154,0.004502468488079915,2.0,22.0,0.0365994885000002,23.0,0.0302320365000001,,,,
11,ALE__IL_Glc+Ace,-0.09500139249999989,0.0876023659341178,2.0,24.0,-0.0330571654999998,25.0,-0.1569456195,,,,
12,ALE__XyloseA1,0.0001094214999999496,0.054003996307208146,2.0,26.0,0.0382960135000001,27.0,-0.0380771705000002,,,,
13,ALE__XyloseA2,0.22228815749999992,0.14456347855760662,2.0,28.0,0.1200663415000002,29.0,0.3245099734999996,,,,
14,ALE__XyloseA3,0.12347284350000005,0.02580368126208939,2.0,30.0,0.1417188014999997,31.0,0.1052268855000004,,,,
15,ALE__XyloseA4,0.053428572500000104,0.16033907468649936,2.0,32.0,-0.0599482744999999,33.0,0.1668054195000001,,,,
16,Aromatic__Coumarate,0.23550175200000023,0.10686792336185841,3.0,34.0,0.1335871620000004,35.0,0.346715294,36.0,0.2262028000000002,,
17,Aromatic__Coumarate+ferulate,0.06621717700000011,0.11584376518200873,3.0,37.0,0.198925859,38.0,-0.0146658329999995,39.0,0.0143915049999998,,
18,Aromatic__Ferulate,0.11536127700000014,0.015400522935443134,3.0,40.0,0.129805846,41.0,0.0991561240000002,42.0,0.1171218610000002,,
19,Aromatic__Glucose,-1.1564823173178713e-18,0.06185192184295818,3.0,43.0,-0.0441421970000002,44.0,0.0706947559999999,45.0,-0.0265525589999997,,
20,Bioreactor1__24h,4.440892098500626e-16,0.09724087270754063,2.0,46.0,-0.0687596804999994,47.0,0.0687596805000003,,,,
21,Bioreactor2__S_0min,-3.006854025026466e-16,0.04200648516101324,3.0,48.0,0.0108794229999995,60.0,-0.0463759230000002,72.0,0.0354964999999998,,
22,Bioreactor2__S_15min,-0.11210485733333331,0.035589484510255925,3.0,49.0,-0.081312188,61.0,-0.1510696039999999,73.0,-0.10393278,,
23,Bioreactor2__P1_15min,-0.21801148600000023,0.11110529449223239,3.0,50.0,-0.2536808700000001,62.0,-0.3069014760000002,74.0,-0.0934521120000004,,
24,Bioreactor2__P3_15min,0.15128754299999983,0.08109041077478907,3.0,51.0,0.0880819079999994,63.0,0.2427187860000002,75.0,0.1230619349999999,,
25,Bioreactor2__P5_15min,0.1830020336666666,0.13182488877565748,3.0,52.0,0.3036096270000001,64.0,0.2031230939999995,76.0,0.0422733800000001,,
26,Bioreactor2__S_1h,0.025704722666666197,0.0324539544150524,3.0,53.0,0.0194328409999995,65.0,0.0608368629999995,77.0,-0.0031555360000004,,
27,Bioreactor2__S_3h,0.05441981199999963,0.14693721292789116,3.0,54.0,-0.1103442880000002,66.0,0.1718751859999994,78.0,0.1017285379999997,,
28,Bioreactor2__S_9h,0.225214036333333,0.01528507697934675,3.0,55.0,0.2378176519999995,67.0,0.2296124729999995,79.0,0.208211984,,
29,Bioreactor2__S_25h,0.0590570769999997,0.05760879244975261,3.0,56.0,0.0817170149999997,68.0,-0.0064362410000002,80.0,0.1018904569999996,,
30,Bioreactor2__P1_25h,0.1361559916666669,0.13642287537030715,3.0,57.0,0.2473327420000002,69.0,-0.0160812249999997,81.0,0.1772164580000002,,
