,PSPTO_RS23530
SRX3159054,1.1865700175
SRX3159055,2.0563884294
SRX3159056,0.8323232319
SRX3159057,-1.3263277474000001
SRX3159058,-1.3263277474000001
SRX3159060,0.7165755637
SRX3159061,-1.3263277474000001
SRX3159062,-1.3263277474000001
SRX3159063,-1.3263277474000001
SRX3159066,-1.3263277474000001
SRX3159069,1.6907097014999999
SRX3159070,2.8577342152
SRX3159071,1.2493902463
SRX3159073,0.3593177476
SRX3159074,-1.3263277474000001
SRX3159075,-1.3263277474000001
SRX3159076,-1.3263277474000001
SRX3159080,1.9714167845000001
SRX3159082,2.8706644183
SRX3159083,1.6611400069000002
SRX3159086,2.05890553
SRX3159087,0.8389761712
SRX3159088,0.6601259416
SRX3159089,-1.3263277474000001
SRX3159090,-1.3263277474000001
SRX3159091,-1.3263277474000001
SRX3159092,-1.3263277474000001
SRX3159093,1.6856559718000002
SRX3159094,0.6748257034
SRX3159095,2.4905089204
SRX3159096,-1.3263277474000001
SRX3159097,1.5050845442
SRX3159098,2.0818200322
SRX3159099,2.2027869069
SRX3158988,-0.1205101754
SRX3158989,2.0504997082
SRX3158990,1.9088571669
SRX3158991,1.3702583769
SRX3158992,0.6869225486
SRX3158996,-0.5664123732
SRX3644656,-0.0082199192
SRX3644657,0.010082705400000001
SRX3644658,-0.0018627862
SRX3644659,0.1864882083
SRX3644660,0.0850704163
SRX3644661,-0.2364685082
SRX3644662,-0.868381677
SRX3644663,-0.6631647779000001
SRX3644664,-0.8016823857
SRX3644665,-0.2523817132
SRX3644666,0.5841537327
SRX3644667,0.24644162100000003
SRX3644668,-1.041226572
SRX3644669,-0.383212643
SRX3644670,-0.8297907041
SRX3644671,0.3190818747
SRX3644672,0.5289894940000001
SRX3644673,0.1993921841
