,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,8.214244622226549e-05,,1.0,0.0,8.214244622226549e-05
1,Cr__2,-0.0022751364020212233,,1.0,1.0,-0.0022751364020212233
2,Cr__3,-0.0033277535773428143,,1.0,2.0,-0.0033277535773428143
3,Cr__4,0.0013256194217858973,,1.0,3.0,0.0013256194217858973
4,Cr__5,0.007081918107270793,,1.0,4.0,0.007081918107270793
5,Cr__6,0.01232922421228794,,1.0,5.0,0.01232922421228794
6,Fe__1,-0.005408075484074005,,1.0,6.0,-0.005408075484074005
7,Fe__2,-0.015571229418555672,,1.0,7.0,-0.015571229418555672
8,Fe__3,-0.023491757544210425,,1.0,8.0,-0.023491757544210425
9,Fe__4,-0.03838325952237974,,1.0,9.0,-0.03838325952237974
10,Fe__5,-0.0483282409407862,,1.0,10.0,-0.0483282409407862
11,Fe__6,-0.05342204140488251,,1.0,11.0,-0.05342204140488251
12,Cd__1,0.004241138124820313,,1.0,12.0,0.004241138124820313
13,Cd__2,0.013994645034472055,,1.0,13.0,0.013994645034472055
14,Cd__3,0.04582203571443387,,1.0,14.0,0.04582203571443387
15,Cd__4,0.14254690518370186,,1.0,15.0,0.14254690518370186
16,Cd__5,0.5433667297296069,,1.0,16.0,0.5433667297296069
17,Cd__6,0.05401557455444544,,1.0,17.0,0.05401557455444544
18,Zn__1,0.003642744877083649,,1.0,18.0,0.003642744877083649
19,Zn__2,0.009525768197741296,,1.0,19.0,0.009525768197741296
20,Zn__3,0.02073112491871635,,1.0,20.0,0.02073112491871635
21,Zn__4,0.029564994134091777,,1.0,21.0,0.029564994134091777
22,Zn__5,0.0436030436733701,,1.0,22.0,0.0436030436733701
23,Zn__6,0.059330964718938325,,1.0,23.0,0.059330964718938325
24,Cu__1,0.007427608937727241,,1.0,24.0,0.007427608937727241
25,Cu__2,0.013959091527769415,,1.0,25.0,0.013959091527769415
26,Cu__3,0.019669079326627027,,1.0,26.0,0.019669079326627027
27,Cu__4,0.02679931585040914,,1.0,27.0,0.02679931585040914
28,Cu__5,0.035213936156390686,,1.0,28.0,0.035213936156390686
29,Cu__6,0.04567439335654864,,1.0,29.0,0.04567439335654864
30,Pb__1,0.0021565566274168967,,1.0,30.0,0.0021565566274168967
31,Pb__2,0.000467558805365224,,1.0,31.0,0.000467558805365224
32,Pb__3,0.001743770472318017,,1.0,32.0,0.001743770472318017
33,Pb__4,0.0022454830562199856,,1.0,33.0,0.0022454830562199856
34,Pb__5,0.003926529211589257,,1.0,34.0,0.003926529211589257
35,Pb__6,0.010286100786689569,,1.0,35.0,0.010286100786689569
