,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.00022365292514122493,2.0,0.0,-0.00015814649999956742,1.0,0.00015814649999956742,,,,,,,,
1,fur__wt_dpd,0.5433728129999995,0.07112651559585516,2.0,2.0,0.4930787714999996,3.0,0.5936668544999995,,,,,,,,
2,fur__wt_fe,-0.18456619700000054,0.025865184702810618,2.0,4.0,-0.1662767495000006,5.0,-0.2028556445000005,,,,,,,,
3,fur__delfur_dpd,0.3711951634999999,0.0955872844078535,2.0,6.0,0.43878558050000027,7.0,0.3036047464999996,,,,,,,,
4,fur__delfur_fe2,-0.05446001199999939,0.005477290846372053,2.0,8.0,-0.05833304150000008,9.0,-0.05058698249999871,,,,,,,,
5,acid__wt_ph5,0.18251332149999966,0.02120456400494394,2.0,10.0,0.1975072124999997,11.0,0.16751943049999962,,,,,,,,
6,acid__delgadx_ph5,0.2789517725000001,,1.0,12.0,0.2789517725000001,,,,,,,,,,
7,acid__delgadw_ph5,0.1427552304999984,0.10679916670191962,2.0,13.0,0.06723681549999849,14.0,0.21827364549999828,,,,,,,,
8,acid__delgade_ph5,0.24268737899999993,0.008241813902874344,2.0,15.0,0.2368595364999999,16.0,0.24851522149999994,,,,,,,,
9,oxidative__wt_pq,1.0092037614999994,0.09552088566688617,2.0,17.0,0.9416602954999992,18.0,1.0767472274999994,,,,,,,,
10,oxidative__deloxyr_pq,1.0647709584999996,0.020863662168879082,2.0,19.0,1.0500181215,20.0,1.0795237954999992,,,,,,,,
11,oxidative__delsoxr_pq,0.9209947764999997,0.04181900073194016,2.0,21.0,0.9505652754999998,22.0,0.8914242774999996,,,,,,,,
12,oxidative__delsoxs_pq,1.2676813635000004,0.0682092412111593,2.0,23.0,1.2194501465000007,24.0,1.3159125805,,,,,,,,
13,nac_ntrc__wt_csn,0.20190734099999963,0.03893835589272376,2.0,25.0,0.1743737654999995,26.0,0.22944091649999976,,,,,,,,
14,nac_ntrc__wt_cytd,0.10882107099999949,0.041029016086251036,2.0,27.0,0.13783296649999954,28.0,0.07980917549999944,,,,,,,,
15,nac_ntrc__wt_gln,0.21552166549999896,0.004895030131363382,2.0,29.0,0.21206035649999944,30.0,0.21898297449999848,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7522162015000005,0.05129694547566507,2.0,31.0,0.7159437835000011,32.0,0.7884886194999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.28641804449999997,0.010764440679281138,2.0,33.0,0.27880643549999995,34.0,0.2940296535,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.3001430414999997,0.009511239573626002,2.0,35.0,0.2934175794999989,36.0,0.3068685035000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.01766968649999967,0.012086280640187175,2.0,37.0,0.009123395499999631,38.0,0.02621597749999971,,,,,,,,
20,misc__wt_no_te,0.15120796149999993,0.11655519391526874,2.0,39.0,0.2336249294999995,40.0,0.0687909935000004,,,,,,,,
21,misc__bw_delcbl,-0.032846147999999964,0.0016518530596470772,2.0,41.0,-0.031678111499999766,42.0,-0.034014184500000155,,,,,,,,
22,misc__bw_delfabr,-0.29391136749999935,0.04146627607049538,2.0,43.0,-0.3232324525000001,44.0,-0.2645902824999986,,,,,,,,
23,misc__bw_delfadr,-0.09025770400000077,0.03367385256869357,2.0,45.0,-0.11406871350000004,46.0,-0.06644669450000151,,,,,,,,
24,misc__nitr_031,0.18342079350000076,,1.0,47.0,0.18342079350000076,,,,,,,,,,
25,omics__wt_glu,0.03864051699999971,0.07057713888170705,2.0,48.0,0.08854609049999951,49.0,-0.011265056500000092,,,,,,,,
26,omics__wt_gly,0.06674344249999997,0.0016375447539291096,2.0,50.0,0.06558552350000024,51.0,0.0679013614999997,,,,,,,,
27,omics__wt_thr,-0.01891397450000154,0.04964177396389503,2.0,52.0,-0.054016009500001516,53.0,0.01618806049999844,,,,,,,,
28,omics__bw_ac,-0.0878618539999998,0.012301787695209652,2.0,54.0,-0.09656053149999977,55.0,-0.07916317649999982,,,,,,,,
29,omics__bw_fum,-0.3891534080000008,0.011714795728731008,2.0,56.0,-0.3808697964999999,57.0,-0.3974370195000017,,,,,,,,
30,omics__bw_glc,-0.0535224375000003,0.03223880269079998,2.0,58.0,-0.07631871350000008,59.0,-0.03072616150000052,,,,,,,,
31,omics__bw_pyr,-0.4568340214999997,0.002414401962225841,2.0,60.0,-0.4585412614999997,61.0,-0.4551267814999997,,,,,,,,
32,ompr__wt_nacl,0.041157296499999316,0.10626932169128153,2.0,62.0,-0.033986461500000516,63.0,0.11630105449999915,,,,,,,,
33,ompr__bw_delompr_nacl,-0.13691073649999996,0.09741810831513757,2.0,64.0,-0.20579574149999932,65.0,-0.06802573150000057,,,,,,,,
34,minspan__wt_ade,-0.4042421645000003,,1.0,66.0,-0.4042421645000003,,,,,,,,,,
35,minspan__wt_glc,-0.5280843125000004,0.043580413951979646,3.0,67.0,-0.4965303545000008,68.0,-0.5099126055000003,69.0,-0.5778099775000003,,,,,,
