,BSU02910
M9exp_1,14.8827
M9exp_2,14.4494
M9exp_3,14.3967
M9tran_1,14.3327
M9tran_2,14.5069
M9tran_3,14.4812
M9stat_1,10.7754
M9stat_2,11.4504
M9stat_3,11.3431
MG-0.1_1,14.2202
MG-0.1_2,13.4623
MG-0.1_3,14.7703
MG-0.2_2,14.1968
MG-0.2_3,14.1997
MG+5_1,14.605
MG+5_2,14.2468
MG+5_3,14.0869
MG+10_1,14.7777
MG+10_2,14.5629
MG+10_3,13.8311
MG+15_1,13.9704
MG+15_2,15.0155
MG+15_3,14.638
MG+25_1,14.3906
MG+25_2,14.1731
MG+25_3,14.7922
MG+45_1,14.5207
MG+45_2,13.893
MG+45_3,15.4045
MG+60_2,14.5556
MG+60_3,14.7669
MG+90_2,14.0995
MG+90_3,14.7456
MG+120_1,13.9937
MG+120_2,14.7138
MG+120_3,14.2574
MG+150_1,14.1514
MG+150_3,14.3012
GM-0.1_1,14.0772
GM-0.1_2,14.3702
GM-0.1_3,14.3225
GM-0.2_1,14.1412
GM-0.2_2,14.3349
GM-0.2_3,14.3662
GM+5_1,14.2189
GM+5_2,14.5688
GM+5_3,14.6802
GM+10_2,14.3825
GM+10_3,13.622
GM+15_1,14.1388
GM+15_2,14.0117
GM+15_3,14.0
GM+25_1,14.7164
GM+25_2,14.2487
GM+25_3,13.6459
GM+45_1,14.6281
GM+45_2,13.6595
GM+45_3,13.6951
GM+60_1,14.5396
GM+60_2,13.5299
GM+60_3,13.5382
GM+90_1,14.5273
GM+90_2,14.3871
GM+90_3,13.8987
GM+120_1,13.7521
GM+120_3,14.044
GM+150_1,14.2574
GM+150_2,13.8933
GM+150_3,14.2002
BT_1,13.398
BT_2,12.6674
B36_1,14.1338
B36_2,13.8337
B60_1,14.0575
B60_2,13.5692
S0_1,14.6798
S0_2,14.5252
S0_3,14.8452
S1_1,14.4131
S1_2,14.3883
S1_3,14.6643
S2_1,13.0501
S2_2,13.0839
S2_3,13.0381
S3_1,12.6627
S3_2,12.5494
S4_1,12.0963
S4_2,11.7821
S4_3,11.7302
S5_1,11.3661
S5_2,11.8045
S5_3,11.7799
S6_1,12.2927
S6_2,12.6976
S6_3,11.4219
S6/t_1,12.0905
S6/t_2,11.6275
S6_4,10.1185
S6_5,10.6565
S6_6,10.6556
S7_4,10.5772
S7_5,10.7034
S7_6,10.6415
S8_4,10.3002
S8_5,10.9609
G135_1,14.7832
G135_3,12.5705
G150_1,14.5504
G150_2,14.7515
G150_3,14.814
G180_1,13.8918
G180_2,14.2889
G180_3,12.9271
T-5.40H_1,14.7589
T-4.40H_1,14.751
T-3.40H_1,14.882
T-2.40H_1,14.7313
T-1.40H_1,15.3467
T-1.10H_1,15.1665
T-0.40H_1,15.8405
T0.0H_1,15.6101
T0.30H_1,16.4453
T1.0H_1,15.5988
T1.30H_1,15.4051
T2.0H_1,14.752
T2.30H_1,15.0933
T3.0H_1,14.3537
T3.30H_1,14.5248
T4.0H_1,14.1536
T5.0H_1,12.9755
LBexp_1,14.6775
LBexp_2,14.7827
LBexp_3,14.6793
LBtran_1,14.6085
LBtran_2,14.557
LBtran_3,14.6541
LBstat_1,14.0624
LBstat_2,14.0898
LBstat_3,13.9651
LBGexp_1,14.5898
LBGexp_2,14.5508
LBGexp_3,14.5278
LBGtran_2,14.326
LBGtran_3,14.8825
LBGstat_1,13.9812
LBGstat_2,14.0623
LBGstat_3,13.5649
Mt0_1,14.7215
Mt0_3,14.6526
M0t45_1,14.5822
M0t45_2,14.8216
M0t45_3,14.7577
M0t90_1,13.4222
M0t90_2,14.1059
M0t90_3,13.944
M40t45_1,14.4398
M40t45_2,14.869000000000002
M40t45_3,14.845
M40t90_1,14.1204
M40t90_2,14.441
M40t90_3,14.5983
dia0_1,14.533
dia0_2,14.6418
dia0_3,14.484000000000002
dia5_1,15.3704
dia5_2,14.4667
dia5_3,14.3387
dia15_1,14.4318
dia15_2,13.8817
dia15_3,13.5232
C30_1,12.9959
C30_2,13.1936
C90_1,14.2965
C90_2,14.5905
SMM_1,14.4454
SMM_2,14.384
SMM_3,14.4074
Salt_1,15.856
Salt_2,15.5804
Salt_3,15.7312
M+G_1,14.7417
M+G_2,14.242
M+G_3,14.2791
Glu_1,14.5393
Glu_2,14.5248
Glu_3,14.5428
Fru_1,14.4209
Fru_2,14.6667
Fru_3,14.075
Mal_1,14.589
Mal_2,14.2579
Mal_3,14.5126
G+S_2,13.6261
G+S_3,13.5738
Pyr_1,13.194
Pyr_2,13.8918
Pyr_3,13.6026
Gly_1,13.9527
Gly_2,14.7735
Gly_3,12.9995
Glucon_1,13.2981
Glucon_2,14.0125
Glucon_3,13.212
BI_1,14.6084
BI_2,14.8677
BC_2,13.8517
BC/t_1,13.2051
BC/t_2,13.4919
BC_1,13.2423
Sw_1,14.6299
Sw_2,14.8185
BMM_1,14.1627
BMM_2,14.0268
BMM_3,13.6625
Heat_1,14.7429
Heat_2,14.5851
Heat_3,14.2702
Cold_1,14.9609
Cold_2,14.4217
Cold_3,13.7261
Etha_1,15.1012
Etha_2,13.9938
Etha_3,15.0307
SMMPr_1,14.6019
SMMPr_2,14.8364
SMMPr_3,14.8962
HiTm_1,14.752
HiTm_2,14.4359
HiTm_3,14.4438
LoTm_1,13.0886
LoTm_2,12.6676
LoTm_3,12.9599
HiOs_1,14.3704
HiOs_2,14.1082
HiOs_3,14.2822
Oxctl_1,13.7149
Oxctl_2,13.8942
Oxctl_3,14.3248
Diami_1,14.1054
Diami_2,14.5519
Diami_3,14.1562
Paraq_1,13.8381
Paraq_2,14.3607
Paraq_3,12.6422
H2O2_1,14.015999999999998
H2O2_2,14.4079
H2O2_3,14.0433
HPh_1,14.0735
HPh_2,13.8522
HPh_3,13.7827
LPh_1,13.986
LPh_2,14.5997
LPh_3,14.211
LPhT_1,13.9571
LPhT_2,14.041
LPhT_3,14.2989
aero_1,15.078
aero_2,14.9052
aero_3,15.1939
nit_1,14.0852
nit_2,14.5003
nit_3,14.0143
ferm_1,14.1265
ferm_2,14.2724
ferm_3,14.5317
