sample,BSU09440
LBexp_1,9.9348
LBexp_2,9.827
LBexp_3,9.5524
LBtran_1,9.9313
LBtran_2,9.2296
LBtran_3,9.4234
LBstat_1,8.2309
LBstat_2,8.258
LBstat_3,8.245
LBGexp_1,9.6298
LBGexp_2,9.813
LBGexp_3,9.6472
LBGtran_2,9.1655
LBGtran_3,9.5225
LBGstat_1,8.9233
LBGstat_2,8.5905
LBGstat_3,8.7699
S0_1,9.5642
S0_2,9.8506
S0_3,9.92
S1_1,10.6475
S1_2,10.505
S1_3,10.7477
S2_1,9.554
S2_2,9.6201
S2_3,9.6069
S3_1,9.9114
S3_2,10.1207
S4_1,9.9541
S4_2,9.5352
S4_3,9.4682
S5_1,9.5867
S5_2,9.7141
S5_3,9.7995
S6_1,9.3502
S6_2,13.2093
S6_3,9.299
S6/t_1,9.3264
S6/t_2,12.3492
S6_4,8.7533
S6_5,9.1193
S6_6,9.1694
S7_4,9.1982
S7_5,9.143
S7_6,9.3732
S8_4,8.8564
S8_5,10.0772
G135_1,9.3467
G135_3,8.2229
G150_1,9.5164
G150_2,9.8955
G150_3,9.9697
G180_1,9.189
G180_2,9.5799
G180_3,8.6078
C30_1,9.1504
C30_2,9.2925
C90_1,9.1222
C90_2,9.195
BI_1,9.7477
BI_2,9.8743
BC_2,9.8027
BC/t_1,9.7438
BC/t_2,9.7584
BC_1,9.7781
Sw_1,9.6745
Sw_2,10.231
BT_1,9.7051
BT_2,9.2904
B36_1,9.7647
B36_2,9.626
B60_1,9.3509
B60_2,9.3461
M9exp_1,10.3775
M9exp_2,9.9246
M9exp_3,9.9547
M9tran_1,9.7941
M9tran_2,9.5894
M9tran_3,9.9776
M9stat_1,8.5532
M9stat_2,8.6678
M9stat_3,8.2909
M+G_1,9.7089
M+G_2,9.959
M+G_3,9.8851
Glu_1,9.8064
Glu_2,9.837
Glu_3,9.9518
Fru_1,10.1423
Fru_2,9.948
Fru_3,9.595
Mal_1,9.7582
Mal_2,9.7926
Mal_3,10.2058
G+S_2,9.2265
G+S_3,9.7062
Pyr_1,8.7974
Pyr_2,9.3048
Pyr_3,9.1546
Gly_1,9.4468
Gly_2,10.0838
Gly_3,8.9304
Glucon_1,9.0669
Glucon_2,9.5184
Glucon_3,9.2593
aero_1,9.6979
aero_2,9.2235
aero_3,9.8575
nit_1,9.1715
nit_2,9.4313
nit_3,9.2155
ferm_1,8.9942
ferm_2,9.0724
ferm_3,9.3927
T-5.40H_1,10.0033
T-4.40H_1,9.8193
T-3.40H_1,9.7115
T-2.40H_1,9.6515
T-1.40H_1,9.8305
T-1.10H_1,10.0029
T-0.40H_1,9.8332
T0.0H_1,9.643
T0.30H_1,9.2741
T1.0H_1,9.023
T1.30H_1,9.1771
T2.0H_1,9.2647
T2.30H_1,9.8092
T3.0H_1,9.2647
T3.30H_1,9.6266
T4.0H_1,9.5455
T5.0H_1,9.1092
HPh_1,9.9484
HPh_2,9.5797
HPh_3,9.5718
LPh_1,9.9724
LPh_2,10.4762
LPh_3,10.0782
LPhT_1,9.4587
LPhT_2,9.6415
LPhT_3,9.9742
SMMPr_1,9.1319
SMMPr_2,9.3199
SMMPr_3,9.4843
HiTm_1,10.6669
HiTm_2,10.397
HiTm_3,10.4726
LoTm_1,10.3362
LoTm_2,10.0084
LoTm_3,9.9175
HiOs_1,10.356
HiOs_2,10.0315
HiOs_3,10.0912
BMM_1,9.9487
BMM_2,9.6527
BMM_3,9.4579
Heat_1,10.5975
Heat_2,10.5442
Heat_3,10.0419
Cold_1,10.0332
Cold_2,9.2514
Cold_3,9.0362
Etha_1,9.3782
Etha_2,8.948
Etha_3,9.2467
SMM_1,9.5168
SMM_2,9.4006
SMM_3,9.5067
Salt_1,9.3965
Salt_2,9.3957
Salt_3,9.4822
Mt0_1,9.6148
Mt0_3,10.1496
M0t45_1,9.6633
M0t45_2,9.6879
M0t45_3,9.9495
M0t90_1,8.5451
M0t90_2,9.084
M0t90_3,8.9724
M40t45_1,9.5175
M40t45_2,10.0209
M40t45_3,10.0419
M40t90_1,8.9131
M40t90_2,9.2366
M40t90_3,9.3481
dia0_1,9.7493
dia0_2,9.7922
dia0_3,10.0506
dia5_1,9.7988
dia5_2,9.4349
dia5_3,9.2885
dia15_1,9.3895
dia15_2,8.969
dia15_3,8.8049
Diami_1,9.6461
Diami_2,9.805
Diami_3,9.7705
Paraq_1,9.5904
Paraq_2,9.7638
Paraq_3,8.6268
H2O2_1,9.0486
H2O2_2,9.2523
H2O2_3,9.0921
Oxctl_1,9.5156
Oxctl_2,9.4075
Oxctl_3,9.6624
GM-0.1_1,9.6427
GM-0.2_1,9.5949
GM+5_1,9.4395
GM+15_1,9.6248
GM+25_1,9.6149
GM+45_1,9.9046
GM+60_1,9.7565
GM+90_1,9.9316
GM+120_1,9.4738
GM+150_1,9.5955
GM-0.1_2,9.8729
GM-0.2_2,10.1657
GM+5_2,9.6259
GM+10_2,9.3699
GM+15_2,9.2361
GM+25_2,9.1701
GM+45_2,8.6455
GM+60_2,9.0408
GM+90_2,9.7328
GM+150_2,9.166
GM-0.1_3,9.4925
GM-0.2_3,9.4075
GM+5_3,9.6179
GM+10_3,8.5305
GM+15_3,9.218
GM+25_3,8.8926
GM+45_3,9.2244
GM+60_3,9.0883
GM+90_3,9.4265
GM+120_3,9.413
GM+150_3,9.6242
MG-0.1_1,10.2415
MG+5_1,9.9971
MG+10_1,10.0533
MG+15_1,9.1358
MG+25_1,9.6506
MG+45_1,9.8152
MG+120_1,9.5417
MG+150_1,9.654
MG-0.1_2,9.4822
MG-0.2_2,9.8387
MG+5_2,9.7339
MG+10_2,9.746
