,BSU06410
M9exp_1,11.0386
M9exp_2,10.5977
M9exp_3,10.1581
M9tran_1,10.0309
M9tran_2,9.9499
M9tran_3,10.1367
M9stat_1,9.8798
M9stat_2,11.0061
M9stat_3,10.744000000000002
MG-0.1_1,10.6662
MG-0.1_2,10.0391
MG-0.1_3,11.1347
MG-0.2_2,10.121
MG-0.2_3,10.7243
MG+5_1,10.7985
MG+5_2,10.2512
MG+5_3,10.5206
MG+10_1,10.833
MG+10_2,10.6743
MG+10_3,10.4329
MG+15_1,10.2059
MG+15_2,11.1795
MG+15_3,10.7458
MG+25_1,10.4581
MG+25_2,10.4416
MG+25_3,10.4086
MG+45_1,10.5989
MG+45_2,9.8609
MG+45_3,10.6985
MG+60_2,10.4193
MG+60_3,10.6486
MG+90_2,9.8867
MG+90_3,10.2501
MG+120_1,9.4108
MG+120_2,10.18
MG+120_3,9.7551
MG+150_1,10.2073
MG+150_3,10.0555
GM-0.1_1,10.3303
GM-0.1_2,10.1934
GM-0.1_3,10.3439
GM-0.2_1,10.2477
GM-0.2_2,10.8316
GM-0.2_3,10.122
GM+5_1,10.148
GM+5_2,10.2204
GM+5_3,10.388
GM+10_2,10.1511
GM+10_3,9.2637
GM+15_1,10.5234
GM+15_2,9.9985
GM+15_3,10.2546
GM+25_1,10.7202
GM+25_2,10.7246
GM+25_3,9.5542
GM+45_1,10.8656
GM+45_2,9.6235
GM+45_3,9.4697
GM+60_1,10.5114
GM+60_2,9.9495
GM+60_3,9.4393
GM+90_1,10.5604
GM+90_2,10.4178
GM+90_3,10.014
GM+120_1,10.053
GM+120_3,9.997
GM+150_1,10.1624
GM+150_2,10.0831
GM+150_3,10.12
BT_1,10.7345
BT_2,10.0358
B36_1,11.5608
B36_2,11.1275
B60_1,11.5047
B60_2,12.18
S0_1,10.1556
S0_2,10.3361
S0_3,10.6686
S1_1,9.9956
S1_2,9.8676
S1_3,10.1487
S2_1,10.0229
S2_2,9.4709
S2_3,9.9674
S3_1,11.12
S3_2,11.3221
S4_1,11.9585
S4_2,11.4061
S4_3,11.3713
S5_1,11.245
S5_2,11.4283
S5_3,11.8473
S6_1,10.7139
S6_2,10.6433
S6_3,10.6844
S6/t_1,10.7021
S6/t_2,9.8861
S6_4,10.9246
S6_5,11.3356
S6_6,11.3349
S7_4,11.3059
S7_5,10.8331
S7_6,11.2661
S8_4,10.4585
S8_5,10.6683
G135_1,10.2936
G135_3,8.7491
G150_1,10.236
G150_2,10.8506
G150_3,10.5439
G180_1,10.8503
G180_2,11.2599
G180_3,10.1843
T-5.40H_1,10.7638
T-4.40H_1,10.363
T-3.40H_1,9.9593
T-2.40H_1,10.0765
T-1.40H_1,9.8351
T-1.10H_1,9.8173
T-0.40H_1,9.8506
T0.0H_1,9.797
T0.30H_1,9.7843
T1.0H_1,9.29
T1.30H_1,9.008
T2.0H_1,9.1179
T2.30H_1,9.2816
T3.0H_1,9.2079
T3.30H_1,9.5659
T4.0H_1,9.659
T5.0H_1,9.2911
LBexp_1,11.0757
LBexp_2,10.699000000000002
LBexp_3,10.4006
LBtran_1,9.3258
LBtran_2,9.2296
LBtran_3,9.1684
LBstat_1,9.6857
LBstat_2,9.4356
LBstat_3,9.1033
LBGexp_1,10.755
LBGexp_2,11.091
LBGexp_3,11.1211
LBGtran_2,10.303
LBGtran_3,10.7307
LBGstat_1,12.2675
LBGstat_2,11.7035
LBGstat_3,10.6773
Mt0_1,10.7649
Mt0_3,10.8685
M0t45_1,9.9399
M0t45_2,10.7748
M0t45_3,10.0106
M0t90_1,9.0374
M0t90_2,10.0762
M0t90_3,9.3059
M40t45_1,9.4535
M40t45_2,9.2416
M40t45_3,10.0356
M40t90_1,9.0704
M40t90_2,10.0569
M40t90_3,9.7572
dia0_1,10.7988
dia0_2,10.9413
dia0_3,11.2351
dia5_1,9.7873
dia5_2,10.1441
dia5_3,10.1452
dia15_1,11.8681
dia15_2,11.4335
dia15_3,10.5102
C30_1,10.1652
C30_2,10.4697
C90_1,9.621
C90_2,9.684
SMM_1,10.0078
SMM_2,10.0424
SMM_3,10.0098
Salt_1,10.7886
Salt_2,11.0269
Salt_3,10.7295
M+G_1,10.139
M+G_2,9.8925
M+G_3,9.6686
Glu_1,10.3669
Glu_2,10.1852
Glu_3,10.241
Fru_1,10.4337
Fru_2,9.8544
Fru_3,9.5886
Mal_1,9.4853
Mal_2,9.4
Mal_3,10.2173
G+S_2,9.9913
G+S_3,10.5227
Pyr_1,9.964
Pyr_2,10.1721
Pyr_3,9.8233
Gly_1,11.2519
Gly_2,12.0157
Gly_3,10.6601
Glucon_1,9.8086
Glucon_2,9.9035
Glucon_3,9.2659
BI_1,9.9075
BI_2,10.3312
BC_2,11.2786
BC/t_1,10.3496
BC/t_2,11.0596
BC_1,10.242
Sw_1,12.2965
Sw_2,12.8485
BMM_1,10.5236
BMM_2,10.2129
BMM_3,10.1343
Heat_1,11.122
Heat_2,11.0456
Heat_3,10.7621
Cold_1,10.9965
Cold_2,9.863
Cold_3,10.2112
Etha_1,12.1619
Etha_2,11.4675
Etha_3,11.7346
SMMPr_1,9.8275
SMMPr_2,9.7229
SMMPr_3,9.9097
HiTm_1,11.1474
HiTm_2,9.8238
HiTm_3,9.8619
LoTm_1,11.7032
LoTm_2,12.1278
LoTm_3,11.6266
HiOs_1,10.7207
HiOs_2,10.2853
HiOs_3,10.1184
Oxctl_1,10.6089
Oxctl_2,10.6339
Oxctl_3,10.7789
Diami_1,10.4684
Diami_2,10.5356
Diami_3,10.981
Paraq_1,10.7504
Paraq_2,11.5451
Paraq_3,9.7236
H2O2_1,11.2096
H2O2_2,11.2937
H2O2_3,11.4307
HPh_1,10.970999999999998
HPh_2,10.8078
HPh_3,10.7546
LPh_1,11.1955
LPh_2,11.2397
LPh_3,11.0996
LPhT_1,11.9403
LPhT_2,11.9789
LPhT_3,11.6778
aero_1,10.6457
aero_2,9.3368
aero_3,10.19
nit_1,10.7388
nit_2,10.7231
nit_3,10.7149
ferm_1,10.5927
ferm_2,9.9186
ferm_3,10.8684
