,BSU_06180
LBexp_1,12.336500000000001
LBexp_2,12.2275
LBexp_3,11.8247
LBtran_1,11.7401
LBtran_2,12.1151
LBtran_3,11.9593
LBstat_1,10.8188
LBstat_2,10.49
LBstat_3,10.2519
LBGexp_1,12.4637
LBGexp_2,12.2716
LBGexp_3,12.1723
LBGtran_2,10.2545
LBGtran_3,11.1489
LBGstat_1,8.6686
LBGstat_2,9.5138
LBGstat_3,9.8181
S0_1,14.749
S0_2,13.953
S0_3,14.2519
S1_1,13.161
S1_2,13.0771
S1_3,13.314
S2_1,11.2379
S2_2,10.9457
S2_3,11.4627
S3_1,10.4771
S3_2,10.4357
S4_1,10.2723
S4_2,9.8818
S4_3,9.9381
S5_1,9.5398
S5_2,10.165
S5_3,9.876
S6_1,10.5358
S6_2,10.119
S6_3,9.6936
S6/t_1,10.2724
S6/t_2,9.4858
S6_4,8.7319
S6_5,8.9695
S6_6,8.844
S7_4,9.0212
S7_5,9.5839
S7_6,9.4927
S8_4,9.3496
S8_5,9.7256
G135_1,12.0525
G135_3,9.6523
G150_1,12.0121
G150_2,12.4504
G150_3,12.2317
G180_1,11.357
G180_2,11.3842
G180_3,10.0056
C30_1,11.1123
C30_2,11.3554
C90_1,11.2588
C90_2,11.9769
BI_1,12.5091
BI_2,13.3396
BC_2,8.9205
BC/t_1,8.4325
BC/t_2,9.2912
BC_1,8.3695
Sw_1,10.7485
Sw_2,11.2464
BT_1,9.9316
BT_2,9.4341
B36_1,11.4688
B36_2,11.3857
B60_1,11.6422
B60_2,11.2866
M9exp_1,13.9021
M9exp_2,13.6219
M9exp_3,13.3658
M9tran_1,13.505700000000001
M9tran_2,13.7564
M9tran_3,13.5986
M9stat_1,9.3252
M9stat_2,9.4137
M9stat_3,9.299
M+G_1,13.9353
M+G_2,13.4916
M+G_3,13.1819
Glu_1,13.6822
Glu_2,13.2371
Glu_3,13.3195
Fru_1,11.2165
Fru_2,13.9836
Fru_3,12.9154
Mal_1,12.6885
Mal_2,12.9634
Mal_3,13.0168
G+S_2,12.5967
G+S_3,12.5528
Pyr_1,12.6061
