,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.2023773185394829,3.0,0.0,0.16878051500000002,1.0,-0.2243596555,2.0,0.0555791405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.2431659052,0.08071341002979764,3.0,3.0,0.2075629198,4.0,0.1863753398,5.0,0.33555945600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5465132609666666,0.13740309533406422,3.0,6.0,-0.6691394377000001,7.0,-0.5723880513,8.0,-0.39801229390000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.13655735671456845,21.0,9.0,0.183020491,10.0,-0.012686259600000001,11.0,0.1306588682,12.0,-0.0453804217,13.0,-0.0996361581,14.0,0.0129291678,15.0,0.061607723,16.0,0.16032532130000002,17.0,0.1374676051,18.0,-0.057869481,19.0,0.1318926104,20.0,-0.34674525040000004,21.0,0.051710945300000005,22.0,0.0736767894,23.0,0.0308599528,24.0,-0.0891868847,25.0,0.1010691491,26.0,0.07088380030000001,27.0,-0.10182350700000001,28.0,-0.21816960740000002,29.0,-0.17460485380000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.2574420425666667,0.22542681561984412,21.0,30.0,-0.4322994878,31.0,0.015543203700000001,32.0,-0.36934350800000004,33.0,-0.4255103001,34.0,-0.445392983,35.0,-0.2461787159,36.0,-0.0784264424,37.0,-0.2452883642,38.0,-0.5346439955,39.0,-0.3134541678,40.0,-0.2992301479,41.0,-0.3804688586,42.0,0.07168445,43.0,-0.35988617770000003,44.0,-0.1068683737,45.0,-0.2769461722,46.0,-0.7614252868,47.0,-0.3578142476,48.0,0.0225153253,49.0,-0.0461073892,50.0,0.1632587455
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.12785395976734257,3.0,51.0,-0.1469098225,52.0,0.0860946531,53.0,0.0608151693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.41419124464999996,0.254129498358789,4.0,54.0,-0.0464921573,55.0,-0.6303850405,56.0,-0.5027130511,57.0,-0.4771747297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04073732305121738,4.0,58.0,0.040740739500000005,59.0,-0.0027059804,60.0,0.0169557829,61.0,-0.054990542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09729910475,0.031120870158333716,4.0,62.0,-0.093852446,63.0,-0.1281692238,64.0,-0.1115575273,65.0,-0.0556172219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.05584977245,0.08219133036667581,4.0,66.0,0.1576835928,67.0,0.0863226715,68.0,6.42915e-05,69.0,-0.020671466000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.05056085942499999,0.0545937100295339,4.0,70.0,-0.1135461946,71.0,-0.075999119,72.0,0.008104241600000001,73.0,-0.020802365700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
