,BSU09130
M9exp_1,11.8869
M9exp_2,11.5401
M9exp_3,11.317
M9tran_1,10.199
M9tran_2,10.2967
M9tran_3,10.6454
M9stat_1,8.0534
M9stat_2,8.1402
M9stat_3,7.8921
MG-0.1_1,11.6464
MG-0.1_2,11.0408
MG-0.1_3,12.4016
MG-0.2_2,11.7298
MG-0.2_3,11.7962
MG+5_1,12.3539
MG+5_2,12.11
MG+5_3,11.9029
MG+10_1,12.7759
MG+10_2,12.3174
MG+10_3,11.5801
MG+15_1,11.2416
MG+15_2,12.5817
MG+15_3,12.0679
MG+25_1,11.4696
MG+25_2,11.1139
MG+25_3,12.0417
MG+45_1,11.6467
MG+45_2,11.5268
MG+45_3,12.6395
MG+60_2,12.3039
MG+60_3,12.0757
MG+90_2,11.2826
MG+90_3,12.1708
MG+120_1,9.8212
MG+120_2,10.3479
MG+120_3,10.3424
MG+150_1,11.2681
MG+150_3,11.1943
GM-0.1_1,10.5703
GM-0.1_2,11.1878
GM-0.1_3,10.6154
GM-0.2_1,10.6921
GM-0.2_2,11.2017
GM-0.2_3,10.5702
GM+5_1,10.2554
GM+5_2,10.8369
GM+5_3,10.3864
GM+10_2,11.5873
GM+10_3,10.2769
GM+15_1,11.3291
GM+15_2,11.3062
GM+15_3,11.1019
GM+25_1,11.981
GM+25_2,12.2028
GM+25_3,11.2882
GM+45_1,11.4811
GM+45_2,10.9165
GM+45_3,11.1442
GM+60_1,11.4718
GM+60_2,10.6216
GM+60_3,10.7024
GM+90_1,11.8239
GM+90_2,11.5134
GM+90_3,11.4007
GM+120_1,10.6197
GM+120_3,10.829
GM+150_1,11.1674
GM+150_2,11.1977
GM+150_3,11.3334
BT_1,11.8163
BT_2,11.4113
B36_1,11.8875
B36_2,12.228
B60_1,11.6407
B60_2,11.818
S0_1,9.0064
S0_2,9.4519
S0_3,9.2182
S1_1,11.8798
S1_2,10.2905
S1_3,13.0776
S2_1,8.8721
S2_2,8.9366
S2_3,8.6308
S3_1,9.2574
S3_2,10.0241
S4_1,9.8555
S4_2,9.3603
S4_3,9.2292
S5_1,9.3092
S5_2,9.2739
S5_3,9.5074
S6_1,8.4674
S6_2,7.6009
S6_3,8.3736
S6/t_1,9.1763
S6/t_2,7.8788
S6_4,8.8791
S6_5,9.1652
S6_6,9.0874
S7_4,9.4427
S7_5,9.5014
S7_6,9.7933
S8_4,9.1717
S8_5,9.5086
G135_1,10.1057
G135_3,8.8561
G150_1,9.9723
G150_2,10.5866
G150_3,10.0933
G180_1,10.2454
G180_2,10.6429
G180_3,9.708
T-5.40H_1,10.1839
T-4.40H_1,10.034
T-3.40H_1,9.9466
T-2.40H_1,9.7132
T-1.40H_1,9.6432
T-1.10H_1,9.8625
T-0.40H_1,9.3926
T0.0H_1,9.4498
T0.30H_1,8.5192
T1.0H_1,8.1918
T1.30H_1,8.2625
T2.0H_1,8.2632
T2.30H_1,8.2733
T3.0H_1,7.7857
T3.30H_1,7.9966
T4.0H_1,7.8846
T5.0H_1,7.8577
LBexp_1,10.2443
LBexp_2,9.9333
LBexp_3,9.7915
LBtran_1,8.7547
LBtran_2,8.7217
LBtran_3,8.9881
LBstat_1,7.9874
LBstat_2,8.04
LBstat_3,8.0444
LBGexp_1,10.5122
LBGexp_2,11.0664
LBGexp_3,10.9573
LBGtran_2,9.6986
LBGtran_3,11.2303
LBGstat_1,8.9271
LBGstat_2,8.2315
LBGstat_3,8.5946
Mt0_1,9.7858
Mt0_3,10.3341
M0t45_1,9.0658
M0t45_2,14.5172
M0t45_3,9.5404
M0t90_1,7.9544
M0t90_2,8.347000000000001
M0t90_3,8.2287
M40t45_1,9.0559
M40t45_2,8.7828
M40t45_3,9.6916
M40t90_1,8.1031
M40t90_2,8.4533
M40t90_3,8.437000000000001
dia0_1,11.9112
dia0_2,14.5791
dia0_3,14.5227
dia5_1,14.0999
dia5_2,14.4757
dia5_3,14.7132
dia15_1,14.2548
dia15_2,13.2929
dia15_3,12.4003
C30_1,10.3545
C30_2,10.8298
C90_1,10.5504
C90_2,10.8115
SMM_1,10.3447
SMM_2,10.3661
SMM_3,10.4661
Salt_1,9.0373
Salt_2,8.9925
Salt_3,9.0723
M+G_1,11.111
M+G_2,11.1693
M+G_3,11.2842
Glu_1,11.508
Glu_2,11.3308
Glu_3,11.4296
Fru_1,12.5535
Fru_2,11.179
Fru_3,11.0119
Mal_1,11.222
Mal_2,11.0395
Mal_3,11.2327
G+S_2,9.7257
G+S_3,10.1477
Pyr_1,9.1973
Pyr_2,9.6291
Pyr_3,9.5479
Gly_1,10.1918
Gly_2,10.8988
Gly_3,9.5706
Glucon_1,10.1675
Glucon_2,10.6878
Glucon_3,9.9748
