,USA300HOU_RS14395
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9300588486
USA300_LAC_U01-Set001_CAMHB_Control_1,5.4494254477
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.5050573994
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3217542115
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7785891635
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9115609054
USA300_LAC_U01-Set001_CAMHB_Control_2,5.8240947935000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.3861862861
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4516983634
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.8939435305
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.7526786453
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7492497312
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.6265752749
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4915232373
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5475544062
USA300_LAC_U01-Set001_R10LB_Control_1,6.2887090291
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3285447064
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3257427743
USA300_LAC_U01-Set001_R10LB_Control_2,6.5413631728
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.3854655775
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.2676632027
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.1268369439
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.1609161257
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.0238640823
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.0648286809
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1947007243
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0964424364
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.1337581888
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2075195986
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7743818021
