,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.562733333333334,0.13112049166066084,3.0,0.0,9.4529,1.0,9.7079,2.0,9.5274,,,,,,,,,,
1,LB__LBtran,10.669666666666666,0.5901193127947376,3.0,3.0,11.3447,4.0,10.4127,5.0,10.2516,,,,,,,,,,
2,LB__LBstat,11.449966666666667,0.11522622675994114,3.0,6.0,11.4583,7.0,11.3308,8.0,11.5608,,,,,,,,,,
3,LB__LBGexp,8.407499999999999,0.3317104761686013,3.0,9.0,8.6883,10.0,8.0415,11.0,8.4927,,,,,,,,,,
4,LB__LBGtran,8.35875,0.03019345955666555,2.0,12.0,8.3801,13.0,8.3374,,,,,,,,,,,,
5,LB__LBGstat,8.5763,0.30069725638921346,3.0,14.0,8.6453,15.0,8.836500000000001,16.0,8.2471,,,,,,,,,,
6,Life Cycle__S0,11.3375,0.08454986694253316,3.0,17.0,11.4321,18.0,11.2693,19.0,11.3111,,,,,,,,,,
7,Life Cycle__S1,11.649700000000001,0.06085367696368034,3.0,20.0,11.6538,21.0,11.5869,22.0,11.7084,,,,,,,,,,
8,Life Cycle__S2,10.652733333333332,0.12494264017273359,3.0,23.0,10.5623,24.0,10.7953,25.0,10.6006,,,,,,,,,,
9,Life Cycle__S3,11.895700000000001,0.1265721138323922,2.0,26.0,11.9852,27.0,11.8062,,,,,,,,,,,,
10,Life Cycle__S4,12.294366666666667,0.3756673306708124,3.0,28.0,12.6721,29.0,12.2902,30.0,11.9208,,,,,,,,,,
11,Life Cycle__S5,12.7346,0.20441724486940904,3.0,31.0,12.5066,32.0,12.9015,33.0,12.7957,,,,,,,,,,
12,Life Cycle__S6,12.276050000000001,0.681870375197096,8.0,34.0,13.0094,35.0,11.9487,36.0,13.2044,37.0,12.7229,38.0,11.1884,39.0,11.6772,40.0,12.1965,41.0,12.2609
13,Life Cycle__S7,12.024533333333332,0.16514642997453297,3.0,42.0,11.9353,43.0,11.9232,44.0,12.2151,,,,,,,,,,
14,Life Cycle__S8,11.514,0.03945655839020909,2.0,45.0,11.5419,46.0,11.4861,,,,,,,,,,,,
15,Life Cycle__G135,8.705,0.6919746960691555,2.0,47.0,9.1943,48.0,8.2157,,,,,,,,,,,,
16,Life Cycle__G150,9.485766666666668,0.28832130225381086,3.0,49.0,9.2399,50.0,9.4143,51.0,9.8031,,,,,,,,,,
17,Life Cycle__G180,8.869,0.2627986491593895,3.0,52.0,8.8193,53.0,9.1531,54.0,8.6346,,,,,,,,,,
18,Stress Time Course__C30,10.039,0.08739839815465707,2.0,55.0,9.9772,56.0,10.1008,,,,,,,,,,,,
19,Stress Time Course__C90,9.182200000000002,0.44024468196674466,2.0,57.0,9.493500000000001,58.0,8.8709,,,,,,,,,,,,
20,Biofilm__BI,10.3287,0.09687362902255733,2.0,59.0,10.2602,60.0,10.3972,,,,,,,,,,,,
21,Biofilm__BC,10.679075000000001,0.18549388803947178,4.0,61.0,10.6475,62.0,10.447,63.0,10.7284,64.0,10.8934,,,,,,,,
22,Biofilm__Sw,9.940650000000002,0.23652721830690032,2.0,65.0,9.7734,66.0,10.1079,,,,,,,,,,,,
23,Life Cycle__BT,11.731549999999999,0.35730105653356253,2.0,67.0,11.9842,68.0,11.4789,,,,,,,,,,,,
24,Life Cycle__B36,11.3829,0.1500480589677861,2.0,69.0,11.489,70.0,11.2768,,,,,,,,,,,,
25,Life Cycle__B60,11.787099999999999,0.006646803743154385,2.0,71.0,11.7918,72.0,11.782399999999999,,,,,,,,,,,,
26,M9__M9exp,8.5548,0.21887601513185564,3.0,73.0,8.7513,74.0,8.5942,75.0,8.3189,,,,,,,,,,
27,M9__M9tran,8.934866666666666,0.14894577313013357,3.0,76.0,8.9017,77.0,9.0976,78.0,8.8053,,,,,,,,,,
28,M9__M9stat,10.600033333333334,0.34758879920580554,3.0,79.0,10.993500000000001,80.0,10.4719,81.0,10.3347,,,,,,,,,,
29,Supplement__M+G,9.2751,0.43705244536554233,3.0,82.0,9.7741,83.0,8.9603,84.0,9.0909,,,,,,,,,,
30,Supplement__Glu,9.404533333333333,0.07445672120993073,3.0,85.0,9.369,86.0,9.3545,87.0,9.4901,,,,,,,,,,
31,Supplement__Fru,9.470966666666667,0.49870889638478855,3.0,88.0,9.1104,89.0,10.0401,90.0,9.2624,,,,,,,,,,
32,Supplement__Mal,9.236066666666668,0.12871815463769376,3.0,91.0,9.1243,92.0,9.2071,93.0,9.3768,,,,,,,,,,
33,Supplement__G+S,10.800149999999999,0.01661700935788408,2.0,94.0,10.7884,95.0,10.8119,,,,,,,,,,,,
34,Supplement__Pyr,10.187633333333332,0.14747478880586115,3.0,96.0,10.0285,97.0,10.3197,98.0,10.2147,,,,,,,,,,
35,Supplement__Gly,9.328666666666669,0.4380841737992065,3.0,99.0,9.0716,100.0,9.8345,101.0,9.0799,,,,,,,,,,
36,Supplement__Glucon,9.351066666666666,0.33165971014480117,3.0,102.0,9.7338,103.0,9.1713,104.0,9.1481,,,,,,,,,,
37,Stressors__aero,9.456633333333334,0.3809259289328219,3.0,105.0,9.3872,106.0,9.1152,107.0,9.8675,,,,,,,,,,
38,Stressors__nit,11.0244,0.08445803691774914,3.0,108.0,11.0954,109.0,10.931000000000001,110.0,11.0468,,,,,,,,,,
39,Stressors__ferm,10.9626,0.4256517238306451,3.0,111.0,10.9963,112.0,10.5211,113.0,11.3704,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.5269,,1.0,114.0,9.5269,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.5468,,1.0,115.0,9.5468,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.3302,,1.0,116.0,9.3302,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.2542,,1.0,117.0,9.2542,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.0064,,1.0,118.0,9.0064,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.2387,,1.0,119.0,9.2387,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.0207,,1.0,120.0,9.0207,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.1908,,1.0,121.0,9.1908,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.7607,,1.0,122.0,10.7607,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.0585,,1.0,123.0,11.0585,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.2337,,1.0,124.0,11.2337,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.0269,,1.0,125.0,11.0269,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.5074,,1.0,126.0,11.5074,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.94,,1.0,127.0,10.94,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.2,,1.0,128.0,11.2,,,,,,,,,,,,,,
