,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.046350359999999924,0.4916151686689742,2.0,0.0,-0.3012740595000001,1.0,0.3939747794999999
1,RichMedia__BHIN_Growth_Mid,0.40246164100000004,0.4214818135386736,2.0,2.0,0.7004942895000001,3.0,0.1044289924999999
2,RichMedia__BHIN_Growth_Stat,0.11551442300000006,0.4378124531354583,2.0,4.0,0.4250945775000001,5.0,-0.1940657315
3,RichMedia__LBv2_Growth_Late,-0.2688333225,0.11854674743655912,2.0,6.0,-0.1850081135000001,7.0,-0.3526585314999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.38431767977672165,2.0,8.0,0.2717536375,9.0,-0.2717536375
5,RichMedia__LBv2_Growth_Stat,-0.8122476805,0.2768648218469729,2.0,10.0,-0.6164746875,11.0,-1.0080206735
6,RichMedia__MHB_Rich_Mid,0.7503598865000001,0.05363204399816836,2.0,12.0,0.7882834685000002,13.0,0.7124363045
7,RichMedia__NBO_Rich_Mid,0.35964878649999993,0.06917009891762929,2.0,14.0,0.3107381405,15.0,0.4085594324999999
8,Carbon__M9Na_Arabinose_Mid,-0.6276839435000003,0.30691935966987277,2.0,16.0,-0.8447087040000003,17.0,-0.4106591830000003
9,Carbon__M9Na_Galactose_Mid,-0.10288401350000015,0.12214110484851187,2.0,18.0,-0.0165172100000003,19.0,-0.189250817
10,Carbon__M9Na_GlcNAcGrowth_Late,0.026403796999999757,0.28535580815872225,2.0,20.0,-0.1753732300000003,21.0,0.2281808239999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.18277392099999984,0.020563865864219034,2.0,22.0,0.168233072,23.0,0.1973147699999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9876408239999999,0.17230168517908398,2.0,24.0,-1.865805134,25.0,-2.109476514
13,Carbon__M9Na_GlcNAc_Mid,0.15100138949999997,0.40139731657462396,2.0,26.0,-0.132829375,27.0,0.4348321539999999
14,Carbon__M9Na_Gluconate_Mid,-0.5554982080000002,0.04862720018368586,2.0,28.0,-0.5211135850000002,29.0,-0.5898828310000002
15,Carbon__M9Na_Glucosamine_Mid,-0.9049168830000001,0.11601897221567876,2.0,30.0,-0.822879081,31.0,-0.9869546850000002
16,Carbon__M9Na_Glycerol_Mid,0.1132088874999999,0.004389187860413414,2.0,32.0,0.1101052629999999,33.0,0.1163125119999999
17,Carbon__M9Na_Maltose_Mid,-0.12125961050000035,0.36538909026787786,2.0,34.0,-0.3796287140000003,35.0,0.1371094929999996
18,Carbon__M9Na_Mannitol_Mid,-0.6464557580000001,0.46553129280930544,2.0,36.0,-0.9756360920000002,37.0,-0.317275424
19,Carbon__M9Na_Trehalose_Mid,-0.07372443700000034,0.6203177549279949,2.0,38.0,0.3649064539999997,39.0,-0.5123553280000004
20,Carbon__M9Na_ethanol_Mid,-0.15850081000000027,0.5726957551170269,2.0,40.0,-0.5634578620000004,41.0,0.2464562419999998
21,Carbon__M9Na_fructose_Mid,-0.34740024000000025,0.09293221865265011,2.0,42.0,-0.4131132420000001,43.0,-0.2816872380000004
22,Carbon__M9Na_fumarate_Mid,-0.7957534830000002,0.22252851080845157,2.0,44.0,-0.9531049020000002,45.0,-0.6384020640000001
23,Carbon__M9Na_glucoseGrowth_Late,0.12866818699999996,0.19877376619715825,2.0,46.0,0.2692224649999999,47.0,-0.011886091
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.31201033404005096,2.0,48.0,0.2206246229999999,49.0,-0.2206246229999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.41724764500000017,0.5309283491384826,2.0,50.0,-0.0418246090000002,51.0,-0.7926706810000002
26,Carbon__M9Na_ribose_Mid,-0.8015621150000001,0.03754998637609597,2.0,52.0,-0.828113965,53.0,-0.7750102650000001
27,Carbon__M9Na_succinate_Mid,0.4991625354999998,0.32375381991932084,2.0,54.0,0.2702340139999997,55.0,0.7280910569999999
28,Carbon__M9Na_sucrose_Mid,-1.6488184680000002,0.21123047462416455,2.0,56.0,-1.798180969,57.0,-1.4994559670000005
29,TF__LBv2_HapROver_Late,0.34453407399999997,0.3707161442577707,2.0,58.0,0.0823981744999999,59.0,0.6066699735000001
30,TF__LBv2_HapROver_Mid,0.39454972499999996,0.04117940779911449,2.0,60.0,0.4236679635,61.0,0.3654314864999999
31,TF__LBv2_HapROver_Stat,-0.638460738,0.03390828816514271,2.0,62.0,-0.6624375185,63.0,-0.6144839575000001
32,TF__LBv2_LuxOOver_Late,-0.26475779500000013,0.3769161031842617,2.0,64.0,-0.5312777275,65.0,0.0017621374999998
33,TF__LBv2_LuxOOver_Mid,-0.6252472555,0.2500670969429589,2.0,66.0,-0.8020713955000001,67.0,-0.4484231155
34,TF__LBv2_LuxOOver_Stat,-0.267757467,0.14946953036236932,2.0,68.0,-0.1620665485000001,69.0,-0.3734483854999999
35,TF__LBv2_QstROver_Late,-0.5802128325,0.3874865653815805,2.0,70.0,-0.3062184544999999,71.0,-0.8542072105
36,TF__LBv2_QstROver_Mid,-0.666429784,0.16780737316772518,2.0,72.0,-0.7850875155,73.0,-0.5477720525
37,TF__LBv2_QstROver_Stat,-0.23519886249999994,0.2782344622262871,2.0,74.0,-0.4319403374999999,75.0,-0.0384573875
38,TF__LBv2_TfoXOver_Late,-1.1865629965000002,0.21565083952966768,2.0,76.0,-1.3390511675,77.0,-1.0340748255
39,TF__LBv2_TfoXOver_Mid,-0.44190901000000005,0.2785978168239746,2.0,78.0,-0.2449106045,79.0,-0.6389074155000001
40,TF__LBv2_TfoXOver_Stat,-0.2281397895,0.13700416906968158,2.0,80.0,-0.1312632124999999,81.0,-0.3250163665000001
41,Stress-I__20-300-T1,0.13168155349999985,0.41678532414222413,2.0,82.0,-0.1630301755000001,83.0,0.4263932824999998
42,Stress-I__20-300-T2,0.6085980879999999,0.6301281848157687,2.0,84.0,0.1630301754999998,85.0,1.0541660005
43,Stress-II-1__LBv2_LowpH_Mid,0.20898860799999996,0.2352077209907603,2.0,86.0,0.0426716334999999,87.0,0.3753055825
