,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.12004306371021523,0.10846990782539934,2.0,0.0,0.0433432563321956,1.0,0.19674287108823485,,
1,Chrom__sac_sta,0.3434488560953213,0.174111043655072,2.0,2.0,0.22033375644735287,3.0,0.4665639557432897,,
2,Chrom__sac_MW001,0.0,0.14480921057280427,2.0,4.0,0.1023955747743006,5.0,-0.1023955747743006,,
3,Chrom__sac_fadR,0.03832509059630462,0.052088943637795794,2.0,6.0,0.0751575358674339,7.0,0.0014926453251753458,,
4,FadR__wt_p,4.4403499974143834e-16,0.0005336049936351411,2.0,8.0,-0.0003773157094739688,9.0,0.0003773157094748569,,
5,FadR__ko_p,0.04531145069705156,0.11841429772834429,2.0,10.0,0.1290430036102066,11.0,-0.03842010221610348,,
6,GDGT__75_2.4_log,1.1796119636642288e-15,0.13431726368499727,3.0,12.0,-0.10625930075572933,27.0,0.1509705828959209,50.0,-0.04471128214018805
7,GDGT__80_3.5_stat,-0.7972342246958478,0.06181935991736459,3.0,13.0,-0.8610807248701741,20.0,-0.7929578835174578,42.0,-0.7376640656999118
8,GDGT__80_2.4_log,-0.1532519951676612,0.10636343491062446,3.0,14.0,-0.2759552327502597,37.0,-0.09649568931977903,41.0,-0.08730506343294486
9,GDGT__75_3.5_stat,-0.7543729056713833,0.09975311758926972,3.0,15.0,-0.6608080662425078,24.0,-0.8593352195569626,28.0,-0.7429754312146795
10,GDGT__80_1.6_stat,-0.7351033113721046,0.15754424162491282,3.0,16.0,-0.807443783865164,17.0,-0.5543809042709675,33.0,-0.8434852459801823
11,GDGT__75_2.4_stat,-0.7161930165265632,0.053131909810866344,3.0,18.0,-0.6597707734868958,26.0,-0.7235379522921779,31.0,-0.7652703238006158
12,GDGT__80_2.4_stat,-0.7968008812650051,0.10299213864558794,3.0,19.0,-0.8306985657201018,29.0,-0.8785717982765728,30.0,-0.6811322797983408
13,GDGT__80_1.6_log,-0.37663390844782185,0.16806486067054727,2.0,21.0,-0.4954737111071381,39.0,-0.2577941057885056,,
14,GDGT__65_3.5_stat,-0.7567176409848738,0.24135326679021568,3.0,22.0,-0.5648533179924886,23.0,-0.6775999222688416,34.0,-1.0276996826932914
15,GDGT__75_1.6_stat,-0.537645106945695,0.10111386504565764,3.0,25.0,-0.42335701862427294,32.0,-0.6154697786439733,38.0,-0.5741085235688388
16,GDGT__75_1.6_log,-0.24331336612807333,0.03680736302010142,2.0,35.0,-0.269340102117182,36.0,-0.21728663013896465,,
17,GDGT__65_2.4_stat,-0.5295106657332548,0.11908400979490082,3.0,40.0,-0.667012694840599,46.0,-0.4617058976349657,49.0,-0.4598134047241995
18,GDGT__65_2.4_log,-0.6007569495942331,0.1729718036462675,3.0,43.0,-0.7320635469126433,44.0,-0.6654423557856539,47.0,-0.4047649460844021
19,GDGT__80_3.5_log,-0.11236956138362213,0.2173713057630306,3.0,45.0,0.13859516196759716,51.0,-0.241431768594925,52.0,-0.2342720775235385
20,GDGT__65_1.6_log,-0.5903619670085559,0.049953764512743346,3.0,48.0,-0.5401449954342894,53.0,-0.6400482967496774,54.0,-0.5908926088417008
21,NutLim__t0,-8.881784197001252e-16,0.14776460076617282,2.0,55.0,-0.1044853512210846,56.0,0.10448535122108282,,
22,NutLim__t05,-0.007092060738354294,0.16683197379711381,3.0,57.0,0.1328915635795731,58.0,-0.1916977733333205,59.0,0.037530027538684514
23,NutLim__t1,-0.13699393009828023,0.1044703798982049,3.0,60.0,-0.03383316071516873,61.0,-0.2427264340585093,62.0,-0.13442219552116266
24,NutLim__t15,-0.16028798068602748,0.10267732970533992,3.0,63.0,-0.06873352371882469,64.0,-0.2713030056721131,65.0,-0.1408274126671447
25,NutLim__t2,-0.2720913121268194,0.3214389651530565,3.0,66.0,-0.3611447790845439,67.0,-0.539614443790974,68.0,0.0844852864950596
26,NutLim__t4,-0.3093594233031638,0.2848036686972751,2.0,69.0,-0.5107460287458139,70.0,-0.10797281786051373,,
27,UV_irr__wt0,-1.1934897514720433e-15,0.10013898444512029,3.0,71.0,0.003181060633071553,72.0,-0.10169161345571533,73.0,0.0985105528226402
28,UV_irr__wt1,-0.16573622576399435,0.06571431652273682,3.0,74.0,-0.2164909928532932,75.0,-0.09150869780467907,76.0,-0.1892089866340108
29,UV_irr__wt2,0.009360551123907138,0.06018418886528189,3.0,77.0,0.03572710265789425,78.0,-0.05950701605032371,79.0,0.05186156676415088
30,UV_irr__mut0,0.1771114787863818,0.024344779616993533,3.0,80.0,0.15586531159213735,81.0,0.20367565956235725,82.0,0.17179346520465089
31,UV_irr__mut1,0.1423770212605208,0.10968396599165436,3.0,83.0,0.026803268017260958,84.0,0.15530185304904087,85.0,0.24502594271526054
32,UV_irr__mut2,0.29176825347315,0.05723927169339194,3.0,86.0,0.32210321733015235,87.0,0.225746305665675,88.0,0.3274552374236226
33,YtrA__overexpr,0.17279858647606025,0.06573714344232864,3.0,89.0,0.10694122846455477,90.0,0.17303967877423254,91.0,0.2384148521893934
34,YtrA__wt,5.926971876254091e-16,0.05697190099143932,3.0,92.0,-0.04760157211472915,93.0,0.06312463698441739,94.0,-0.015523064869686463
