,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.010610824401091895,,1.0,0.0,0.010610824401091895
1,Cr__2,0.01278400912539409,,1.0,1.0,0.01278400912539409
2,Cr__3,0.010275873303815129,,1.0,2.0,0.010275873303815129
3,Cr__4,0.016233986354848087,,1.0,3.0,0.016233986354848087
4,Cr__5,0.015243788663009553,,1.0,4.0,0.015243788663009553
5,Cr__6,0.013405037939794336,,1.0,5.0,0.013405037939794336
6,Fe__1,0.003222443421067907,,1.0,6.0,0.003222443421067907
7,Fe__2,0.0076347703909869875,,1.0,7.0,0.0076347703909869875
8,Fe__3,0.026820399553592358,,1.0,8.0,0.026820399553592358
9,Fe__4,0.04357300387811354,,1.0,9.0,0.04357300387811354
10,Fe__5,0.06442842020307292,,1.0,10.0,0.06442842020307292
11,Fe__6,0.08209752088671902,,1.0,11.0,0.08209752088671902
12,Cd__1,0.0015058987007171784,,1.0,12.0,0.0015058987007171784
13,Cd__2,0.0017525119298189655,,1.0,13.0,0.0017525119298189655
14,Cd__3,0.00822137754791347,,1.0,14.0,0.00822137754791347
15,Cd__4,0.01350341677872241,,1.0,15.0,0.01350341677872241
16,Cd__5,0.011258617387206831,,1.0,16.0,0.011258617387206831
17,Cd__6,0.016312834669105592,,1.0,17.0,0.016312834669105592
18,Zn__1,-0.00022734147926836178,,1.0,18.0,-0.00022734147926836178
19,Zn__2,-0.0017808535642520511,,1.0,19.0,-0.0017808535642520511
20,Zn__3,0.009568454345932594,,1.0,20.0,0.009568454345932594
21,Zn__4,0.019442235346713917,,1.0,21.0,0.019442235346713917
22,Zn__5,0.021239506615235132,,1.0,22.0,0.021239506615235132
23,Zn__6,0.026292368379404785,,1.0,23.0,0.026292368379404785
24,Cu__1,0.0015018042388968466,,1.0,24.0,0.0015018042388968466
25,Cu__2,0.008704578344738182,,1.0,25.0,0.008704578344738182
26,Cu__3,0.015212802292321472,,1.0,26.0,0.015212802292321472
27,Cu__4,0.02301513645514601,,1.0,27.0,0.02301513645514601
28,Cu__5,0.0315152073296776,,1.0,28.0,0.0315152073296776
29,Cu__6,0.03610949134176239,,1.0,29.0,0.03610949134176239
30,Pb__1,0.0003144069051980667,,1.0,30.0,0.0003144069051980667
31,Pb__2,0.0042522879077065935,,1.0,31.0,0.0042522879077065935
32,Pb__3,0.009970263563925654,,1.0,32.0,0.009970263563925654
33,Pb__4,0.022133862773442748,,1.0,33.0,0.022133862773442748
34,Pb__5,0.03301739865472282,,1.0,34.0,0.03301739865472282
35,Pb__6,0.044618655426610775,,1.0,35.0,0.044618655426610775
