,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0007374470075703528,,1.0,0.0,0.0007374470075703528
1,Cr__2,0.008922738553748127,,1.0,1.0,0.008922738553748127
2,Cr__3,0.008861176096807474,,1.0,2.0,0.008861176096807474
3,Cr__4,-0.0007443035124182389,,1.0,3.0,-0.0007443035124182389
4,Cr__5,-0.010682415696354005,,1.0,4.0,-0.010682415696354005
5,Cr__6,-0.018882275045454443,,1.0,5.0,-0.018882275045454443
6,Fe__1,-0.013466598583921064,,1.0,6.0,-0.013466598583921064
7,Fe__2,-0.0271362813455356,,1.0,7.0,-0.0271362813455356
8,Fe__3,-0.04625632681744001,,1.0,8.0,-0.04625632681744001
9,Fe__4,-0.060580210945705364,,1.0,9.0,-0.060580210945705364
10,Fe__5,-0.0764153499533267,,1.0,10.0,-0.0764153499533267
11,Fe__6,-0.0872968827427631,,1.0,11.0,-0.0872968827427631
12,Cd__1,0.007650457903657616,,1.0,12.0,0.007650457903657616
13,Cd__2,0.02374257067673978,,1.0,13.0,0.02374257067673978
14,Cd__3,0.03985911522777427,,1.0,14.0,0.03985911522777427
15,Cd__4,0.04807408399863528,,1.0,15.0,0.04807408399863528
16,Cd__5,0.05424518343815253,,1.0,16.0,0.05424518343815253
17,Cd__6,0.05321335692017405,,1.0,17.0,0.05321335692017405
18,Zn__1,-0.07693601407131631,,1.0,18.0,-0.07693601407131631
19,Zn__2,-0.12757941062878922,,1.0,19.0,-0.12757941062878922
20,Zn__3,-0.16316827591334795,,1.0,20.0,-0.16316827591334795
21,Zn__4,-0.207883787157374,,1.0,21.0,-0.207883787157374
22,Zn__5,-0.23244286171589065,,1.0,22.0,-0.23244286171589065
23,Zn__6,-0.23905161496246524,,1.0,23.0,-0.23905161496246524
24,Cu__1,0.01846236204240713,,1.0,24.0,0.01846236204240713
25,Cu__2,0.03667565719802344,,1.0,25.0,0.03667565719802344
26,Cu__3,0.05136736248636588,,1.0,26.0,0.05136736248636588
27,Cu__4,0.06095104066609034,,1.0,27.0,0.06095104066609034
28,Cu__5,0.07310403868337657,,1.0,28.0,0.07310403868337657
29,Cu__6,0.08606382141194074,,1.0,29.0,0.08606382141194074
30,Pb__1,0.0031962171656417715,,1.0,30.0,0.0031962171656417715
31,Pb__2,0.007931203731328816,,1.0,31.0,0.007931203731328816
32,Pb__3,0.017942642803941318,,1.0,32.0,0.017942642803941318
33,Pb__4,0.01745917730874929,,1.0,33.0,0.01745917730874929
34,Pb__5,0.021687900309135224,,1.0,34.0,0.021687900309135224
35,Pb__6,0.031670671237087174,,1.0,35.0,0.031670671237087174
