,ABUW_0086
SRX3737100,1.562330883
SRX3737101,1.7141381156
SRX3737103,0.75990398
SRX3737104,0.1365348653
SRX3737105,0.045172759
SRX3737106,-0.0730672765
SRX3737107,-0.1086403477
SRX3737108,-0.0386371806
SRX3737109,-0.056754041400000003
SRX3737110,0.4450131807
SRX3737111,0.11515842350000001
Abaum_0017,0.0054862947
Abaum_0018,0.9597750920000001
Abaum_0019,0.8811591049
Abaum_0020,0.3198254098
Abaum_0021,0.4875082799
Abaum_0022,0.0168001782
Abaum_0023,-0.0054862947
Abaum_0024,0.4703065535
Abaum_0025,0.7133118378000001
Abaum_0026,-0.29191485370000003
SRX3141471,0.49741351650000004
SRX3141472,-0.0055746414
SRX3141473,-0.052983863400000004
SRX3141474,0.0585585048
SRX3141475,-0.0981241823
SRX3141476,0.1892240881
SRX3141477,-0.0408994881
SRX3141478,-0.0966712728
SRX3141479,0.2504452046
SRX8944518,0.16059577020000002
SRX8944519,-0.25136577460000004
SRX8944520,-0.1580238463
SRX8944521,0.021590101900000002
SRX8944522,-0.0025719239
SRX8944523,0.0754408719
SRX5930997,0.36784843500000003
SRX5930998,-0.8482621587
SRX5930999,0.4804137237
SRX5931001,0.400340796
SRX5931002,0.3411593472
SRX4488546,0.8841077558
SRX4488547,-0.4965081041
SRX4488548,1.3327666613
SRX4488549,-0.3875996517
SRX4488550,1.4286551919
SRX4488551,1.6116846977
SRX4488552,2.5315019015
SRX4488553,1.9618241446
SRX4488554,1.2631838933
SRX4488555,2.5045879132
SRX4488556,1.4210702862
SRX4488557,1.3667528278
SRX2568047,-2.1802193683
SRX2568048,-2.006973412
SRX2568049,-1.8787025112
SRX2568050,-1.027006702
SRX2568051,-1.096661
SRX2568052,-1.2640604333
SRX2568053,-1.4771409497999999
SRX2568054,-1.5316619015000001
SRX2568055,-2.0392079384
SRX2568056,-1.1759365346
SRX2568057,-1.1759317783
SRX2568058,-0.867767343
SRX2568059,-0.4211505048
SRX2568060,-0.5663652311
SRX2568061,-0.5012581036
SRX2568062,0.2296326011
SRX2568063,-0.4424945749
SRX2568064,0.21286197380000002
Abaum_0001,-0.7496753285000001
Abaum_0002,-0.7293152315
Abaum_0003,-0.1326865254
Abaum_0004,-1.0307789732
Abaum_0005,-0.8520352454000001
Abaum_0006,-0.8030399796000001
Abaum_0007,-0.7740275632
Abaum_0008,-0.3786143561
Abaum_0009,-0.4996441553
Abaum_0010,0.054789978
Abaum_0011,-0.07725257
Abaum_0012,0.07725257
Abaum_0013,-0.2852221799
Abaum_0014,-0.5859998395
Abaum_0015,-0.3988205516
Abaum_0016,-0.5649940476
ERX1221046,0.2049257186
ERX1221048,0.055458082400000004
ERX1221049,-0.260383801
ERX1221050,-0.5323509221
ERX1221052,0.1483102925
ERX1221053,0.0180029268
ABNM035,0.32767626450000004
ABNM036,-0.32767626450000004
ABNM037,0.20275159450000002
ABNM038,-0.2431052735
ABNM041,0.20082710850000002
ABNM042,-0.4021711845
ABNM019,-0.2051863642
ABNM020,0.2051863642
ABNM021,-0.1216214719
ABNM022,0.1761655396
ABNM023,-0.38200299050000003
ABNM024,-0.1884405157
ABNM025,-1.6911882623
ABNM026,-2.5355513333
ABNM027,-0.0256183328
ABNM028,0.0256183328
ABNM029,-0.24081893580000002
ABNM030,-0.0605681135
ABNM031,-0.3844107744
ABNM032,-0.2913750059
ABNM033,-0.2712297369
ABNM034,-0.0273978435
ABNM001,-0.0983760144
ABNM002,0.0983760144
ABNM003,-0.8721802272
ABNM004,-0.6712373417
ABNM005,-1.9464925566
ABNM006,-1.3428557949
ABNM007,-0.9878326245000001
ABNM008,-1.1025975815
ABNM009,-0.9489076566
ABNM010,-0.7724446382
ABNM043,-0.28602513500000004
ABNM044,0.28602513500000004
ABNM045,-0.098286037
ABNM046,-0.036422652
ABNM047,1.473046669
ABNM048,1.51577239
ABNM011,0.07468362270000001
ABNM012,-0.07468362270000001
ABNM013,0.14888979260000001
ABNM014,0.2462109392
ABNM015,0.4900708737
ABNM016,0.6034130115
ABNM017,0.458357803
ABNM018,0.5184970542
