,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.3454576595333334,0.5127535398987381,3.0,0.0,1.562330883,1.0,1.7141381156,2.0,0.75990398,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.11228520181761201,4.0,3.0,0.1365348653,4.0,0.045172759,5.0,-0.0730672765,6.0,-0.1086403477
2,AB0057_PGcoculture__ABPG,0.11619509555,0.23238391045867154,4.0,7.0,-0.0386371806,8.0,-0.056754041400000003,9.0,0.4450131807,10.0,0.11515842350000001
3,AB5075_AZI__AZI_000,0.0,0.007758792371915631,2.0,11.0,0.0054862947,17.0,-0.0054862947,,,,
4,AB5075_AZI__preculture,0.9204670984500001,0.055589897588084185,2.0,12.0,0.9597750920000001,13.0,0.8811591049,,,,
5,AB5075_AZI__AZI_040,0.39506598165,0.1064062371509773,2.0,14.0,0.3198254098,18.0,0.4703065535,,,,
6,AB5075_AZI__AZI_028,0.6004100588500001,0.15966722700713926,2.0,15.0,0.4875082799,19.0,0.7133118378000001,,,,
7,AB5075_AZI__AZI_003,-0.13755733775,0.21829449251071137,2.0,16.0,0.0168001782,20.0,-0.29191485370000003,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2170624827666667,0.29844595625867953,3.0,21.0,0.49741351650000004,28.0,-0.0966712728,29.0,0.2504452046,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-2.3129646346357427e-18,0.055979750320718995,3.0,22.0,-0.0055746414,23.0,-0.052983863400000004,24.0,0.0585585048,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.016733472566666664,0.15209676440303402,3.0,25.0,-0.0981241823,26.0,0.1892240881,27.0,-0.0408994881,,
11,AB5075_VIR-O_LSO__VIR-O,7.517135062566164e-18,0.1593253780760062,3.0,30.0,0.16059577020000002,32.0,-0.1580238463,34.0,-0.0025719239,,
