,BSU17410
M9exp_1,8.839
M9exp_2,8.6403
M9exp_3,8.2579
M9tran_1,8.422
M9tran_2,8.4056
M9tran_3,9.8757
M9stat_1,8.6979
M9stat_2,8.1755
M9stat_3,7.887
MG-0.1_1,11.6146
MG-0.1_2,8.0895
MG-0.1_3,8.9295
MG-0.2_2,8.6063
MG-0.2_3,8.7458
MG+5_1,12.0355
MG+5_2,8.7155
MG+5_3,8.5069
MG+10_1,12.373
MG+10_2,8.9168
MG+10_3,8.465
MG+15_1,11.526
MG+15_2,9.3563
MG+15_3,8.7846
MG+25_1,11.5668
MG+25_2,8.7202
MG+25_3,8.7558
MG+45_1,11.1028
MG+45_2,8.4873
MG+45_3,8.9967
MG+60_2,8.7778
MG+60_3,8.6679
MG+90_2,8.1112
MG+90_3,8.5228
MG+120_1,8.7332
MG+120_2,8.5347
MG+120_3,8.3138
MG+150_1,8.7738
MG+150_3,8.4924
GM-0.1_1,8.5457
GM-0.1_2,8.6176
GM-0.1_3,8.6599
GM-0.2_1,8.8549
GM-0.2_2,8.5956
GM-0.2_3,8.3839
GM+5_1,8.3241
GM+5_2,8.5997
GM+5_3,8.7296
GM+10_2,8.776
GM+10_3,7.9708
GM+15_1,8.7309
GM+15_2,8.7789
GM+15_3,8.5922
GM+25_1,8.9639
GM+25_2,8.8147
GM+25_3,8.6298
GM+45_1,8.856
GM+45_2,8.0671
GM+45_3,8.624
GM+60_1,8.6914
GM+60_2,8.412
GM+60_3,8.4368
GM+90_1,8.8291
GM+90_2,8.9176
GM+90_3,8.5642
GM+120_1,8.5989
GM+120_3,8.8781
GM+150_1,8.5383
GM+150_2,8.2603
GM+150_3,8.4984
BT_1,16.3253
BT_2,15.7385
B36_1,15.481
B36_2,15.1646
B60_1,11.800999999999998
B60_2,12.3763
S0_1,9.3221
S0_2,8.5847
S0_3,8.3337
S1_1,9.4663
S1_2,9.3034
S1_3,8.9976
S2_1,8.7303
S2_2,8.5024
S2_3,8.3256
S3_1,8.898
S3_2,9.1483
S4_1,9.796
S4_2,9.649
S4_3,8.9384
S5_1,9.6515
S5_2,9.9295
S5_3,9.8169
S6_1,9.1576
S6_2,9.3824
S6_3,9.2953
S6/t_1,9.4134
S6/t_2,8.9276
S6_4,9.2978
S6_5,9.4707
S6_6,9.5468
S7_4,10.0176
S7_5,10.1549
S7_6,9.847
S8_4,10.2986
S8_5,10.7776
G135_1,8.476
G135_3,7.9987
G150_1,8.3524
G150_2,8.5057
G150_3,8.709
G180_1,8.6011
G180_2,8.6166
G180_3,8.0165
T-5.40H_1,8.6882
T-4.40H_1,8.6525
T-3.40H_1,8.4508
T-2.40H_1,8.3862
T-1.40H_1,8.2904
T-1.10H_1,8.4729
T-0.40H_1,8.1903
T0.0H_1,8.1622
T0.30H_1,8.3896
T1.0H_1,8.2577
T1.30H_1,8.3852
T2.0H_1,8.5098
T2.30H_1,8.7177
T3.0H_1,8.2942
T3.30H_1,8.4926
T4.0H_1,8.4409
T5.0H_1,8.263
LBexp_1,8.4816
LBexp_2,8.2923
LBexp_3,8.0749
LBtran_1,8.2131
LBtran_2,7.9201
LBtran_3,8.0086
LBstat_1,8.5061
LBstat_2,8.4232
LBstat_3,8.3457
LBGexp_1,8.2313
LBGexp_2,8.3083
LBGexp_3,8.3919
LBGtran_2,8.1644
LBGtran_3,8.7585
LBGstat_1,8.7032
LBGstat_2,8.2051
LBGstat_3,8.7482
Mt0_1,8.222000000000001
Mt0_3,8.5042
M0t45_1,8.0619
M0t45_2,8.0847
M0t45_3,8.4632
M0t90_1,8.1676
M0t90_2,8.831
M0t90_3,8.4257
M40t45_1,8.0499
M40t45_2,8.325
M40t45_3,8.5823
M40t90_1,8.1326
M40t90_2,8.4796
M40t90_3,8.4358
dia0_1,8.0852
dia0_2,8.2409
dia0_3,8.4281
dia5_1,7.4972
dia5_2,7.8624
dia5_3,7.6996
dia15_1,7.7881
dia15_2,8.1481
dia15_3,7.7164
C30_1,9.7326
C30_2,9.7176
C90_1,8.6911
C90_2,8.4404
SMM_1,8.4055
SMM_2,8.302999999999999
SMM_3,8.3264
Salt_1,7.7349
Salt_2,7.6761
Salt_3,7.8413
M+G_1,9.2122
M+G_2,9.2531
M+G_3,9.8434
Glu_1,8.8302
Glu_2,8.617
Glu_3,8.978
Fru_1,8.8195
Fru_2,9.5924
Fru_3,9.2562
Mal_1,8.4565
Mal_2,10.6847
Mal_3,11.0166
G+S_2,12.2816
G+S_3,13.2839
Pyr_1,10.1048
Pyr_2,13.8866
Pyr_3,13.8475
Gly_1,8.2099
Gly_2,8.4643
Gly_3,8.1636
Glucon_1,11.3632
Glucon_2,12.1914
Glucon_3,8.6532
BI_1,8.3795
BI_2,8.2899
BC_2,8.4273
BC/t_1,8.5476
BC/t_2,9.5477
BC_1,8.2284
Sw_1,7.5321
Sw_2,7.8701
BMM_1,8.5441
BMM_2,8.4956
BMM_3,8.5224
Heat_1,9.1145
Heat_2,8.5559
Heat_3,8.769
Cold_1,8.3588
Cold_2,8.1543
Cold_3,7.9822
Etha_1,7.8243
Etha_2,7.9502
Etha_3,7.6978
SMMPr_1,10.3682
SMMPr_2,9.9852
SMMPr_3,10.880999999999998
HiTm_1,8.5459
HiTm_2,8.7956
HiTm_3,9.0058
LoTm_1,9.9849
LoTm_2,8.6981
LoTm_3,10.4073
HiOs_1,8.4505
HiOs_2,8.4687
HiOs_3,8.5331
Oxctl_1,8.6346
Oxctl_2,8.6492
Oxctl_3,8.6846
Diami_1,8.1774
Diami_2,8.1382
Diami_3,8.5089
Paraq_1,8.905
Paraq_2,8.8595
Paraq_3,7.975
H2O2_1,8.1853
H2O2_2,8.309
H2O2_3,8.1698
HPh_1,8.4991
HPh_2,8.1087
HPh_3,8.4017
LPh_1,8.5833
LPh_2,8.8714
LPh_3,8.6367
LPhT_1,8.4079
LPhT_2,8.1824
LPhT_3,8.3961
aero_1,8.8127
aero_2,7.777
aero_3,8.2954
nit_1,8.8313
nit_2,8.7255
nit_3,8.6377
ferm_1,8.7894
ferm_2,8.154
ferm_3,8.6676
