k,name,in_iM,gene_weight,regulator,function,category
14,UC-7,False,0.006239844546653332,,,
5,Lead,False,-0.006048037162981928,,,
13,UC-6,False,0.004111066237092018,,,
6,Iron,False,-0.004048826089128852,,,
4,UC-4,False,0.002700359355658293,,,
11,Chromium,False,0.002327120383270085,,,
1,UC-2,False,0.002290887774433941,,,
7,Zinc - Steady,False,-0.0022260516602545977,,,
0,UC-1,False,-0.0016921394935343415,,,
2,UC-3,False,0.0015768996614497154,,,
3,Cadmium,False,0.0015134831133764234,,,
8,Zinc - Fast,False,0.001295332460431382,,,
12,Zinc - Intermediate,False,-0.001041356350031558,,,
9,UC-5,False,-0.00019868880020582367,,,
10,Copper,False,-9.88651387160644e-05,,,
