,BSU27300
M9exp_1,13.2143
M9exp_2,13.0066
M9exp_3,12.651
M9tran_1,12.5632
M9tran_2,12.5141
M9tran_3,12.8688
M9stat_1,13.1357
M9stat_2,12.9129
M9stat_3,12.7127
MG-0.1_1,12.8292
MG-0.1_2,12.0916
MG-0.1_3,13.6042
MG-0.2_2,12.698
MG-0.2_3,13.1077
MG+5_1,12.8292
MG+5_2,12.6804
MG+5_3,12.9367
MG+10_1,13.285
MG+10_2,12.9729
MG+10_3,12.4324
MG+15_1,12.4709
MG+15_2,13.8068
MG+15_3,13.3425
MG+25_1,12.633
MG+25_2,12.533
MG+25_3,13.3544
MG+45_1,12.7803
MG+45_2,12.2426
MG+45_3,13.3614
MG+60_2,12.5561
MG+60_3,12.8174
MG+90_2,12.1226
MG+90_3,12.9601
MG+120_1,11.8141
MG+120_2,12.7508
MG+120_3,12.5946
MG+150_1,12.6331
MG+150_3,12.8705
GM-0.1_1,12.444
GM-0.1_2,12.9633
GM-0.1_3,12.9264
GM-0.2_1,12.39
GM-0.2_2,13.223
GM-0.2_3,12.8305
GM+5_1,12.2585
GM+5_2,12.7209
GM+5_3,12.8949
GM+10_2,12.745
GM+10_3,11.7082
GM+15_1,12.6796
GM+15_2,12.7724
GM+15_3,12.7511
GM+25_1,13.2016
GM+25_2,13.1612
GM+25_3,12.5782
GM+45_1,12.8728
GM+45_2,11.7287
GM+45_3,12.2759
GM+60_1,12.6974
GM+60_2,11.7131
GM+60_3,11.9789
GM+90_1,12.7963
GM+90_2,12.828
GM+90_3,12.5194
GM+120_1,11.757
GM+120_3,12.4904
GM+150_1,12.3554
GM+150_2,12.1868
GM+150_3,12.6709
BT_1,12.5288
BT_2,11.8731
B36_1,12.4883
B36_2,12.2153
B60_1,13.3583
B60_2,13.4913
S0_1,12.1174
S0_2,12.0897
S0_3,11.9487
S1_1,12.8292
S1_2,12.749
S1_3,13.0179
S2_1,12.988
S2_2,12.7387
S2_3,12.6692
S3_1,14.5565
S3_2,14.4918
S4_1,14.0602
S4_2,14.0553
S4_3,13.5894
S5_1,13.5256
S5_2,13.7136
S5_3,13.831
S6_1,12.6388
S6_2,10.9203
S6_3,13.0399
S6/t_1,12.3552
S6/t_2,10.0982
S6_4,11.8843
S6_5,12.6558
S6_6,12.639
S7_4,12.5212
S7_5,12.1792
S7_6,12.3406
S8_4,12.1777
S8_5,10.5038
G135_1,12.33
G135_3,10.6801
G150_1,11.8832
G150_2,12.5423
G150_3,12.0799
G180_1,12.6076
G180_2,12.9664
G180_3,12.0884
T-5.40H_1,13.3387
T-4.40H_1,13.0199
T-3.40H_1,13.0664
T-2.40H_1,12.7851
T-1.40H_1,13.1007
T-1.10H_1,13.3934
T-0.40H_1,13.4837
T0.0H_1,13.0546
T0.30H_1,13.7027
T1.0H_1,13.2344
T1.30H_1,13.162
