,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.502566666666667,0.1577101560881014,3.0,0.0,10.4369,1.0,10.6825,2.0,10.3883,,,,,,,,,,
1,LB__LBtran,12.409933333333333,0.934041435554833,3.0,3.0,13.4849,4.0,11.9484,5.0,11.7965,,,,,,,,,,
2,LB__LBstat,12.669466666666667,0.06963378011664503,3.0,6.0,12.7487,7.0,12.618,8.0,12.6417,,,,,,,,,,
3,LB__LBGexp,8.683633333333333,0.06424035595584233,3.0,9.0,8.625,10.0,8.7523,11.0,8.6736,,,,,,,,,,
4,LB__LBGtran,9.572099999999999,0.6923989601378677,2.0,12.0,10.0617,13.0,9.0825,,,,,,,,,,,,
5,LB__LBGstat,8.850733333333332,0.6855731495131155,3.0,14.0,8.5975,15.0,8.3278,16.0,9.6269,,,,,,,,,,
6,Life Cycle__S0,11.473799999999999,0.17174085128471864,3.0,17.0,11.488,18.0,11.638,19.0,11.2954,,,,,,,,,,
7,Life Cycle__S1,12.662433333333333,0.13519472376292435,3.0,20.0,12.6005,21.0,12.8175,22.0,12.5693,,,,,,,,,,
8,Life Cycle__S2,12.245866666666666,0.2183292086124379,3.0,23.0,12.2197,24.0,12.4761,25.0,12.0418,,,,,,,,,,
9,Life Cycle__S3,12.3193,0.05741707063234699,2.0,26.0,12.3599,27.0,12.2787,,,,,,,,,,,,
10,Life Cycle__S4,12.334866666666668,0.15974925143277993,3.0,28.0,12.4322,29.0,12.4219,30.0,12.1505,,,,,,,,,,
11,Life Cycle__S5,12.632333333333333,0.18249784473613156,3.0,31.0,12.6762,32.0,12.7889,33.0,12.4319,,,,,,,,,,
12,Life Cycle__S6,13.4298125,0.36291675329395967,8.0,34.0,13.7516,35.0,13.6998,36.0,13.0929,37.0,13.4682,38.0,13.0685,39.0,12.9506,40.0,13.949000000000002,41.0,13.4579
13,Life Cycle__S7,13.209066666666667,0.11168980854730351,3.0,42.0,13.304,43.0,13.2372,44.0,13.086,,,,,,,,,,
14,Life Cycle__S8,12.573350000000001,0.11377348109291537,2.0,45.0,12.6538,46.0,12.4929,,,,,,,,,,,,
15,Life Cycle__G135,8.57255,0.6576800171816075,2.0,47.0,9.0376,48.0,8.1075,,,,,,,,,,,,
16,Life Cycle__G150,9.7907,0.28987562850298354,3.0,49.0,9.9881,50.0,9.4579,51.0,9.9261,,,,,,,,,,
17,Life Cycle__G180,8.4828,0.16869466500159425,3.0,52.0,8.4565,53.0,8.6631,54.0,8.3288,,,,,,,,,,
18,Stress Time Course__C30,8.92355,0.21658680707743969,2.0,55.0,8.7704,56.0,9.0767,,,,,,,,,,,,
19,Stress Time Course__C90,9.4089,0.046951890270786605,2.0,57.0,9.3757,58.0,9.4421,,,,,,,,,,,,
20,Biofilm__BI,11.557400000000001,0.14820958133670037,2.0,59.0,11.6622,60.0,11.4526,,,,,,,,,,,,
21,Biofilm__BC,12.82335,0.31612871323771524,4.0,61.0,13.2041,62.0,12.7153,63.0,12.9172,64.0,12.4568,,,,,,,,
22,Biofilm__Sw,12.8999,0.24480036764678248,2.0,65.0,12.7268,66.0,13.073,,,,,,,,,,,,
23,Life Cycle__BT,11.149550000000001,0.4823175354473442,2.0,67.0,11.4906,68.0,10.8085,,,,,,,,,,,,
24,Life Cycle__B36,10.97785,0.23242599897601912,2.0,69.0,11.1422,70.0,10.8135,,,,,,,,,,,,
25,Life Cycle__B60,11.44895,0.2691955515977193,2.0,71.0,11.6393,72.0,11.2586,,,,,,,,,,,,
26,M9__M9exp,9.37,0.31204020574278574,3.0,73.0,9.7128,74.0,9.2947,75.0,9.1025,,,,,,,,,,
27,M9__M9tran,10.138699999999998,0.20386144804744216,3.0,76.0,10.2175,77.0,9.9072,78.0,10.2914,,,,,,,,,,
28,M9__M9stat,11.602633333333335,0.16374398716695973,3.0,79.0,11.7879,80.0,11.5427,81.0,11.4773,,,,,,,,,,
29,Supplement__M+G,9.6691,0.13838742717458166,3.0,82.0,9.8185,83.0,9.6435,84.0,9.5453,,,,,,,,,,
30,Supplement__Glu,10.5118,0.12896305672555994,3.0,85.0,10.588,86.0,10.5845,87.0,10.3629,,,,,,,,,,
31,Supplement__Fru,10.736533333333334,0.49817581568491737,3.0,88.0,10.5367,89.0,11.3036,90.0,10.3693,,,,,,,,,,
32,Supplement__Mal,11.127333333333333,0.17293447699441933,3.0,91.0,10.943,92.0,11.286,93.0,11.153,,,,,,,,,,
33,Supplement__G+S,11.92525,0.19339370465451972,2.0,94.0,11.7885,95.0,12.062,,,,,,,,,,,,
34,Supplement__Pyr,11.3292,0.3472259926906399,3.0,96.0,10.9635,97.0,11.6544,98.0,11.3697,,,,,,,,,,
35,Supplement__Gly,10.821666666666665,0.5050482782203435,3.0,99.0,10.7869,100.0,11.3432,101.0,10.3349,,,,,,,,,,
36,Supplement__Glucon,10.5585,0.5107515736637533,3.0,102.0,10.5038,103.0,11.0944,104.0,10.0773,,,,,,,,,,
37,Stressors__aero,9.8002,0.48960273692045514,3.0,105.0,10.128,106.0,9.2374,107.0,10.0352,,,,,,,,,,
38,Stressors__nit,10.202433333333333,0.3616657619036294,3.0,108.0,10.1744,109.0,10.5773,110.0,9.8556,,,,,,,,,,
39,Stressors__ferm,10.063066666666666,0.5584450674268092,3.0,111.0,10.217,112.0,9.4438,113.0,10.5284,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.2499,,1.0,114.0,10.2499,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.0125,,1.0,115.0,10.0125,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.1082,,1.0,116.0,10.1082,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.0363,,1.0,117.0,10.0363,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.8867,,1.0,118.0,9.8867,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.0984,,1.0,119.0,10.0984,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.8473,,1.0,120.0,9.8473,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0152,,1.0,121.0,11.0152,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.0585,,1.0,122.0,13.0585,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.4223,,1.0,123.0,12.4223,,,,,,,,,,,,,,
