,PA2154
SRX7442752,-0.021081187
SRX7442753,0.021081187
SRX7442754,1.435228298
SRX7442755,0.917653581
SRX7442756,0.187066707
SRX7442757,-0.41659304700000005
SRX7442758,1.106785596
SRX7442759,1.005364664
SRX7442761,1.900791983
SRX7874204,-0.336953182
SRX7874205,0.336953182
SRX7874206,-0.31461632700000003
SRX7874207,0.700747709
SRX8639787,-0.07134135600000001
SRX8639788,0.07134135600000001
SRX8639789,-0.418414318
SRX8639790,0.29575631
SRX8639791,0.571878534
SRX8639792,0.743149935
SRX8639793,-3.007831357
SRX8639794,-2.447065115
SRX8639795,-2.848911297
SRX8639796,-2.8672130190000003
SRX8639797,0.749243497
SRX8639798,0.544079655
SRX8639800,0.87168847
SRX1156127,-0.09715074700000001
SRX1156135,0.09715074700000001
SRX1156136,-0.31392537
SRX1156137,-1.36178424
SRX1156138,-0.52571955
SRX1156140,0.280674676
ERX2195929,-0.11175697700000001
ERX2195930,0.111756978
ERX2195931,-1.275574778
ERX2195932,-0.929938907
ERX2195933,-0.19761224900000002
ERX2195934,-0.25946951700000004
SRX4579961,0.29034765
SRX4579962,0.238878266
SRX4579963,-0.529225916
SRX4579964,-2.791652087
SRX4579965,-1.434345738
SRX4579966,-1.947733805
SRX5630349,-0.242048337
SRX5630350,0.242048338
SRX5630351,-0.180076697
SRX5630352,-0.91367946
SRX1411278,-0.7607121
SRX1411287,-0.652473403
SRX1411289,-1.716995883
SRX1411279,1.529075614
SRX1411280,-0.768363514
SRX1411281,0.251498538
SRX1411282,-0.045456322
SRX1411283,0.157851924
SRX1411284,-0.170681311
SRX1411285,-1.03954639
SRX1411286,0.8249435860000001
SRX1411288,-0.702145004
SRX2711962,-0.541839877
SRX2711963,0.541839877
SRX2711964,-0.008982834
SRX2711965,-0.229908309
SRX2711966,0.7729275990000001
SRX2711967,1.003752071
ERX3558798,-0.23858842500000002
ERX3558799,-0.41716004300000004
ERX3558800,-0.40451709999999996
ERX3558801,-0.35461064000000003
ERX3558802,-0.01264214
ERX3558803,0.050566397000000006
ERX3558804,-0.22642696
ERX3558805,0.18850270200000002
ERX3593017,0.31968267
ERX3593018,0.244709955
ERX3593020,0.050191651000000004
ERX3593021,0.11340320200000001
ERX3593022,-0.163594852
SRX7058492,0.116806186
SRX7058494,0.522255576
SRX7058495,0.6198961230000001
SRX7058509,-0.116806186
SRX2662717,-4.174767145
SRX2662718,-2.404924525
SRX2662721,0.6968811220000001
SRX2662722,-0.6968811220000001
SRX8143226,-0.32573841400000003
SRX8143227,0.32573841400000003
SRX8143228,0.30177146800000004
SRX8143229,-0.25656807
ERX2456848,-0.184659864
ERX2456849,0.093666751
ERX2456850,-0.050021881000000004
ERX2456851,-0.578475394
ERX2456852,-0.523836973
ERX2456853,-0.511788539
ERX2456854,0.5595854130000001
ERX2456855,0.59371836
ERX2456856,0.41534916800000005
ERX2456857,-0.496311484
ERX2456858,-0.386838253
ERX2456859,-0.6855032050000001
SRX540108,0.271184103
SRX540109,-0.271184103
SRX540110,-1.18475077
SRX540111,-1.18475077
SRX540112,2.121459849
SRX540113,2.206185304
SRX540114,-0.328395166
SRX540115,0.43338325600000005
SRX1737662,-0.31285787800000003
SRX1737664,-0.7920020090000001
SRX1737665,-0.493128288
SRX1737667,0.29456745700000003
SRX1737668,-0.054914392000000006
SRX1737670,-0.23965306400000003
SRX1516139,0.044027881000000005
SRX1516140,-0.044027881000000005
SRX1516141,0.101294716
SRX1516142,-0.083474249
SRX591667,0.133549253
SRX591668,-0.39618271
SRX591669,-0.054760763000000004
SRX591670,-0.152097702
SRX591671,-0.39618271
SRX591675,-0.133549253
SRX591676,0.25235154
SRX591677,-0.39618271
SRX591678,0.10585617300000001
SRX591679,-0.39618271
SRX2520351,-1.394131685
SRX2520352,-1.175548348
SRX2520353,-1.420804965
SRX2520354,-0.928271646
SRX2520355,0.857902724
SRX2520356,0.703483194
SRX2520357,1.008294113
SRX2520358,2.561781234
SRX2520359,2.356503817
SRX2520360,0.968859012
SRX2652927,0.48980600700000004
SRX2652931,0.11231268700000001
SRX2652933,0.201262191
SRX2652935,-0.019569991000000002
SRX2652937,-0.181692201
SRX2940624,0.648772666
SRX2940626,-0.07284375500000001
SRX2940627,0.190014594
SRX2940628,0.178929989
SRX2940629,-0.36894458300000005
SRX3763712,-0.9165561820000001
SRX3763714,0.9165561820000001
SRX3763715,0.22125535600000001
SRX3763716,0.456579622
SRX3763717,-0.5331529150000001
ERX2259197,-0.761651735
ERX2259198,-1.277873904
ERX2259199,-0.10879306500000001
ERX2259200,0.10879306500000001
SRX6976948,0.04148591
SRX6976949,-0.068912439
SRX6976950,0.02742653
SRX6976951,-0.154289869
SRX6976952,0.28015587200000003
SRX6976953,0.26880679300000004
SRX4342817,0.17461146900000002
SRX4342818,-0.048066643000000006
SRX4342819,1.36298367
SRX4342820,-0.47465492000000004
SRX4342821,0.348110093
SRX4342822,0.06338579300000001
ERX2300159,-0.379687029
ERX2300160,0.379687029
ERX2300161,-0.379687029
ERX2300162,0.626628611
ERX2300163,0.454483336
ERX2300164,-0.379687029
ERX2300165,0.41707903
ERX2300166,0.38655358900000003
ERX2300167,0.47749854100000005
ERX2300168,0.975567845
ERX2300169,0.318642617
ERX2300170,-0.379687029
ERX2068556,-1.820881438
ERX2068557,-0.692602424
ERX2068558,-0.015636101
ERX2068559,1.784534759
ERX2068560,-0.425696999
ERX2068561,-1.3588377600000001
SRX6747256,-0.02197655
SRX6747257,0.254063527
SRX6747258,-0.259527212
SRX6747259,0.016928829
SRX6747260,0.010511408
SRX6747265,-0.6030129080000001
SRX6747266,-0.843492765
SRX6747268,-0.07783944100000001
SRX6747269,0.102330131
SRX6747953,0.396441645
SRX6747954,0.898684115
SRX6747955,-1.295125759
SRX6747957,1.177551638
SRX6747958,1.439009225
SRX7747527,1.253240183
SRX7747528,1.377314326
SRX7747537,1.367122106
SRX7747538,-0.009637884000000001
SRX7747540,0.009637884000000001
ERX2813653,-0.011165484000000002
ERX2813654,0.011165484000000002
ERX2813656,0.15624601700000001
ERX2813657,-0.6139300550000001
ERX2813658,-0.552674487
Paeru_0017,0.6405940290000001
Paeru_0018,0.7234433920000001
Paeru_0019,0.6449101700000001
Paeru_0020,0.489461338
Paeru_0033,0.089677277
Paeru_0034,-0.8288895940000001
Paeru_0035,-0.6928625890000001
Paeru_0036,-0.588482261
Paeru_0037,-0.9122043430000001
Paeru_0038,-1.107885529
Paeru_0039,-0.879782712
Paeru_0040,-0.39169757800000005
Paeru_0041,-0.33146817
Paeru_0042,1.027272427
Paeru_0043,0.840246974
Paeru_0044,-1.715415959
Paeru_0045,-1.068934213
Paeru_0046,-1.159298891
Paeru_0047,0.15206497200000002
Paeru_0048,-0.12077457300000001
Paeru_0049,-0.048696291
Paeru_0050,-0.330210033
Paeru_0051,-0.210874359
Paeru_0052,-0.858679425
Paeru_0053,-0.6627106070000001
Paeru_0056,0.115818894
Paeru_0057,0.726759884
Paeru_0058,-0.18818251200000002
Paeru_0059,0.20649784000000002
Paeru_0060,-0.48145361600000003
Paeru_0061,0.439946388
Paeru_0062,0.39420815200000003
Paeru_0063,-0.30030811100000004
Paeru_0064,-0.5126909190000001
Paeru_0065,0.11128837300000001
Paeru_0066,-0.30020916000000003
Paeru_0068,-0.7597527660000001
Paeru_0069,-0.29213858400000003
Paeru_0070,0.7844769460000001
Paeru_0071,1.054468334
Paeru_0072,-1.071226202
Paeru_0073,-1.201311535
Paeru_0074,-1.038644735
Paeru_0075,-0.821921996
Paeru_0077,-0.6482465900000001
Paeru_0106,1.108609278
Paeru_0107,1.525304667
Paeru_0111,-0.207966866
Paeru_0112,-0.304818704
Paeru_0131,-0.412819996
Paeru_0132,0.7859899810000001
Paeru_0133,0.6367608060000001
Paeru_0134,0.8207702020000001
Paeru_0135,0.6847533840000001
Paeru_0136,0.8975515650000001
Paeru_0137,-0.6558689590000001
Paeru_0138,0.8982971670000001
Paeru_0161,-0.28278342500000003
Paeru_0162,-0.499821756
Paeru_0166,0.12334365500000001
Paeru_0167,0.558191259
Paeru_0220,0.306818766
Paeru_0221,-0.25198293
Paeru_0258,0.12356769100000001
Paeru_0259,-0.28505893800000004
Paeru_0260,1.477217116
Paeru_0261,-1.715415959
Paeru_0262,-0.04720822
Paeru_0263,1.078005549
Paeru_0264,-1.715415959
Paeru_0265,1.217943232
Paeru_0266,1.0738312620000001
Paeru_0267,0.5051752310000001
Paeru_0268,1.144853588
Paeru_0269,-0.34925907700000003
Paeru_0270,0.5748278760000001
Paeru_0271,-1.715415959
Paeru_0282,-0.18568599100000002
Paeru_0283,-1.715415959
Paeru_0284,0.5954403540000001
Paeru_0285,-0.200467012
Paeru_0286,-0.28038797400000004
Paeru_0287,-0.46998319800000005
SRX6923929,-0.5886492680000001
SRX6923930,-0.008725483000000001
SRX6923932,1.080957432
SRX6923933,0.384054565
SRX6923934,-0.5886492680000001
SRX6923935,0.20459470400000002
SRX7940213,0.483667746
SRX7940214,-0.421565787
SRX7940215,-0.062101958000000006
SRX7940216,-0.40715642500000004
SRX7940217,0.172519899
