,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.3741139317743971,3.0,0.0,0.1060822964,6.0,-0.41569958770000004,12.0,0.3096172913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.47111453093333333,0.29202683766537163,3.0,1.0,-0.5716731628,7.0,-0.1420958294,13.0,-0.6995746006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5843136338666667,0.36288878304473426,3.0,2.0,-0.8261187761000001,8.0,-0.1670397184,14.0,-0.7597824071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7847021193666667,0.14864648331396096,3.0,3.0,-0.6893541544,9.0,-0.7087745194,15.0,-0.9559776843000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8128369593000001,0.19424413049481964,3.0,4.0,-0.9927347511000001,10.0,-0.8388982811,16.0,-0.6068778457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.9268980019333334,0.5712024269628653,3.0,5.0,-1.5235807162000001,11.0,-0.38514440920000004,17.0,-0.8719688804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.7002791133000001,1.0342393589732317,2.0,18.0,0.9689614492,71.0,2.4315967774000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3831581907666666,0.30448603490463866,3.0,19.0,-1.497170455,70.0,-1.6141844321,205.0,-1.0381196852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.5982912049250002,1.6329995731956657,8.0,20.0,3.1032423264,32.0,-0.3088010862,55.0,-0.3890215923,67.0,2.4723785804,126.0,0.8910059312,147.0,0.35552224120000003,203.0,3.2978689513,210.0,3.3641342874,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,2.0026573902,0.13963271123793233,3.0,21.0,2.1584701808,34.0,1.9606546822,61.0,1.8888473076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.426219149325,1.0047142792825718,8.0,22.0,1.9070465687,104.0,0.6353744604,111.0,0.8657293716000001,133.0,0.9839993193000001,165.0,-0.22961157270000002,238.0,2.5242119212,265.0,2.3231082772000002,270.0,2.3998948489,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.6569451138857143,1.0084500949482271,7.0,23.0,-1.9508817595,56.0,-2.4669753008,82.0,-2.5990774476,118.0,0.15231277610000002,134.0,-1.6854150524,137.0,-0.7619743144000001,227.0,-2.2866046986,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,3.6031093952249997,0.23387591600643112,4.0,24.0,3.2889453274,101.0,3.5642203462,139.0,3.8075569221,149.0,3.7517149852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.492558833275,0.9850103931622367,4.0,25.0,1.2942802137,123.0,2.2501274718,155.0,2.2475898862,191.0,0.1782377614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.8727275953333333,0.3946859897112729,3.0,26.0,2.2966007392,59.0,1.5157886134,159.0,1.8057934333999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.02414077828,0.5910771123850604,5.0,27.0,-1.1823395247,76.0,-1.7486647029,146.0,-0.3650272725,162.0,-0.4718275649,262.0,-1.3528448264000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.9858128854749997,1.2108107079972108,4.0,28.0,3.7030981894,94.0,1.7068475520000002,186.0,0.8562171131,231.0,1.6770886874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.9589751381333333,0.05295828474095977,3.0,29.0,3.0196848501,49.0,2.9349707213,260.0,2.922269843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,2.5944709712000003,0.9220199432171661,5.0,30.0,3.0967370799,77.0,3.0979503347,172.0,2.8602549124000003,259.0,2.962620046,280.0,0.9547924830000001,,,,,,,,,,,,,,,,,,,,,,,,,,
