,USA300HOU_RS03495
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9786823349
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5713026682999995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6000850092
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6576290227
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6913454777
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0183669808
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7144868223
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6633768064000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5410597841
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6093669631
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8121527917
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.422063223
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7103199527
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.1819177029
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0570089923
USA300_LAC_U01-Set001_R10LB_Control_1,7.6363656589
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7443807123
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6003353056
USA300_LAC_U01-Set001_R10LB_Control_2,7.7410606335
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5603594778000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6564163197
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2626302223
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.2467791301
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.331733442
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2397882801
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3032187405
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4007713145
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8659065559
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.8129077502
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7690706615
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5482498075
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4537345521
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4576321231
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4387558573
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6728561019
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4891479034
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5432398436
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5162247634
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6835220795
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7528684184
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.4697631003
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5863492686
USA300_LAC_U01-Set004_R10LB_Control_1,7.4990337821
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6462207614
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6327486827
USA300_LAC_U01-Set004_R10LB_Control_2,7.38788946
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6501009394
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.7684324609
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.6621835625
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.8409125161
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.8911790257
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.5956519947
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.6982753882
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.6246822135
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.7501991994
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.4610420721
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2375562339
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4024395308
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4345569897
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.4395300185
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5334992054
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.5568099777
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.2434668772
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3753927334
USA300_TCH1516_BK-Set001_THB_Control_1,6.2878524728
USA300_TCH1516_BK-Set001_THB_Control_2,6.6288138366
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7094871828
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6580580329
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.7607889165
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.0157850836
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9497582175
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.2909343838
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.4666400575
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.286501726
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.3709207516
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.0928120205
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.3963442652
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.3795785828
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.6465576918
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.6174191957
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.0374499338
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.924847765
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.3448177291
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.417766037
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.1368030723
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.1033848231
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4327108186
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.3444804982
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3483820943
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.3524677787
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.4341727227
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.5043331858
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.5592797891
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.8711901336
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.9529044172
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.8991576246
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.9578222927
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.897024165
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.6510836711
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.6652179543
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.7556837704
