,0
gene_id,PP_4037
name,pydX
operon,Op2637
gene_product,NADP-dependent dihydropyrimidine dehydrogenase subunit
cog,Energy production and conversion
regulator,"PydR,GacA"
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_4037&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
