,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
50,abx_mega__lvx_dmso,0.31321296564999995,1.0294271485114819,2.0,88.0,-0.4147019518,168.0,1.0411278831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.8079951102400003,1.4215044792666465,5.0,93.0,-1.8233405625999999,144.0,-0.6389789081,153.0,-2.1245969149,200.0,-0.45660208960000004,252.0,-3.996457076,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-5.562555627566667,0.032078323983016174,3.0,96.0,-5.5309826081,237.0,-5.5615678355,285.0,-5.5951164391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.442504857875,0.8662687274192172,4.0,97.0,-2.0929689088,169.0,-3.6789671542,179.0,-1.6773811787000001,215.0,-2.3207021898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.7092571556,1.6564719082779666,4.0,98.0,-3.0274987847,132.0,-0.0951708901,223.0,0.8598556037,297.0,-0.5742145513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.43738869203999997,1.608159818563416,5.0,99.0,0.9069796186,173.0,-1.2090106515,193.0,-2.408587931,213.0,-0.9788321732,292.0,1.5025076769,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.7418341846,1.8675358379868647,3.0,107.0,-1.6283676735000001,140.0,-3.663516265,276.0,0.0663813847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.8872727574,0.23187923801157204,3.0,109.0,1.7251243637,115.0,2.1528704076,286.0,1.7838235009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.30473016137500003,1.9466480559869184,4.0,110.0,1.4296658803,145.0,-2.6215409659,185.0,1.1745366778,272.0,-1.2015822377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.252024404166667,0.4433988267257651,3.0,113.0,-2.0165715674,283.0,-1.9760199617,301.0,-2.7634816834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.9600909124333333,1.0165168469887815,6.0,114.0,-0.531139456,116.0,-0.4289851837,206.0,-0.6806155549,218.0,-2.5370457838,222.0,0.22809065320000002,224.0,-1.8108501494,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-4.8009345442499995,0.16357991427533047,2.0,125.0,-4.9166030109,289.0,-4.6852660776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.6319864696333333,0.5001455226807646,3.0,129.0,1.0885509998,161.0,1.7344293941000002,188.0,2.072979015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.7261063546333334,0.19826474127376822,3.0,130.0,0.5073911424,247.0,0.894044244,281.0,0.7768836775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.2001821688,0.5829952972707295,2.0,136.0,-0.2120577593,287.0,0.6124220969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.5368974172333334,2.36863346710352,3.0,151.0,-0.8837067474,197.0,-5.4386961541,225.0,-4.2882893502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.3430973343666666,0.06813411340741878,3.0,152.0,0.2832257929,236.0,0.4172349863,295.0,0.3288312239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.5479887063333333,0.10160117675433716,3.0,157.0,0.5950961272,158.0,0.4313841104,246.0,0.6174858814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.2417250066333333,0.9721584542894618,6.0,160.0,-1.0567031111,167.0,-1.5969999598,209.0,0.8290800709,220.0,0.1560042144,242.0,-0.4711604384,302.0,0.6894291842,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.86958894434,1.5501912834638143,5.0,163.0,-1.7583014451,232.0,0.7630583381,254.0,0.6322029548,288.0,-1.1617893168,296.0,-2.8231152527,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.3527682287,0.5346463922675807,4.0,164.0,-0.146101687,230.0,0.6490973248,274.0,0.9542119967,279.0,-0.0461347197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.3572008266500002,0.7955007991868602,4.0,171.0,-0.5105213206,189.0,-1.3857026775,250.0,-2.4167044009,290.0,-1.1158749076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.958374378275,0.4388476292415402,4.0,175.0,1.208457481,198.0,1.1630165564000001,228.0,1.1611013827,267.0,0.300922093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.07198974034841864,3.0,176.0,-0.0221180926,229.0,-0.0583355875,303.0,0.08045368010000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.7519714476333333,0.7413081344006327,3.0,187.0,1.138401639,190.0,1.2202255731,241.0,-0.1027128692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.6899117041749996,0.6000177796432327,4.0,195.0,-3.2770618385,219.0,-4.3877951599,235.0,-3.110384838,271.0,-3.9844049803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-4.983395916033333,2.1796691785995606,3.0,199.0,-6.1391372964,273.0,-2.4692519692,298.0,-6.3417984825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.7653592716500001,0.04619884693395653,2.0,277.0,0.7326917537000001,291.0,0.7980267896000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.042395190266666695,0.711289994039204,3.0,310.0,-0.8584127469,312.0,0.2848672812,313.0,0.4463598949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.8700943427666665,2.5710529292526156,3.0,311.0,-3.9993411828000003,314.0,-4.6832670338,315.0,0.07232518830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.9346315179333334,0.11663908402041592,3.0,316.0,-1.0331903373,320.0,-0.9648461034,321.0,-0.8058581131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-5.6001472936,1.4033070742523261,3.0,317.0,-4.2543291468,318.0,-5.4914868682,319.0,-7.0546258658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.0647368987333334,0.4609432787631714,3.0,322.0,-2.4494344544,323.0,-1.5538374197,324.0,-2.1909388221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.9034096539666668,0.5563710250722608,3.0,325.0,-0.6011868191,326.0,-0.5635580014,327.0,-1.5454841414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.1196362530666667,0.9691435583816165,3.0,328.0,-0.6998135977000001,329.0,0.9991772972,330.0,-0.6582724587000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.8949353214333335,0.7996532667241402,3.0,331.0,-2.2395053267,332.0,-0.9807615262,333.0,-2.4645391114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.5533815134666666,0.9945996780191233,3.0,334.0,-2.1265933693,335.0,-0.404917334,336.0,-2.1286338371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.3877787807814457e-17,0.602726581093597,3.0,337.0,-0.6329305106,338.0,0.5671215102,339.0,0.0658090004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.07698109086666668,0.29470309853598986,3.0,340.0,-0.36086994380000004,341.0,-0.0975336049,348.0,0.2274602761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.6864606371333334,0.19191453718931578,3.0,342.0,-0.4773794758,343.0,-0.7274009775,344.0,-0.8546014581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.023324683971762,3.0,345.0,-0.9210474875,346.0,-0.1805277777,347.0,1.1015752652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.1945905516124581,2.0,349.0,0.1375962986,350.0,-0.1375962986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.038436447700000015,0.6320764996059169,2.0,351.0,0.4085091314,352.0,-0.48538202680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.40768707933333337,0.8246523413944428,3.0,353.0,0.12027890150000001,354.0,1.3375838219,355.0,-0.2348014854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.0247919567,0.787658671326489,3.0,356.0,1.4004449417,357.0,2.9097213338000003,358.0,1.7642095946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.25811370843333337,0.17125370292871095,3.0,359.0,0.4528219526,360.0,0.19066536350000002,361.0,0.1308538092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.5465065402000001,0.49690032038903725,3.0,362.0,0.1905231534,363.0,0.3347973231,364.0,1.1141991441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.4869512901,0.3853310642344139,3.0,365.0,0.41997303290000004,366.0,0.9013806553,367.0,0.1395001821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,3.9360164904333335,2.197003661940906,3.0,368.0,2.2324914495,369.0,3.1597965427,370.0,6.4157614791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,3.992667106166667,1.550584647372857,3.0,371.0,5.1513518299,372.0,2.2312079853,373.0,4.5954415033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,5.734006573033334,2.6369012421126263,3.0,374.0,7.205404254,375.0,2.6897389532,376.0,7.3068765119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.2792822699333334,0.48019564065898923,3.0,377.0,0.29711438230000004,378.0,0.7503134662000001,379.0,-0.2095810387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,4.654169738099999,0.8559363151375682,3.0,380.0,5.0543600817,381.0,5.2367064991,382.0,3.6714426335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.17648721820000002,0.07037752726722764,3.0,383.0,0.09569808710000001,384.0,0.2244866221,385.0,0.2092769454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.0705683756,0.7585412150851565,3.0,386.0,-0.22649447080000001,387.0,0.7538195273,388.0,-0.7390301833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.2547139044,0.42454411568255224,3.0,389.0,0.5521511816,390.0,-0.23147474140000002,391.0,0.44346527300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.22027269043333333,0.3305295527988324,3.0,392.0,0.20276541080000002,393.0,-0.1011552965,394.0,0.559207957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.21912214980521852,3.0,395.0,-0.1429950448,396.0,0.2522703893,397.0,-0.10927534450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,9.25185853854297e-18,0.259610295509073,3.0,398.0,0.29884786480000003,400.0,-0.1290531,402.0,-0.1697947648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.7121637103999998,0.5921798326457274,3.0,399.0,1.818955183,401.0,2.2436813354,403.0,1.0738546128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.7224634964666667,0.5187706817351135,3.0,404.0,-1.2306557352,406.0,-0.1937248702,408.0,-0.743009884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.2134260099666665,0.7563230056900723,3.0,405.0,1.6595425671,407.0,1.6405673177,409.0,0.3401681451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-2.2481634319333335,1.169718912490291,3.0,410.0,-2.0681901039,411.0,-1.1788617215000001,412.0,-3.4974384704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-2.0171656132333333,0.9449249026002474,3.0,413.0,-2.9363453267,414.0,-2.0667069403,415.0,-1.0484445727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,2.252722455630528,3.0,416.0,-0.12100949820000001,417.0,2.3107882841,418.0,-2.189778786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.6275025906666667,0.1525219913621627,3.0,419.0,-0.458863895,420.0,-0.7557958011,421.0,-0.6678480759000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.4885213377673262,3.0,422.0,-0.5472386256,423.0,0.1550844553,424.0,0.3921541703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.7505520516,0.608317410106296,2.0,425.0,-1.1806974174,426.0,-0.32040668580000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.2175494081,0.40328846128710866,3.0,427.0,0.0058255789,428.0,-0.6831002854,429.0,0.0246264822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2627853603499498,2.0,430.0,0.1858173103,440.0,-0.1858173103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.6108891160000001,0.2354109803906472,2.0,431.0,0.7773498166,441.0,0.4444284154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.6837499529,0.4104658235817832,2.0,432.0,1.9739931202,442.0,1.3935067856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.7588724575999999,0.006256650081301998,2.0,433.0,-1.7544483379,443.0,-1.7632965773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-4.028876385249999,0.018260151074118543,2.0,434.0,-4.0417882619,444.0,-4.0159645086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.22027332245,0.05192871335271898,2.0,435.0,0.2569924678,445.0,0.1835541771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.3308287844,0.10765997869834637,2.0,436.0,1.2547016834,446.0,1.4069558854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
