,ABUW_1128
SRX3737100,1.6099904925000001
SRX3737101,1.0980869729
SRX3737103,2.0204832871
SRX3737104,0.105584512
SRX3737105,0.0353834402
SRX3737106,0.0164040005
SRX3737107,-0.1573719527
SRX3737108,-1.2641949706
SRX3737109,-1.2965734758
SRX3737110,-0.7387011352
SRX3737111,-1.0634440185
Abaum_0017,0.0189993455
Abaum_0018,0.0861056589
Abaum_0019,-0.0234593328
Abaum_0020,-1.6296717504
Abaum_0021,0.2184859355
Abaum_0022,0.07965321260000001
Abaum_0023,-0.0189993455
Abaum_0024,-1.2792131605
Abaum_0025,0.1966277261
Abaum_0026,0.0885470102
SRX3141471,-1.0542453823
SRX3141472,-0.568228817
SRX3141473,0.1607884772
SRX3141474,0.4074403398
SRX3141475,-1.1739249318
SRX3141476,-0.3277233554
SRX3141477,-0.3723126403
SRX3141478,-0.8433620986
SRX3141479,-0.7414457487
SRX8944518,0.1690043108
SRX8944519,0.21083871010000002
SRX8944520,-0.0955179252
SRX8944521,0.23491498700000002
SRX8944522,-0.07348638560000001
SRX8944523,0.7066164418
SRX5930997,0.1613992263
SRX5930998,-0.1683586092
SRX5930999,0.0069593829
SRX5931001,-0.8934902402
SRX5931002,-0.8450942791
SRX4488546,0.2542549244
SRX4488547,-0.027059209400000003
SRX4488548,-0.49969070200000004
SRX4488549,-0.2271957149
SRX4488550,-0.3429688728
SRX4488551,0.11669119160000001
SRX4488552,-0.7780112
SRX4488553,-0.5113146982
SRX4488554,0.0706620785
SRX4488555,-0.6319802002
SRX4488556,-0.013730021700000001
SRX4488557,-0.7425621589
SRX2568047,0.2773398384
SRX2568048,0.9305747967
SRX2568049,0.6683824266
SRX2568050,0.1292650448
SRX2568051,0.0416091475
SRX2568052,0.0427907343
SRX2568053,0.3566752154
SRX2568054,0.9318648150000001
SRX2568055,0.9108572684
SRX2568056,-0.30726461110000003
SRX2568057,-0.395991005
SRX2568058,-0.2930842447
SRX2568059,2.2618667922
SRX2568060,2.4412824728
SRX2568061,2.4994786021
SRX2568062,0.4129672292
SRX2568063,0.14453105730000002
SRX2568064,-0.5574982865
Abaum_0001,-0.8557864847000001
Abaum_0002,-0.49377922080000003
Abaum_0003,-0.7804806624
Abaum_0004,-0.5542453217000001
Abaum_0005,-0.7250106954000001
Abaum_0006,-0.4709532189
Abaum_0007,-0.8248487908000001
Abaum_0008,-0.5370568516
Abaum_0009,-0.3790784507
Abaum_0010,0.4845450948
Abaum_0011,0.0123188826
Abaum_0012,-0.0123188826
Abaum_0013,-0.4307162856
Abaum_0014,-0.2446760071
Abaum_0015,0.049595867200000004
Abaum_0016,0.0161104103
ERX1221046,0.25287075330000003
ERX1221048,-0.20422740890000002
ERX1221049,-0.0486433444
ERX1221050,1.3001909390000002
ERX1221052,0.9064561247
ERX1221053,1.0057147936
ABNM035,-0.6477042165
ABNM036,0.6477042165
ABNM037,0.6067921465
ABNM038,0.0319883065
ABNM041,0.4010949365
ABNM042,0.4552123565
ABNM019,0.1405485377
ABNM020,-0.1405485377
ABNM021,0.2007953324
ABNM022,0.0356533345
ABNM023,1.2867270147
ABNM024,0.7537244766000001
ABNM025,0.4559028254
ABNM026,0.6188078517000001
ABNM027,0.2025645099
ABNM028,-0.2025645099
ABNM029,0.13357464230000002
ABNM030,-0.40110378210000003
ABNM031,-0.17396226280000002
ABNM032,-0.4898209264
ABNM033,-0.4774695473
ABNM034,0.1028995924
ABNM001,0.06362526090000001
ABNM002,-0.06362526090000001
ABNM003,-0.43655858200000003
ABNM004,-0.3784784547
ABNM005,-1.5109864276
ABNM006,-0.8358896809
ABNM007,-2.3209440763
ABNM008,-2.1904763922
ABNM009,-2.1721974383
ABNM010,-2.1549844818
ABNM043,-0.0686906485
ABNM044,0.0686906485
ABNM045,-0.1407843655
ABNM046,-0.2421161635
ABNM047,0.5855443165
ABNM048,0.4786603045
ABNM011,0.0568899927
ABNM012,-0.0568899927
ABNM013,0.18100409050000002
ABNM014,-0.1390655139
ABNM015,0.1342493581
ABNM016,-0.3371182961
ABNM017,-0.055661045000000006
ABNM018,0.23113038300000002
