k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,0.013418273404240608,,,
7,Zinc - Steady,False,0.00747026574332267,,,
5,Lead,False,-0.00562411967664957,,,
10,Copper,False,-0.00454130788333714,,,
1,UC-2,False,0.004124382720328867,,,
4,UC-4,False,0.0033572787884622807,,,
12,Zinc - Intermediate,False,-0.003067075593273593,,,
14,UC-7,False,-0.003013775295112282,,,
6,Iron,False,-0.002650479841977358,,,
9,UC-5,False,-0.0019292380332565269,,,
3,Cadmium,False,0.0019004238408524548,,,
0,UC-1,False,0.0015410759521182627,,,
2,UC-3,False,0.000673231344553642,,,
13,UC-6,False,0.0004760829606675543,,,
8,Zinc - Fast,False,3.350233244418632e-05,,,
