,SACI_RS03685
SRX5495523,0.8994816903666782
SRX5495524,0.4351883411484119
SRX5495525,0.153479674664597
SRX5495526,-0.3951045410033967
SRX6762909,0.09306639517552373
SRX6762910,-0.09306639517552373
SRX6762911,0.3741161164227416
SRX6762912,0.2704949079838599
SRX3467357,0.09460981309682648
SRX3467358,-0.0946098130968256
SRX3467359,-0.3012750263193329
SRX3467360,0.4220111241238946
SRX3565164,-0.015450689081570882
SRX3565165,-0.6431824658945358
SRX3565166,0.5668107771069604
SRX3565167,-0.3832920297066513
SRX3565168,-0.9800730332823876
SRX3565169,-0.6199881780033678
SRX3565170,-0.19880036006746596
SRX3565171,-0.6904163908023877
SRX3565172,-0.5779104565827344
SRX3565173,0.14231105960428891
SRX3565174,-0.19601289949920894
SRX3565176,-0.2468031226978713
SRX3565177,-0.7327534440998642
SRX3565178,-0.3397271259183867
SRX3565179,-0.28072928626270244
SRX3565180,-0.17583167902255425
SRX3565181,-0.6406072292912182
SRX3565182,-0.4968107682233294
SRX3565183,-0.6194952941823626
SRX3565184,-0.28016112747545296
SRX3565185,-0.2698006310111616
SRX3565186,-1.0167819998437206
SRX3565187,-0.963899569391156
SRX3565188,0.35824619352413833
SRX3565191,-0.006509312541403745
SRX3565192,0.11884006012953208
SRX3565193,-0.2962415587283589
SRX3565194,-0.268569960016662
SRX3565195,0.2649295954124664
SRX3565197,0.3706554376869233
SRX3565198,-0.8973129448830228
SRX3565199,0.15226723443361756
SRX3565200,0.13999117326657196
SRX3565201,-0.4674260363896252
SRX3565202,0.2169636128505488
SRX3565203,0.16895030396710453
SRX3565204,0.1872521511766747
SRX3565205,0.2433925092471005
SRX3565206,0.19128236810412336
SRX3565208,0.1526187026518624
SRX3565209,0.20723273735180125
SRX3565210,-0.3146815799502907
SRX3565211,0.16384383596487062
SRX4001511,-0.007549117961315409
SRX4001513,0.007549117961314522
SRX4001514,-1.2348798144122082
SRX4001515,-0.5798262483116909
SRX4001516,-1.0141870377703572
SRX4001517,-1.6642304582516996
SRX4001518,-0.5784990384795492
SRX4001519,-1.3927989915003218
SRX4001520,-1.5692731622306215
SRX4001521,-0.8812611669677999
SRX4001522,-1.6456049331578333
SRX4001523,-1.6100549610501131
SRX4001524,-0.6190977787495768
SRX4001525,-1.7638012646402847
SRX4001526,-2.0295987272044678
SRX4001528,-1.9966849925916053
SRX3823521,-0.00038991091395867983
SRX3823522,-0.11380063523429662
SRX3823523,0.1141905461482562
SRX3823524,0.01607825863765555
SRX3823525,-0.18125319159984168
SRX3823526,-0.20557600206715865
SRX3823527,-0.6226716581422203
SRX3823528,-0.24959064775320886
SRX3823529,-0.5705640670199887
SRX3823530,0.10915488049623967
SRX3823531,0.00413092041991181
SRX3823532,0.2607127458451206
SRX3823533,0.13327478689708805
SRX3823534,0.04047235766518842
SRX3823536,0.5700332039862213
SRX3823537,-0.14308171218630505
SRX3823538,-0.1647629863907243
SRX3823539,-0.2120648779450196
SRX5653264,0.3979490876400087
SRX5653265,0.32531352597249263
SRX5653266,0.17657539779556064
SRX5653267,-0.1286045306760366
SRX5653268,0.2831847223544255
SRX5653269,-0.15458019167839065
