,BSU36540
S6_3,10.3009
S6/t_1,10.255999999999998
S6/t_2,8.5413
S6_4,10.155
S6_5,11.0118
S6_6,10.9741
S7_4,10.3235
S7_5,10.2449
S7_6,10.4832
S8_4,9.5992
S8_5,9.2175
G135_1,8.1462
G135_3,7.7179
G150_1,8.1637
G150_2,8.9374
G150_3,8.3891
G180_1,8.235
G180_2,8.2543
G180_3,7.8902
T-5.40H_1,8.7407
T-4.40H_1,8.93
T-3.40H_1,9.2045
T-2.40H_1,8.9405
T-1.40H_1,9.149
T-1.10H_1,9.5224
T-0.40H_1,9.582
T0.0H_1,8.997
T0.30H_1,9.2857
T1.0H_1,8.8666
T1.30H_1,8.9983
T2.0H_1,9.1642
T2.30H_1,9.738
T3.0H_1,9.4342
T3.30H_1,9.7611
T4.0H_1,9.6966
T5.0H_1,9.2792
LBexp_1,9.1418
LBexp_2,9.1355
LBexp_3,8.8152
LBtran_1,8.9432
LBtran_2,8.4464
LBtran_3,8.5462
LBstat_1,7.9864
LBstat_2,8.1111
LBstat_3,7.9397
LBGexp_1,9.0791
LBGexp_2,9.266
LBGexp_3,9.0832
LBGtran_2,7.8393
LBGtran_3,8.2047
LBGstat_1,7.5939
LBGstat_2,7.5908
LBGstat_3,7.8922
Mt0_1,9.0763
Mt0_3,9.0989
M0t45_1,8.2805
M0t45_2,8.761000000000001
M0t45_3,8.479
M0t90_1,7.7098
M0t90_2,7.9192
M0t90_3,8.0361
M40t45_1,8.2075
M40t45_2,8.5517
M40t45_3,8.7895
M40t90_1,7.5853
M40t90_2,8.0225
M40t90_3,8.0563
dia0_1,8.732000000000001
dia0_2,8.8565
dia0_3,8.4497
dia5_1,9.4402
dia5_2,8.9734
dia5_3,8.5883
dia15_1,9.05
dia15_2,8.437999999999999
dia15_3,8.2986
C30_1,9.0522
C30_2,8.9348
C90_1,9.1153
C90_2,8.7929
SMM_1,9.1816
SMM_2,9.001
SMM_3,8.846
Salt_1,10.0735
Salt_2,10.0379
Salt_3,10.2153
M+G_1,8.8995
M+G_2,8.3038
M+G_3,8.4177
Glu_1,8.8411
Glu_2,8.482000000000001
Glu_3,8.4727
Fru_1,8.5466
Fru_2,8.6886
Fru_3,8.2202
Mal_1,7.5596
Mal_2,7.9946
Mal_3,8.238999999999999
G+S_2,9.6497
G+S_3,9.7174
Pyr_1,9.698
Pyr_2,9.6052
Pyr_3,9.5572
Gly_1,7.8647
Gly_2,8.2882
Gly_3,8.0829
Glucon_1,8.9126
Glucon_2,8.6447
Glucon_3,8.5753
BI_1,8.2557
BI_2,8.2738
BC_2,9.1644
BC/t_1,8.8066
BC/t_2,9.595
BC_1,8.6461
Sw_1,7.7936
Sw_2,8.033999999999999
BMM_1,8.1534
BMM_2,8.2339
BMM_3,8.5457
Heat_1,10.6567
Heat_2,10.1566
Heat_3,10.0246
Cold_1,8.7535
Cold_2,8.7192
Cold_3,8.1995
Etha_1,9.6265
Etha_2,9.1462
Etha_3,9.3364
SMMPr_1,9.078
SMMPr_2,9.206
SMMPr_3,9.2464
HiTm_1,8.6731
HiTm_2,9.1668
HiTm_3,9.4987
LoTm_1,10.2584
LoTm_2,9.8262
LoTm_3,10.0037
HiOs_1,8.7145
HiOs_2,8.886000000000003
HiOs_3,8.6126
Oxctl_1,8.9964
Oxctl_2,8.9787
Oxctl_3,9.4503
Diami_1,8.587
Diami_2,8.8687
Diami_3,8.6338
Paraq_1,9.3605
Paraq_2,9.9442
Paraq_3,8.7427
H2O2_1,9.7243
H2O2_2,10.2912
H2O2_3,9.9779
HPh_1,8.6783
HPh_2,8.3501
HPh_3,8.6699
LPh_1,8.6483
LPh_2,8.7539
LPh_3,8.5601
LPhT_1,8.2207
LPhT_2,8.0059
LPhT_3,8.1657
aero_1,9.5818
aero_2,8.4343
aero_3,8.7553
nit_1,8.6176
nit_2,8.6561
nit_3,8.5815
ferm_1,8.4294
ferm_2,8.317
ferm_3,8.8383
