,STM2067
SRX3136375,-0.0336182934
SRX3136376,-0.0315367145
SRX3136377,0.0375864624
SRX3136378,0.0275685455
SRX3136379,0.0421375723
SRX3136380,0.0717216053
SRX3136381,0.1327550125
SRX3136382,0.10297332320000001
SRX8914620,0.0435670939
SRX8914621,-0.0101399627
SRX8914622,-0.0334271312
SRX8914623,-0.0297501186
SRX8914625,0.018811101400000002
ERX3503512,-0.0352427422
ERX3503513,-0.060296635300000005
ERX3503514,0.09553937750000001
ERX3503515,0.0871698048
ERX3503516,0.3748587615
ERX3503517,0.2333383286
ERX3503518,-0.1758810167
ERX3503519,-0.0705573296
ERX3503520,-0.0018831594
SRX2195704,-0.1355240308
SRX2195705,0.1355240308
SRX2195706,0.28697746820000003
SRX2195707,-0.1010123248
SRX2195708,0.6079490209
SRX2195709,0.5533812328000001
SRX2195710,0.3940493613
SRX2195711,0.6080874032
ERX3467881,0.0081189478
ERX3467883,-0.0081189478
SRX3798491,1.3444986531
SRX3798492,0.6043036994000001
SRX3798499,1.1717630752
SRX3798500,1.1146839775
SRX3798501,1.1513732226
SRX3798502,0.5223465338000001
SRX3798503,1.8020380999
SRX3798504,2.2074992767
SRX3798506,1.8068238419
SRX3798507,1.2631827584
SRX3798508,1.315142185
SRX3798509,0.170084589
SRX3798510,-0.15970810400000002
SRX3798517,0.7264849517
SRX3798518,-0.0103764849
SRX4341761,0.0839653814
SRX4341762,0.0760084565
SRX4341763,-0.1022203926
SRX4341764,-0.1105396661
SRX4341765,-0.129405087
SRX4341766,-0.08440501190000001
SRX4341767,-0.1043573212
SRX4341768,-0.064331436
SRX4341769,0.1686887572
SRX1258665,1.7260783102000001
SRX1258666,1.2443858393
SRX1258667,1.1905207458
SRX1258669,-0.14947790190000002
SRX1258670,0.14947790190000002
ERX2079594,0.0237246872
ERX2079595,-0.0389867978
ERX2079596,-0.2591337355
ERX2079597,-0.07468428020000001
ERX2079598,0.0316672724
ERX2079599,0.0430170078
SRX2804001,0.6374460155
SRX2804004,0.0877418237
SRX2804005,-0.1021052602
SRX2804006,-0.2905204688
SRX2804007,0.0692263883
SRX2804008,0.0900304879
SRX2804009,0.2524695122
SRX2804010,0.35609411150000003
SRX2804011,0.3045149156
SRX2804012,0.07045361480000001
SRX2804013,-0.0834312225
SRX2804014,-0.1889722886
SRX2804015,-0.09921540820000001
SRX2804016,-0.3309162137
SRX2804017,0.6308704747
SRX2804019,-0.0433705375
SRX2804020,0.7848435232000001
SRX2804021,-0.0676945988
SRX2804022,0.47346391660000003
SRX2804023,-0.8373017508
SRX2804024,0.6173518057
SRX2804027,-0.036306700500000004
SRX2804028,-0.2591545608
SRX2804029,0.2954612613
SRX2804030,-0.0756248471
SRX2804031,0.0352444388
SRX2804032,0.0077974549
SRX2804033,-0.0432241208
SRX2804034,-0.29678244940000004
SRX2804035,0.0009516775
SRX2804036,-0.1237748793
SRX2804037,0.0812222362
SRX2804038,-0.0275263723
SRX2804039,0.4394090103
SRX2804040,0.4942637895
SRX2804041,-0.0326892904
SRX2804042,-0.0039376984
SRX2804043,-0.2014727117
SRX2804044,-0.0877156109
SRX2804045,-0.054039784800000004
SRX2804046,0.2439430883
SRX2804047,0.1113787551
SRX2804048,0.3245765411
SRX2804049,-0.6318460004
SRX2804050,0.0283064242
SRX2804051,0.21126050440000002
SRX2804052,-0.0330787493
SRX2804053,0.030956831900000002
SRX2804054,0.0942355688
SRX2804055,-0.4364965112
SRX2804056,-0.0186102086
SRX2804057,-0.2271037082
SRX2804058,-0.1693348754
SRX2804059,-0.0749789334
SRX2070419,0.3428459675
SRX2070420,0.4293964421
SRX2070421,0.6157079162
SRX2070422,0.1607285023
SRX2070423,0.1690923594
SRX2070424,0.0926931092
SRX2070425,0.1114313014
SRX2070426,-0.11407775810000001
SRX2070427,0.0026464567
SRX1470895,0.040769139100000004
SRX1470896,-0.040769139100000004
SRX2409106,-0.0642750755
SRX2409107,0.0159534507
SRX2409108,0.048321624800000004
SRX2409109,0.1858391747
SRX2409110,0.1996611346
SRX2409111,0.1981710882
SRX7973255,0.1947592538
SRX7973256,-0.2004262879
SRX7973257,0.0056670342000000005
SRX7973258,0.2026422584
SRX7973259,0.12321768400000001
SRX7973260,0.2428283044
SRX7973261,-0.06269524380000001
SRX7973262,-0.3049680037
SRX7973264,-0.6421046799
SRX7973265,-0.5056623533
SRX7973266,-0.4405937714
ERX3475890,-1.2876019785000001
ERX3475891,-1.1757386908
ERX3475892,-0.1374149545
ERX3475894,-0.1923304321
ERX3475895,-0.4781492546
ERX3475896,0.018247897000000003
ERX3475897,0.0073421242
ERX3475899,-0.0255900212
ERX3475900,-0.4315939733
ERX3475901,-0.9100803006
SRX8524961,0.1285442597
SRX8524962,-0.012533882500000001
SRX8524963,0.2768259765
SRX8524964,0.1337404347
SRX8524965,-0.0453403915
SRX8524966,0.0453403915
SRX8524967,0.0965138707
SRX8524968,-0.0437123394
SRX8524969,0.6464207681
SRX8524970,0.6605750890000001
SRX8524971,1.3561562309
SRX8524972,0.9326602519
SRX3266937,0.2546355822
SRX3266939,-0.2546355822
SRX4401053,0.08234183070000001
SRX4401054,-0.08234183070000001
SRX4401055,0.0019579898
SRX4401056,0.1127687939
SRX4401057,0.1460840028
SRX4401058,-0.0712208028
SRX4401081,0.8618488632
SRX4401082,0.3026862372
SRX4401083,0.44308186730000004
SRX4401084,0.6053160616000001
SRX4401085,0.7131491913
SRX4401086,0.48272298880000003
SRX4401087,0.30213742190000004
SRX4401088,0.06808351680000001
SRX4401089,0.3524324977
SRX4401090,0.1229139997
SRX4401091,0.0941014544
SRX4401092,-0.0720716612
SRX4401093,0.13090460480000002
SRX4401094,0.4930201719
SRX4401095,0.43893890900000004
SRX4401096,0.5273449871
SRX4401097,0.44480546130000004
SRX4401098,0.3528664876
SRX4401099,0.0606335094
SRX4401100,-0.0664720788
SRX4401101,0.0058385694
SRX4401102,-0.0277257415
SRX4401103,-0.0441529923
SRX4401104,-0.024566543200000002
SRX8757611,0.1858228612
SRX8757612,0.057892323700000005
SRX8757613,-0.4078185418
SRX8757614,-0.0657936533
SRX8757615,0.2371277021
SRX8757616,-0.15762160220000002
SRX8757617,-0.2818406687
SRX8757618,0.0004651686
SRX8757619,-0.3999413411
SRX8757620,-0.0407163892
SRX8757621,0.0748648563
SRX8757622,-0.1336333349
SRX8757623,0.0770210294
SRX8757625,0.1357331738
SRX8757626,0.0728889521
SRX8757628,-0.0171759345
SRX8757630,0.0345457158
SRX8757631,0.1842810003
SRX8757632,0.053877421700000004
SRX8757633,-0.16970744270000002
SRX8757634,-0.6321620636
SRX6054568,-0.054738046000000005
SRX6054569,0.054738046000000005
ERX540771,-0.0500788387
ERX540772,0.0500788387
ERX540773,-0.046169235100000004
ERX540774,0.15957727830000001
SRX4702827,0.056812808400000005
SRX4702828,-0.0545909859
SRX4702829,-0.0022218225
SRX4702830,-0.4797759562
SRX4702831,-0.5255380314
SRX4702832,-0.6204573403
SRX2993586,0.2863099316
SRX2993587,-0.2863099316
SRX2993588,0.7349436762
SRX2993589,0.541368036
SRX2993590,0.6507121244
SRX1462169,0.3602412746
SRX1462104,0.1855953593
SRX1462103,-0.022118561800000002
SRX1462105,0.29980080670000003
SRX1462171,0.7541482127
SRX1462102,0.022118561800000002
ERX1045682,-0.9705417683
ERX1045674,0.2821588702
ERX1045681,0.0153321103
ERX1045662,-0.4658654794
ERX1045684,0.1822374075
ERX1045660,0.1580804607
ERX1045664,0.14689964360000002
ERX1045670,-0.32245679600000005
ERX1045667,0.2730772588
ERX1045675,-0.1717231006
ERX1045673,-0.6255840570000001
ERX1045677,0.24669329410000002
ERX1045679,-0.0440036819
ERX1045659,-0.7864695123000001
ERX1045663,0.0306511964
ERX1045668,0.2065472285
ERX1045689,-0.1720595001
ERX1045685,-0.1869407206
ERX1045683,-0.6519423315
ERX1045680,-0.0491552745
ERX1045666,0.2432199874
ERX1045658,-0.2282207142
SRX1816875,-0.1360649633
SRX1816859,0.021392795500000002
SRX1816857,0.1341455414
SRX1816863,-0.153959016
SRX1816867,1.0123350098
SRX1816858,-0.15553833690000002
SRX1816879,1.2008421004
SRX1816878,1.1785181556
SRX1816868,1.2405346409
SRX1816866,0.5257699524
SRX1816870,-0.2498271397
SRX1816880,1.1801505136000001
SRX1816864,-0.15839593970000002
SRX1816874,1.3641994082
SRX1816877,-0.2129467727
SRX1816861,1.0852347019
SRX1816872,1.3489305875
SRX1816862,1.2575784505
SRX1816871,0.1932316224
SRX1816876,-0.1598032124
SRX1816869,-0.26486350940000003
SRX8370456,-0.0054708624
SRX8370458,0.09506370500000001
SRX8370457,-0.0895928426
ERX321085,0.3600014428
