,BSU_35470
SRX8138083,0.4540779775546677
SRX8138084,-0.16716267716121447
SRX8138085,-0.2869153003934546
SRX8138086,-0.3586454949581852
SRX8138087,0.039515486688943564
SRX8138088,0.16300954336977647
ERX4111143,0.09605547133058456
ERX4111144,0.2304453142048999
ERX4111145,0.015887379637584687
ERX4111146,-0.007630792036332323
ERX4111148,0.08174264932488029
ERX4111149,-0.11128193102064764
ERX4111150,-0.5019068725951921
ERX4111151,-0.09605547133058412
ERX4111152,0.049846250398068566
ERX4111153,-0.19172583474727303
ERX4111154,0.10053360923281528
ERX4111156,-0.26234962935197004
ERX4111157,-0.28164858332779064
ERX4111158,-0.4427160528884324
SRX5577041,-0.2519865564863628
SRX5577042,0.09865465432564413
SRX5577043,0.008891166529809702
SRX5577044,0.14444073563090765
SRX5577045,-0.06899767805394852
SRX5577046,-0.28994611695290873
SRX5577047,-0.21675737846030246
SRX5577048,-0.3285409610775947
SRX5577049,-0.6301345025729201
SRX5577050,-1.0039357423082549
SRX5577051,-0.024541647604102046
SRX5577052,0.2845227563655737
SRX5577053,1.0104929701001149
SRX5577054,-0.4324169376179388
SRX5577055,1.3627335855761151
SRX5577056,-0.0554055805680429
SRX5577057,0.21892418657584845
SRX5577058,-0.2222901220824696
SRX5577059,-0.2003284255821649
SRX5577060,-0.6597693473956272
SRX5577061,2.222986964298776
SRX5577062,-0.13532512165174193
SRX5577063,-0.38092467927877305
SRX5577064,1.232781612609175
SRX5577065,-0.5668923720258712
SRX5577066,1.1355222778943521
SRX5577067,1.8807304267985716
SRX5577068,1.013890610084144
SRX533166,0.08672421420590748
SRX533171,-0.08672421420590792
SRX533786,0.26060520717948155
SRX533787,0.006532212692156758
SRX533789,0.4480852862480602
SRX533791,0.20733718138539506
SRX533792,0.3494009609628024
SRX533793,0.057860116630263476
SRX533794,0.1417825165590152
SRX533795,0.03853033753633861
SRX4703435,0.09314336499813614
SRX4703436,0.2655607910404503
SRX4703437,-0.3587041560385877
SRX4703438,1.3340011287212912
SRX4703439,1.72024839425019
SRX4703440,1.7546146140930898
SRX6902408,-0.31247353061877625
SRX6902409,-0.0014556253195987525
SRX6902410,-0.11274204263045327
SRX6902411,0.10063799537121376
SRX6902412,0.1482457669992323
SRX6902413,0.2644643422206148
SRX6902414,0.2339064167559508
SRX6902415,-0.2339064167559508
SRX5278698,0.4141936679408307
SRX5278699,-0.5423610446808163
SRX5278700,0.12816737673998513
SRX5278701,0.29702995934002185
SRX5278702,0.2428698501962283
SRX5278703,-0.10975341132212367
SRX5278704,1.0007638456391983
SRX5278705,0.9947381601501132
SRX5278707,1.2020551581913232
SRX5278708,1.2614322717647766
SRX5278709,1.2663337267877326
SRX5278710,1.22501883782465
SRX5278711,1.8037900422372388
SRX5278713,1.6889289631004738
SRX5278714,1.7342012636741115
SRX5278715,1.0218480437712163
SRX5278716,0.17348371680175112
SRX5278717,0.3117917246150794
SRX5278718,0.2635691424745259
SRX5278719,0.615888810590719
SRX5278720,0.04436802859915856
SRX5278721,0.59753556250205
SRX1254783,0.92071689487807
SRX1254784,0.8746087035514742
SRX1254785,1.0967221293524174
SRX1254786,0.4428856728533019
SRX1473807,-0.06786486138057858
SRX1473808,-0.017743416215906915
SRX1473809,0.08560827759648593
SRX7520944,-0.34393071277221043
SRX7520945,-0.35175077302646063
SRX7520946,0.27800961080435016
SRX7520947,0.4176718749943191
SRX7520948,-2.791684168868686
SRX7520949,-2.628447961803398
SRX7520950,-2.4121240620477544
SRX7520951,-2.207164562906176
SRX959206,2.2046863576444737
SRX959207,1.7071762225085516
SRX959208,1.9982805243243256
SRX959209,1.7058594834353986
SRX959210,2.4344619926052014
SRX959211,2.034073462305612
SRX959212,0.3710552494094692
SRX959213,-0.2096522953350388
SRX959214,0.15057390430551146
SRX959215,0.07578223823685183
SRX959216,-0.30199002064129354
SRX959217,-0.08576907597550187
SRX3269802,0.3806136778552225
SRX3269803,-0.3806136778552225
SRX3269804,-0.26437709556467137
SRX3269805,0.2819143156440877
SRX3269806,-0.22114269666598085
SRX3269807,1.9250892170894376
SRX3269808,1.363547134214116
SRX3269809,1.5908974950491146
SRX3269810,1.4215235863560118
SRX3269811,1.1205542621372615
SRX2529102,0.32192218565898045
SRX2529103,-0.32192218565898045
SRX2529104,1.6165127311651548
SRX2529105,1.6831730754109997
ERX1981712,-0.5658865124743144
ERX1981713,-1.4838244515737289
ERX1981714,-1.8953057626927232
ERX1981715,0.043162583773010084
ERX1981716,0.043279560802698125
ERX1981717,-0.08644214457570776
ERX2274784,-0.574409502938479
ERX2274785,0.9185746742944052
ERX2274786,-0.5662824731669107
ERX2274787,-0.3314055766301716
ERX2274788,-0.3089403047159056
ERX2274789,0.4362637429752256
ERX2274790,1.1155751664743367
ERX2274791,0.8431818746849111
ERX2274792,0.7250444081794591
ERX2274793,-1.0053016988913988
ERX2274794,-0.2582682482107026
ERX2274795,-0.08743451401781832
ERX2274796,0.08266416010976796
ERX2274797,-0.19893048632139632
ERX2274798,0.11626632621162925
ERX2274799,-0.14857764799202866
ERX2274800,-0.11719775016245483
ERX2274801,-0.3162239653189045
ERX1819430,-0.2526066043603312
ERX1819431,-0.2482250150115215
ERX1819432,-0.004362154190014511
ERX1819433,0.12013544922582042
ERX1819434,-0.28765790502431043
ERX1819435,-0.1628795554039426
ERX1819436,-0.2754432975951317
ERX1819437,-0.21601990118239603
ERX1819438,0.005450886913800357
ERX1819439,-0.03434193479891512
ERX1819440,0.1343222678398468
ERX1819441,-0.2554849684360425
ERX1819442,0.2822070181105105
ERX1819443,-0.2991739774124542
ERX1819444,0.3048388208028068
ERX1819445,-0.15027450822384258
ERX3440914,0.18081046364109188
ERX3440915,0.043553116320292684
ERX3440916,-0.1588430383260886
ERX3440917,0.023529096373612998
ERX3440918,2.0448400574712853
ERX3440919,2.3470408929379705
ERX3440920,2.372146915719733
ERX3440921,0.5085525924319847
ERX3440922,0.5051635996158867
